Iteration,Latency/Jitter (ns)
6478,-23870
6479,21306
6480,-982327
6481,-17667
6482,13862
6483,-982247
6484,-24691
6485,-24060
6486,21617
6487,-982377
6488,-23027
6489,19633
6490,-982287
6491,-25091
6492,-23729
6493,20775
6494,-982256
6495,-25202
6496,-22657
6497,20756
6498,-982107
6499,-24540
6500,21727
6501,-982176
6502,-31915
6503,-9563
6504,-2549
6505,7540
6506,-6076
6507,6478
6508,-4112
6509,-4011
6510,5616
6511,-8129
6512,1609
6513,4184
6514,-1146
6515,4534
6516,-5294
6517,56
6518,5717
6519,2551
6520,3161
6521,-2949
6522,5576
6523,2591
6524,-6526
6525,11898
6526,-5134
6527,3182
6528,1068
6529,-7117
6530,6268
6531,-525
6532,-4463
6533,5697
6534,-5875
6535,4124
6536,617
6537,27027
6538,-12047
6539,-8610
6540,-4383
6541,-4182
6542,59919
6543,-58424
6544,1770
6545,-2589
6546,-9733
6547,11047
6548,-5144
6549,4715
6550,-1547
6551,-6376
6552,37607
6553,-17717
6554,-26655
6555,10646
6556,-970886
6557,-27126
6558,10306
6559,-971456
6560,-24881
6561,-23589
6562,11748
6563,-971617
6564,-27736
6565,11998
6566,-971796
6567,-25843
6568,-29410
6569,14373
6570,-978931
6571,-30261
6572,-22075
6573,19883
6574,-981896
6575,-25773
6576,22789
6577,-981815
6578,-25693
6579,-23598
6580,21616
6581,-981845
6582,-25843
6583,20204
6584,-981856
6585,-24710
6586,-22427
6587,21176
6588,-981695
6589,-27336
6590,-21665
6591,21206
6592,-981655
6593,-25382
6594,20104
6595,-981786
6596,-25632
6597,-22737
6598,20705
6599,-981826
6600,-25442
6601,20575
6602,-982066
6603,-24230
6604,-23028
6605,19804
6606,-981626
6607,-23969
6608,-22807
6609,20435
6610,-981505
6611,-26114
6612,21467
6613,-981956
6614,-24971
6615,-24110
6616,21136
6617,-976786
6618,-30231
6619,22869
6620,-979261
6621,-43266
6622,-7157
6623,-1357
6624,1158
6625,-3550
6626,7139
6627,-3200
6628,-1066
6629,927
6630,-4202
6631,2691
6632,1980
6633,-735
6634,1058
6635,-2940
6636,477
6637,2280
6638,-5214
6639,7420
6640,-3951
6641,757
6642,3743
6643,-4032
6644,9053
6645,-3280
6646,22538
6647,-16986
6648,-2889
6649,6839
6650,1398
6651,-4723
6652,7571
6653,-4222
6654,7379
6655,-4473
6656,-4192
6657,7690
6658,-2258
6659,8031
6660,-7578
6661,4304
6662,-3511
6663,-2649
6664,-5725
6665,46623
6666,-947632
6667,-74124
6668,-19130
6669,-8520
6670,9594
6671,-3130
6672,12530
6673,-969603
6674,-29139
6675,-24089
6676,10987
6677,-971637
6678,-29590
6679,12860
6680,-976005
6681,-28809
6682,-27356
6683,20004
6684,-982207
6685,-26073
6686,1509
6687,16016
6688,-24310
6689,19964
6690,-980253
6691,-23939
6692,-25001
6693,18821
6694,-981655
6695,-23479
6696,19422
6697,-981806
6698,-25142
6699,-24280
6700,21697
6701,-982076
6702,-25883
6703,-23648
6704,22087
6705,-981886
6706,-5594
6707,37657
6708,-40050
6709,-25442
6710,21126
6711,-979902
6712,-23509
6713,16537
6714,-981485
6715,-26164
6716,-22677
6717,20364
6718,-982096
6719,-25292
6720,-22617
6721,21006
6722,-982006
6723,-25022
6724,21386
6725,-982036
6726,-25282
6727,-23739
6728,21667
6729,-981675
6730,-26665
6731,21908
6732,-982127
6733,-20422
6734,-24430
6735,17899
6736,-981364
6737,-25683
6738,-24310
6739,25645
6740,-12578
6741,-1838
6742,5056
6743,-7679
6744,2411
6745,4073
6746,-2298
6747,2631
6748,-4182
6749,-726
6750,24813
6751,-20613
6752,4455
6753,-5725
6754,15615
6755,-13259
6756,-5755
6757,-174
6758,4434
6759,-1557
6760,2641
6761,-3250
6762,12459
6763,-6657
6764,-4743
6765,8362
6766,-906
6767,14403
6768,-8030
6769,-2799
6770,6318
6771,-3491
6772,17098
6773,-14782
6774,877
6775,1599
6776,-1286
6777,-6677
6778,8051
6779,-4703
6780,4535
6781,-2649
6782,-4633
6783,7059
6784,2351
6785,-12588
6786,8382
6787,-2840
6788,6949
6789,8913
6790,-26434
6791,10666
6792,-970936
6793,-27245
6794,11758
6795,-970975
6796,-26995
6797,-24610
6798,12710
6799,-971517
6800,-25181
6801,10386
6802,-971436
6803,-30933
6804,-27746
6805,16176
6806,-979471
6807,-28307
6808,-24441
6809,21907
6810,-982647
6811,-23449
6812,20645
6813,-982066
6814,-25662
6815,-24220
6816,22108
6817,-982287
6818,-24731
6819,21546
6820,-982096
6821,-26344
6822,-22076
6823,21326
6824,-982127
6825,-25712
6826,-22867
6827,21526
6828,-979271
6829,-29008
6830,21817
6831,-981946
6832,-24971
6833,-24831
6834,21637
6835,-981886
6836,-25392
6837,-23048
6838,20455
6839,-982136
6840,-24541
6841,20735
6842,-982266
6843,-23979
6844,-23539
6845,21006
6846,-982497
6847,-23428
6848,19422
6849,-981966
6850,-25211
6851,-23158
6852,20945
6853,-982146
6854,-25252
6855,-23238
6856,21536
6857,-982006
6858,-19861
6859,-6166
6860,3332
6861,-5705
6862,287
6863,5927
6864,-4944
6865,1720
6866,-2720
6867,928
6868,4134
6869,-8821
6870,7781
6871,-1387
6872,-3260
6873,5516
6874,-4953
6875,1138
6876,1569
6877,-956
6878,5396
6879,-3030
6880,-655
6881,5185
6882,-6847
6883,11077
6884,-3050
6885,276
6886,6298
6887,-3942
6888,9274
6889,-325
6890,-5054
6891,5526
6892,-3691
6893,11017
6894,-10594
6895,-5555
6896,9033
6897,-3631
6898,3763
6899,-444
6900,-6166
6901,7850
6902,32497
6903,-27727
6904,-9932
6905,-365
6906,4364
6907,19753
6908,-35230
6909,39039
6910,-28588
6911,12800
6912,-971166
6913,-27736
6914,-22126
6915,10977
6916,-971416
6917,-20884
6918,36074
6919,-27987
6920,-29079
6921,14162
6922,-978169
6923,-29089
6924,-25873
6925,22017
6926,-982437
6927,-25332
6928,21376
6929,-982387
6930,-25201
6931,-23038
6932,21146
6933,-982457
6934,-25041
6935,21426
6936,-982276
6937,-25392
6938,-23869
6939,22037
6940,-982176
6941,-25312
6942,-23468
6943,21416
6944,-982457
6945,-23950
6946,20204
6947,-977738
6948,-28858
6949,-23959
6950,21877
6951,-982377
6952,-24630
6953,20645
6954,-982467
6955,-23038
6956,-25011
6957,21006
6958,-982357
6959,-24721
6960,-23548
6961,21096
6962,-982197
6963,-24901
6964,21106
6965,-982307
6966,-24610
6967,-22947
6968,20965
6969,-982447
6970,-26384
6971,22388
6972,-981976
6973,-24961
6974,-23549
6975,3723
6976,1489
6977,-6737
6978,517
6979,4284
6980,6919
6981,-5675
6982,-6286
6983,958
6984,3683
6985,-10264
6986,9944
6987,-2409
6988,-1427
6989,4464
6990,-5765
6991,1238
6992,6377
6993,-4432
6994,8191
6995,-6817
6996,8883
6997,2380
6998,-9182
6999,15726
7000,-3581
7001,3883
7002,-495
7003,-6706
7004,7580
7005,-5034
7006,-3581
7007,7029
7008,-5635
7009,6538
7010,5086
7011,-8741
7012,3492
7013,-5334
7014,4524
7015,7691
7016,-14732
7017,13171
7018,-5775
7019,-6847
7020,6518
7021,-5915
7022,5807
7023,-3942
7024,-7057
7025,35403
7026,-29580
7027,12469
7028,-973570
7029,-26484
7030,-23418
7031,13802
7032,-973810
7033,-23499
7034,11557
7035,-973750
7036,-27276
7037,-23649
7038,13942
7039,-973901
7040,-25823
7041,-23980
7042,12980
7043,-976826
7044,-28869
7045,16127
7046,-983058
7047,-24901
7048,-22657
7049,20795
7050,-982687
7051,-24981
7052,22177
7053,-982737
7054,-25061
7055,-23589
7056,21557
7057,-982557
7058,-24861
7059,-23218
7060,21286
7061,-982657
7062,-24440
7063,21727
7064,-982768
7065,-25832
7066,-22758
7067,21326
7068,-982658
7069,-24952
7070,22228
7071,-982807
7072,-25382
7073,-21294
7074,19733
7075,-982467
7076,-25021
7077,-23238
7078,21927
7079,-982677
7080,-25412
7081,21186
7082,-982307
7083,-24841
7084,-23618
7085,21597
7086,-982618
7087,-24700
7088,21667
7089,-982217
7090,-26374
7091,-23609
7092,22178
7093,-982698
7094,-27816
7095,-11676
7096,8862
7097,-4061
7098,-3581
7099,6027
7100,-5053
7101,-475
7102,5847
7103,-4162
7104,3542
7105,-3380
7106,-2970
7107,6338
7108,-7538
7109,8913
7110,-2138
7111,33709
7112,-13179
7113,-5865
7114,-5895
7115,1258
7116,-8500
7117,14052
7118,-3089
7119,4785
7120,-1197
7121,-8360
7122,8912
7123,-3951
7124,4835
7125,-1698
7126,-6255
7127,7640
7128,-1056
7129,30113
7130,-8160
7131,-12187
7132,5667
7133,-13870
7134,-9983
7135,10255
7136,-3260
7137,2420
7138,-855
7139,1609
7140,4655
7141,-10033
7142,10676
7143,-4944
7144,-6596
7145,9874
7146,-972739
7147,-27306
7148,-23409
7149,14003
7150,-973771
7151,-26935
7152,14152
7153,-973900
7154,-26725
7155,-19511
7156,11388
7157,-973631
7158,-26525
7159,12850
7160,-971667
7161,-29850
7162,-28167
7163,26546
7164,-980874
7165,-37244
7166,-25352
7167,23200
7168,-982908
7169,-25943
7170,29491
7171,-982677
7172,-31393
7173,-23649
7174,21807
7175,-982598
7176,-25642
7177,21957
7178,-982897
7179,-24000
7180,-24770
7181,22057
7182,-982376
7183,-14452
7184,-33728
7185,22539
7186,-981084
7187,-27156
7188,21267
7189,-982658
7190,-24991
7191,-23909
7192,21937
7193,-982757
7194,-25472
7195,21887
7196,-982687
7197,-25382
7198,-23258
7199,22458
7200,-982326
7201,-21104
7202,-27095
7203,20745
7204,-982717
7205,-25332
7206,24372
7207,-980634
7208,-25372
7209,-27947
7210,22929
7211,-982267
7212,-26253
7213,-23869
7214,20264
7215,-4302
7216,-3351
7217,5196
7218,-5454
7219,-375
7220,5256
7221,-5615
7222,6829
7223,-6677
7224,21116
7225,-12217
7226,-11586
7227,20274
7228,-13149
7229,-2659
7230,6478
7231,-4192
7232,16287
7233,-11005
7234,4084
7235,2480
7236,2410
7237,3743
7238,-3230
7239,-7659
7240,10796
7241,-2148
7242,2901
7243,-1787
7244,-6036
7245,6629
7246,-2749
7247,10806
7248,-6276
7249,-5434
7250,4474
7251,-1597
7252,-9913
7253,10346
7254,-4463
7255,3904
7256,-475
7257,-6507
7258,14863
7259,-8460
7260,-4062
7261,4775
7262,-5044
7263,4955
7264,20444
7265,-40290
7266,15205
7267,-973160
7268,-26144
7269,11638
7270,-973640
7271,-26334
7272,-22456
7273,12860
7274,-975283
7275,-29600
7276,15305
7277,-980123
7278,-27986
7279,-24340
7280,24101
7281,-981305
7282,-28067
7283,-23599
7284,21536
7285,-982406
7286,-25633
7287,22098
7288,-982547
7289,-25051
7290,-23539
7291,21196
7292,-982397
7293,-24690
7294,21045
7295,-982397
7296,-24521
7297,-23379
7298,23230
7299,-980583
7300,-28178
7301,-24531
7302,22248
7303,-982387
7304,-22256
7305,19333
7306,-981074
7307,-26965
7308,-23669
7309,22398
7310,-980533
7311,-27957
7312,21086
7313,-982176
7314,-25142
7315,-23638
7316,21406
7317,-982267
7318,-24481
7319,-24370
7320,21677
7321,-982306
7322,-25623
7323,22879
7324,-982366
7325,-25963
7326,-23088
7327,21026
7328,-980473
7329,-27166
7330,21687
7331,-982787
7332,-25723
7333,-17828
7334,-5244
7335,4754
7336,-5164
7337,737
7338,5085
7339,-5895
7340,5717
7341,-5494
7342,-395
7343,5216
7344,31545
7345,307957
7346,-962369
7347,-377917
7348,-3360
7349,5977
7350,-4242
7351,6548
7352,1539
7353,-4633
7354,18301
7355,-13510
7356,10846
7357,-646
7358,-9261
7359,10014
7360,-4813
7361,-15834
7362,20324
7363,-7448
7364,7019
7365,-4262
7366,5586
7367,-414
7368,1137
7369,-1087
7370,-1396
7371,-11526
7372,11267
7373,7310
7374,-2599
7375,-4032
7376,-7217
7377,7410
7378,-3351
7379,-3801
7380,6839
7381,-7078
7382,7551
7383,-976
7384,-18088
7385,11648
7386,-973240
7387,-27225
7388,14383
7389,-973670
7390,-26414
7391,-23699
7392,13862
7393,-973910
7394,-26024
7395,20304
7396,-970284
7397,-34980
7398,-25452
7399,14604
7400,-974652
7401,-31514
7402,-26664
7403,18641
7404,-982006
7405,-27075
7406,22448
7407,-983108
7408,-24641
7409,-23338
7410,21838
7411,-982407
7412,-25092
7413,21787
7414,-982748
7415,-25121
7416,-24411
7417,22267
7418,-982777
7419,-24220
7420,-24831
7421,22058
7422,-982717
7423,-24801
7424,22318
7425,-982687
7426,-25042
7427,-23288
7428,24642
7429,-980623
7430,-29480
7431,-24781
7432,21717
7433,-982437
7434,-25362
7435,21687
7436,-982296
7437,-24751
7438,-24470
7439,22859
7440,-982688
7441,-24921
7442,22028
7443,-982297
7444,-25843
7445,-24110
7446,21997
7447,-982597
7448,-25362
7449,21597
7450,-982707
7451,-24891
7452,-23589
7453,3393
7454,4033
7455,-7498
7456,8221
7457,-2078
7458,-3811
7459,5627
7460,-6316
7461,176
7462,4965
7463,-4773
7464,6258
7465,-4012
7466,-2819
7467,7049
7468,-6787
7469,10416
7470,-2449
7471,-1907
7472,4494
7473,-64
7474,9965
7475,1148
7476,-5805
7477,5035
7478,4935
7479,-4011
7480,-1096
7481,-8781
7482,9053
7483,-3871
7484,3923
7485,347
7486,-6186
7487,13852
7488,-7949
7489,-4703
7490,4595
7491,-4934
7492,4835
7493,-255
7494,-8239
7495,9493
7496,-4653
7497,3292
7498,466
7499,-6627
7500,6198
7501,-4102
7502,-776
7503,21747
7504,-25251
7505,13621
7506,-973750
7507,-26214
7508,-24421
7509,14263
7510,-973720
7511,-26664
7512,14553
7513,-973830
7514,-27005
7515,-22397
7516,13751
7517,-974041
7518,-27987
7519,14703
7520,-976165
7521,-31613
7522,-26735
7523,21186
7524,-983108
7525,-24690
7526,-23940
7527,23230
7528,-981134
7529,-26855
7530,21387
7531,-982477
7532,-26595
7533,-21646
7534,20714
7535,-982417
7536,-25863
7537,22669
7538,-982788
7539,-25292
7540,-23879
7541,22278
7542,-982917
7543,-25232
7544,-22987
7545,21667
7546,-976526
7547,-31414
7548,26395
7549,-980212
7550,-25202
7551,-30041
7552,21677
7553,-982236
7554,-26013
7555,26445
7556,-982708
7557,-28578
7558,-24460
7559,21456
7560,-982617
7561,-24390
7562,-23909
7563,22488
7564,-982818
7565,-25993
7566,22508
7567,-982777
7568,-25041
7569,-23258
7570,22228
7571,-982758
7572,-28498
7573,-7689
7574,7800
7575,-5965
7576,-545
7577,4164
7578,-6246
7579,196
7580,1970
7581,9564
7582,27989
7583,-25753
7584,-10774
7585,6528
7586,-12808
7587,7640
7588,-1787
7589,-2800
7590,6609
7591,-4453
7592,6629
7593,6838
7594,381656
7595,-965946
7596,-430867
7597,4664
7598,13842
7599,-1647
7600,-2589
7601,7801
7602,-5785
7603,7600
7604,12740
7605,-23158
7606,7690
7607,2551
7608,-9853
7609,6158
7610,-4382
7611,4464
7612,-1376
7613,-5625
7614,8572
7615,-1647
7616,1639
7617,16487
7618,-22717
7619,4905
7620,-3601
7621,-3019
7622,2490
7623,-1206
7624,35813
7625,-27887
7626,-23719
7627,14584
7628,-973711
7629,-27045
7630,12229
7631,-976446
7632,-26805
7633,-28538
7634,20023
7635,-982476
7636,-24421
7637,23861
7638,-975544
7639,-33998
7640,-26364
7641,30022
7642,-974121
7643,-37345
7644,-25352
7645,20875
7646,-982166
7647,-24731
7648,21436
7649,-982187
7650,-24911
7651,-24540
7652,22418
7653,-981836
7654,-26514
7655,25564
7656,-979521
7657,-31023
7658,-23970
7659,24142
7660,-980203
7661,-25933
7662,-26504
7663,20415
7664,-981766
7665,-25111
7666,20975
7667,-982086
7668,-25612
7669,-23328
7670,21386
7671,-981966
7672,-24971
7673,20605
7674,-981826
7675,-24931
7676,-24069
7677,20815
7678,-982437
7679,-24631
7680,-23789
7681,21476
7682,-982296
7683,-22277
7684,20294
7685,-980143
7686,-27796
7687,-24530
7688,21877
7689,-982637
7690,-26264
7691,-8971
7692,11457
7693,-7008
7694,-2438
7695,5326
7696,-8160
7697,7009
7698,-2248
7699,-2899
7700,4804
7701,-4112
7702,546
7703,2891
7704,-2028
7705,4194
7706,-3050
7707,-1557
7708,27979
7709,-25643
7710,8232
7711,-2880
7712,2631
7713,6158
7714,-3601
7715,8472
7716,8331
7717,-14081
7718,2551
7719,-3511
7720,4645
7721,847
7722,-9502
7723,9464
7724,-4442
7725,4735
7726,12920
7727,727
7728,-6386
7729,-12167
7730,-8821
7731,19733
7732,-11206
7733,3914
7734,-1647
7735,-5685
7736,7800
7737,12339
7738,-22417
7739,31775
7740,-665
7741,7490
7742,-27185
7743,-25242
7744,15165
7745,-973330
7746,-23258
7747,10426
7748,-973660
7749,-26154
7750,-23940
7751,14273
7752,-973840
7753,3863
7754,10576
7755,-29630
7756,-27135
7757,16677
7758,-980363
7759,-28968
7760,21406
7761,-982838
7762,-24962
7763,-20562
7764,19011
7765,-982587
7766,-25502
7767,-23789
7768,21837
7769,-982667
7770,-24360
7771,22358
7772,-982777
7773,-25793
7774,-23408
7775,22087
7776,-982737
7777,-25743
7778,-20382
7779,19923
7780,-982157
7781,-26083
7782,21747
7783,-982327
7784,-18078
7785,-30411
7786,20604
7787,-982698
7788,-24420
7789,22569
7790,-981716
7791,-26564
7792,-23639
7793,21796
7794,-982527
7795,-24831
7796,-24160
7797,22268
7798,-982667
7799,-25432
7800,21246
7801,-982487
7802,-24631
7803,-22506
7804,21045
7805,-982627
7806,-25592
7807,-23448
7808,31635
7809,-12397
7810,-2118
7811,5446
7812,-10183
7813,9814
7814,-3651
7815,-2839
7816,4955
7817,858
7818,-5976
7819,4915
7820,-4492
7821,8552
7822,-4924
7823,-2419
7824,6478
7825,-7087
7826,10515
7827,-1467
7828,-836
7829,8973
7830,-2539
7831,25825
7832,-19812
7833,-6085
7834,6137
7835,-4853
7836,5286
7837,-746
7838,-10143
7839,11217
7840,-4943
7841,4895
7842,6248
7843,-12808
7844,5967
7845,-1517
7846,24432
7847,-23939
7848,-4824
7849,5316
7850,-2339
7851,-7167
7852,9794
7853,-4262
7854,3122
7855,-185
7856,-4031
7857,5075
7858,4204
7859,10245
7860,-973140
7861,-28658
7862,-22396
7863,12690
7864,-973560
7865,-26474
7866,-21906
7867,16497
7868,-970986
7869,-29019
7870,10265
7871,-973059
7872,-22957
7873,-25783
7874,13101
7875,-974422
7876,-32225
7877,16628
7878,-980283
7879,-28488
7880,-19030
7881,16608
7882,-982006
7883,-25172
7884,-23468
7885,21957
7886,-982226
7887,-25182
7888,21216
7889,-982066
7890,-26133
7891,-23829
7892,21105
7893,-982176
7894,-23528
7895,20705
7896,-982026
7897,-24921
7898,-20974
7899,19443
7900,-981886
7901,-26234
7902,-23037
7903,20805
7904,-982036
7905,-22847
7906,19302
7907,-982126
7908,-11085
7909,-36323
7910,19412
7911,-982026
7912,-25582
7913,21807
7914,-982137
7915,-25201
7916,-23108
7917,21096
7918,-982307
7919,-25543
7920,-23187
7921,22127
7922,-982246
7923,-25543
7924,21878
7925,-981225
7926,-27656
7927,-12037
7928,-6837
7929,5195
7930,-8690
7931,8682
7932,-2719
7933,-3341
7934,5727
7935,-6366
7936,8502
7937,-5585
7938,-1456
7939,20334
7940,-20613
7941,-1106
7942,5827
7943,-9622
7944,11567
7945,-2458
7946,-1848
7947,4895
7948,-936
7949,11779
7950,-4182
7951,-646
7952,2310
7953,-1087
7954,5776
7955,-4232
7956,-6566
7957,10335
7958,-4523
7959,6298
7960,-966
7961,-7298
7962,10616
7963,-7568
7964,-3471
7965,2922
7966,-1317
7967,5055
7968,-3681
7969,-6786
7970,10856
7971,-4412
7972,5797
7973,-2109
7974,44781
7975,-19772
7976,15925
7977,466
7978,-41923
7979,21928
7980,-23889
7981,11257
7982,-971196
7983,-25783
7984,-22737
7985,10716
7986,-971556
7987,-27486
7988,12870
7989,-971145
7990,-29941
7991,-28708
7992,15896
7993,-979241
7994,-29359
7995,-24200
7996,21797
7997,-982557
7998,-25773
7999,22980
8000,-982317
8001,-25172
8002,-23950
8003,21577
8004,-982477
8005,-24721
8006,28320
8007,-977889
8008,-35532
8009,-25361
8010,22327
8011,-981966
8012,-26284
8013,-22737
8014,21697
8015,-982447
8016,-24350
8017,20905
8018,-981976
8019,-25733
8020,-22837
8021,20324
8022,-982186
8023,-24831
8024,21637
8025,-982497
8026,-24982
8027,-22948
8028,20264
8029,-982286
8030,-24901
8031,-23369
8032,22167
8033,-981865
8034,-26074
8035,21467
8036,-982557
8037,-24470
8038,-23839
8039,22037
8040,-981986
8041,-25733
8042,21727
8043,-982026
8044,-26323
8045,-16395
8046,-5465
8047,1569
8048,-4162
8049,7480
8050,-3220
8051,-2058
8052,5236
8053,-6637
8054,12971
8055,-7569
8056,-8901
8057,8452
8058,-4152
8059,-354
8060,4444
8061,-5414
8062,627
8063,1549
8064,-1347
8065,4695
8066,-3972
8067,2521
8068,5266
8069,-7969
8070,10445
8071,-3160
8072,327
8073,6157
8074,-4142
8075,8692
8076,-1788
8077,5777
8078,-1036
8079,4895
8080,-2979
8081,-5976
8082,8142
8083,-4323
8084,-3370
8085,4033
8086,-976
8087,-6657
8088,7410
8089,-4042
8090,3824
8091,-1327
8092,-4873
8093,7219
8094,-2298
8095,-15974
8096,38689
8097,-27656
8098,11587
8099,-971195
8100,-26625
8101,-23188
8102,11868
8103,-971296
8104,-26884
8105,11738
8106,-971196
8107,-26634
8108,-26073
8109,11918
8110,-976475
8111,-30652
8112,-26043
8113,20254
8114,-982768
8115,-24750
8116,21556
8117,-982296
8118,-25723
8119,-22787
8120,21667
8121,-982437
8122,-25963
8123,22699
8124,-982046
8125,-25833
8126,-22506
8127,19863
8128,-977457
8129,-28989
8130,-24671
8131,22278
8132,-982417
8133,-25742
8134,21767
8135,-982146
8136,-23829
8137,-24400
8138,21626
8139,-982457
8140,-24831
8141,21727
8142,-974952
8143,-32325
8144,-24551
8145,21657
8146,-982296
8147,-24791
8148,-24190
8149,22168
8150,-982297
8151,-25041
8152,20935
8153,-982216
8154,-25081
8155,-22587
8156,20374
8157,-982086
8158,-25422
8159,21687
8160,-982437
8161,-25823
8162,-22516
8163,6929
8164,6959
8165,-14331
8166,7871
8167,-2990
8168,-1938
8169,3863
8170,-4632
8171,-75
8172,3874
8173,-2730
8174,2731
8175,-1326
8176,-2198
8177,3753
8178,-7989
8179,8822
8180,-3070
8181,1850
8182,1899
8183,-5114
8184,1679
8185,2570
8186,5927
8187,-1166
8188,-1627
8189,-1337
8190,6248
8191,-5574
8192,10375
8193,-2569
8194,6999
8195,-204
8196,-6066
8197,7010
8198,957
8199,217
8200,-3110
8201,-2970
8202,4004
8203,-746
8204,-8049
8205,10426
8206,3592
8207,-4472
8208,-1016
8209,-6487
8210,7350
8211,-6035
8212,8081
8213,16597
8214,-26283
8215,10896
8216,-971175
8217,-27326
8218,-23428
8219,12219
8220,-971146
8221,-27345
8222,11297
8223,-971636
8224,-25402
8225,-24270
8226,11558
8227,-973220
8228,-30832
8229,14544
8230,-979762
8231,-27997
8232,-25612
8233,23029
8234,-982297
8235,-25872
8236,-23078
8237,21306
8238,-982447
8239,-24921
8240,21857
8241,-982266
8242,-25021
8243,-23899
8244,21726
8245,-982337
8246,-24591
8247,20635
8248,-981635
8249,-25803
8250,-23388
8251,21757
8252,-982036
8253,-25793
8254,-23879
8255,22118
8256,-982377
8257,-25402
8258,21677
8259,-982176
8260,-24561
8261,-24460
8262,22539
8263,-981946
8264,-26685
8265,22208
8266,-982447
8267,-25762
8268,-22898
8269,21847
8270,-982247
8271,-25502
8272,-23629
8273,21447
8274,-982467
8275,-23509
8276,27868
8277,-977407
8278,-36914
8279,-23909
8280,21156
8281,-982217
8282,-29940
8283,-10284
8284,10696
8285,-4462
8286,-1918
8287,4034
8288,-5064
8289,7470
8290,-2499
8291,-3460
8292,2170
8293,-2790
8294,-795
8295,5195
8296,-10043
8297,11047
8298,-3170
8299,-2819
8300,10626
8301,-7969
8302,-1447
8303,6298
8304,-1447
8305,7911
8306,5195
8307,207
8308,-2319
8309,-7087
8310,11117
8311,-4342
8312,4193
8313,-885
8314,-5785
8315,7079
8316,10125
8317,30323
8318,-3761
8319,12339
8320,-35161
8321,-9472
8322,-6837
8323,4925
8324,-254
8325,-6917
8326,9063
8327,1589
8328,-3601
8329,-6066
8330,-1797
8331,5967
8332,-1767
8333,-15824
8334,264956
8335,-950767
8336,-303297
8337,14473
8338,-973190
8339,-27526
8340,-22757
8341,14854
8342,-972338
8343,-28157
8344,14884
8345,-971416
8346,-24691
8347,-565
8348,888
8349,-27176
8350,-24992
8351,22078
8352,-982287
8353,-26053
8354,21787
8355,-982677
8356,-25232
8357,-22697
8358,21787
8359,-982107
8360,-22406
8361,18972
8362,-981936
8363,-26755
8364,-23087
8365,21636
8366,-982436
8367,-24721
8368,-18008
8369,17369
8370,-980413
8371,-28879
8372,22098
8373,-982427
8374,-25372
8375,-23569
8376,20795
8377,-982397
8378,-23609
8379,20495
8380,-982216
8381,-25523
8382,-23188
8383,21666
8384,-982007
8385,-25862
8386,-22757
8387,20524
8388,-981926
8389,-24952
8390,21938
8391,-981465
8392,-24260
8393,-20743
8394,16517
8395,-981726
8396,-25973
8397,21477
8398,-982507
8399,-24771
8400,-24400
8401,3693
8402,3723
8403,-8781
8404,9073
8405,-3520
8406,-4082
8407,6438
8408,-6456
8409,1869
8410,3452
8411,-7970
8412,8723
8413,-4884
8414,-986
8415,6247
8416,-8109
8417,1539
8418,4214
8419,-5054
8420,6939
8421,-5915
8422,2781
8423,4234
8424,-7659
8425,12380
8426,-4944
8427,9674
8428,-2539
8429,-7218
8430,10876
8431,-3391
8432,-395
8433,8402
8434,-445
8435,9975
8436,-11646
8437,-10123
8438,12369
8439,-7358
8440,7340
8441,-556
8442,-8110
8443,9454
8444,-4993
8445,4574
8446,6
8447,-9001
8448,8873
8449,-1347
8450,4885
8451,13582
8452,-25262
8453,13041
8454,-972889
8455,-25933
8456,-24210
8457,13231
8458,-967078
8459,-32114
8460,19984
8461,-964443
8462,6198
8463,-26254
8464,47015
8465,-38116
8466,-49808
8467,1960
8468,-28378
8469,20845
8470,-982086
8471,-25051
8472,21446
8473,-982567
8474,-24811
8475,-23708
8476,21546
8477,-982326
8478,-24951
8479,20835
8480,-982567
8481,-25513
8482,-22667
8483,21767
8484,-982447
8485,-24971
8486,-23378
8487,21406
8488,-982066
8489,-25813
8490,20905
8491,-982296
8492,-24641
8493,-22296
8494,20906
8495,-982297
8496,-25202
8497,21085
8498,-982166
8499,-25302
8500,-23198
8501,20826
8502,-982247
8503,-24801
8504,-23598
8505,268702
8506,-976797
8507,-277527
8508,21386
8509,-982567
8510,-21765
8511,-24250
8512,19543
8513,-982247
8514,-23718
8515,-23569
8516,19553
8517,-982276
8518,-32846
8519,8882
8520,1930
8521,-5214
8522,727
8523,6047
8524,-4072
8525,3432
8526,-4062
8527,-1047
8528,5657
8529,9333
8530,-5965
8531,-2368
8532,-4142
8533,6769
8534,-9753
8535,7350
8536,266
8537,-3861
8538,6157
8539,-2899
8540,4685
8541,1869
8542,-3691
8543,6248
8544,-555
8545,4464
8546,717
8547,-7989
8548,11277
8549,-2468
8550,2831
8551,1058
8552,-8230
8553,7329
8554,-615
8555,-10193
8556,10075
8557,-4122
8558,2911
8559,1960
8560,-8630
8561,9514
8562,-3211
8563,1088
8564,-364
8565,-7268
8566,7841
8567,376
8568,15315
8569,-970304
8570,-28057
8571,-25532
8572,12279
8573,-971736
8574,-26154
8575,-24490
8576,12339
8577,-972148
8578,-25642
8579,12800
8580,-972108
8581,-25393
8582,-29791
8583,14213
8584,-977658
8585,-28698
8586,17149
8587,-980944
8588,-25202
8589,-23068
8590,19682
8591,-980683
8592,-24160
8593,-23268
8594,19263
8595,-980604
