Iteration,Latency/Jitter (ns)
6624,-7850
6625,12138
6626,4723
6627,-19371
6628,2549
6629,6818
6630,-3141
6631,10614
6632,-16225
6633,-1438
6634,15814
6635,-10725
6636,7499
6637,-7710
6638,11887
6639,-366
6640,-6758
6641,-3151
6642,3491
6643,-9984
6644,23019
6645,-21446
6646,7549
6647,-5616
6648,836
6649,11106
6650,-10515
6651,9342
6652,-11316
6653,2299
6654,-1278
6655,5546
6656,-7540
6657,4223
6658,-2961
6659,37335
6660,-35822
6661,-3011
6662,6917
6663,-1157
6664,-5215
6665,19471
6666,36524
6667,-55350
6668,6247
6669,-11517
6670,28398
6671,-18339
6672,1467
6673,-4293
6674,-4995
6675,6157
6676,-206
6677,-8000
6678,24380
6679,41443
6680,-58054
6681,5835
6682,36945
6683,-41343
6684,-5626
6685,38297
6686,-25874
6687,-13461
6688,6577
6689,45
6690,-5065
6691,7650
6692,49417
6693,-52654
6694,-997
6695,43407
6696,-22949
6697,-24141
6698,37275
6699,-33237
6700,-5586
6701,6346
6702,-205
6703,-7870
6704,4423
6705,232954
6706,-228676
6707,4533
6708,75
6709,5385
6710,-10275
6711,-2760
6712,3942
6713,-5656
6714,5214
6715,476
6716,5946
6717,-7118
6718,-8171
6719,13390
6720,-11447
6721,18540
6722,4473
6723,-10876
6724,1187
6725,-8361
6726,4363
6727,7600
6728,-11758
6729,185
6730,5595
6731,1388
6732,-1508
6733,-4925
6734,5405
6735,1017
6736,-4233
6737,63845
6738,-67583
6739,16085
6740,-13360
6741,947
6742,4393
6743,-887
6744,-13180
6745,14241
6746,-3973
6747,4143
6748,-1999
6749,-10365
6750,1668
6751,1388
6752,8791
6753,13009
6754,-3752
6755,-11617
6756,-9593
6757,4252
6758,-2850
6759,-2049
6760,44468
6761,-30803
6762,-13952
6763,3542
6764,2179
6765,-7139
6766,5325
6767,54788
6768,-51362
6769,4904
6770,-1638
6771,7098
6772,-4153
6773,-13721
6774,27957
6775,219849
6776,-246139
6777,3782
6778,-3602
6779,4804
6780,836
6781,-9763
6782,4192
6783,56872
6784,-60780
6785,13160
6786,38648
6787,-13431
6788,-32226
6789,37255
6790,-25533
6791,-15034
6792,33217
6793,-27817
6794,-5656
6795,3241
6796,54337
6797,-59728
6798,9763
6799,52384
6800,-35643
6801,-22277
6802,37576
6803,-34270
6804,-4323
6805,12217
6806,-5976
6807,5585
6808,-1307
6809,-11427
6810,7459
6811,1477
6812,-6938
6813,6397
6814,-2540
6815,6497
6816,7008
6817,-12279
6818,5896
6819,-9343
6820,-6667
6821,35070
6822,-3842
6823,-18761
6824,316
6825,-7580
6826,7880
6827,-1258
6828,5045
6829,-8091
6830,105
6831,4563
6832,-255
6833,-13030
6834,12699
6835,7438
6836,-646
6837,2279
6838,10865
6839,-23289
6840,-8581
6841,18610
6842,-6177
6843,1317
6844,-8030
6845,14432
6846,-11207
6847,-9272
6848,12127
6849,-4453
6850,-2570
6851,-2160
6852,14422
6853,27156
6854,-34450
6855,3301
6856,25713
6857,-28288
6858,-10906
6859,4453
6860,59106
6861,-26395
6862,-23449
6863,35832
6864,-22718
6865,-23750
6866,536
6867,12458
6868,-14713
6869,5435
6870,1748
6871,-9132
6872,3020
6873,14863
6874,34560
6875,-23810
6876,-22608
6877,-2029
6878,14943
6879,-14713
6880,4413
6881,-536
6882,35081
6883,25813
6884,-7930
6885,-62042
6886,9122
6887,27787
6888,-7489
6889,-22538
6890,36403
6891,-8942
6892,-21005
6893,-5555
6894,1928
6895,-8561
6896,4323
6897,56010
6898,-62543
6899,16636
6900,36904
6901,-23539
6902,-23600
6903,39539
6904,-23149
6905,212185
6906,-225761
6907,13571
6908,-20244
6909,7609
6910,-6277
6911,6227
6912,3692
6913,-6678
6914,906
6915,-3131
6916,41483
6917,5295
6918,-42315
6919,4523
6920,-6157
6921,10936
6922,-4514
6923,-2640
6924,-576
6925,5755
6926,-3291
6927,14953
6928,-19582
6929,10073
6930,1758
6931,-16967
6932,3922
6933,2610
6934,8631
6935,-7800
6936,3201
6937,4273
6938,12097
6939,-17949
6940,6968
6941,-2359
6942,-10676
6943,11947
6944,-11697
6945,10485
6946,2760
6947,-8051
6948,-2920
6949,796
6950,9994
6951,-6488
6952,-7910
6953,5565
6954,5044
6955,-2920
6956,-837
6957,-8461
6958,18780
6959,8400
6960,-24210
6961,32225
6962,-27146
6963,-5145
6964,1067
6965,-537
6966,2099
6967,4383
6968,-10084
6969,9923
6970,-6327
6971,46994
6972,-34811
6973,-13992
6974,31194
6975,201224
6976,-188471
6977,-35863
6978,-8230
6979,4613
6980,5075
6981,-14413
6982,30673
6983,-25033
6984,38748
6985,-12188
6986,-24562
6987,3251
6988,997
6989,-8341
6990,4944
6991,-1859
6992,4704
6993,8240
6994,-18690
6995,29190
6996,-23630
6997,38096
6998,-23659
6999,38998
7000,-48236
7001,-386
7002,-7820
7003,3862
7004,56631
7005,-54287
7006,-3963
7007,486
7008,23940
7009,-24832
7010,13680
7011,1909
7012,-9684
7013,-967
7014,-2680
7015,-5466
7016,23299
7017,-22297
7018,8571
7019,-2791
7020,-5054
7021,7579
7022,-6278
7023,11607
7024,-8441
7025,3211
7026,2549
7027,-4594
7028,-8631
7029,6457
7030,5635
7031,-1197
7032,2089
7033,-8452
7034,12599
7035,-17078
7036,15605
7037,-867
7038,-4965
7039,7760
7040,-5997
7041,-10725
7042,12969
7043,-2981
7044,-9192
7045,12147
7046,-8201
7047,10776
7048,-10976
7049,9583
7050,-6688
7051,-9093
7052,16526
7053,-5986
7054,9583
7055,5445
7056,-12259
7057,-2319
7058,7559
7059,-17829
7060,34630
7061,-28188
7062,37114
7063,-23319
7064,-16096
7065,6307
7066,566
7067,-6918
7068,1507
7069,-3632
7070,-1167
7071,15644
7072,-15314
7073,28639
7074,-22798
7075,36453
7076,-23379
7077,-15885
7078,6968
7079,-677
7080,-6337
7081,1928
7082,-4233
7083,225
7084,10835
7085,-5936
7086,22597
7087,-22858
7088,38547
7089,-24741
7090,37124
7091,-47104
7092,-165
7093,-6949
7094,2760
7095,-3922
7096,-2159
7097,14552
7098,-15615
7099,29781
7100,-21886
7101,36413
7102,-25163
7103,39259
7104,-46713
7105,-216
7106,-9193
7107,6868
7108,-6998
7109,11667
7110,956
7111,-9683
7112,13169
7113,-12789
7114,2449
7115,11407
7116,-17448
7117,16846
7118,-8662
7119,2300
7120,2419
7121,-13010
7122,9904
7123,716
7124,-10816
7125,11827
7126,-10886
7127,14022
7128,766
7129,-8832
7130,7679
7131,-7269
7132,-6277
7133,5586
7134,-4975
7135,12689
7136,-3071
7137,-877
7138,-436
7139,-1629
7140,4534
7141,3261
7142,-8632
7143,8210
7144,-5435
7145,776
7146,-3792
7147,3010
7148,-2069
7149,5295
7150,-10615
7151,7248
7152,446
7153,4132
7154,1498
7155,-16426
7156,9242
7157,345
7158,-6778
7159,3792
7160,-5666
7161,7469
7162,-125
7163,-8892
7164,30061
7165,-23950
7166,-3993
7167,14282
7168,44358
7169,-47445
7170,-1478
7171,-9242
7172,13099
7173,-13891
7174,-496
7175,13450
7176,-13651
7177,28398
7178,-23369
7179,37956
7180,-24221
7181,38337
7182,-46703
7183,-145
7184,-8341
7185,4984
7186,4714
7187,44147
7188,-24792
7189,-30021
7190,5595
7191,-1047
7192,37786
7193,-24281
7194,37475
7195,-47485
7196,1388
7197,-1949
7198,-2049
7199,-5796
7200,-166
7201,14392
7202,-15955
7203,30763
7204,-24111
7205,37305
7206,-23089
7207,-10495
7208,957
7209,606
7210,-8742
7211,4523
7212,-6617
7213,14862
7214,-4133
7215,-11547
7216,11146
7217,-5826
7218,-3001
7219,11236
7220,-6167
7221,7469
7222,-5325
7223,1167
7224,-3372
7225,1468
7226,1207
7227,5194
7228,-6898
7229,-1187
7230,-4464
7231,-136
7232,5666
7233,-2750
7234,-847
7235,4152
7236,-2219
7237,2179
7238,-7580
7239,14993
7240,-5475
7241,-10485
7242,12027
7243,-3472
7244,-8952
7245,7860
7246,-2199
7247,4282
7248,-5746
7249,-3712
7250,7669
7251,-8481
7252,15424
7253,-7449
7254,1978
7255,-1498
7256,-5756
7257,2720
7258,17037
7259,36143
7260,-48838
7261,1478
7262,-8091
7263,5365
7264,-4764
7265,-2019
7266,13039
7267,-14372
7268,4694
7269,2900
7270,36423
7271,-23379
7272,38097
7273,-50300
7274,3812
7275,-9343
7276,3691
7277,2791
7278,5695
7279,-787
7280,-14142
7281,29441
7282,-22939
7283,37025
7284,-20715
7285,40081
7286,-54458
7287,2930
7288,-8982
7289,5215
7290,-6027
7291,-666
7292,16706
7293,-16617
7294,3391
7295,3772
7296,35472
7297,-24051
7298,-14572
7299,5004
7300,496
7301,-7951
7302,2660
7303,-3512
7304,-1478
7305,16176
7306,-15405
7307,5886
7308,-2320
7309,10004
7310,-666
7311,-6287
7312,6186
7313,-6558
7314,2239
7315,-4503
7316,9743
7317,1908
7318,-4193
7319,-9353
7320,1668
7321,-656
7322,-1679
7323,5586
7324,3872
7325,-1148
7326,-6397
7327,486
7328,776
7329,3882
7330,-9573
7331,5044
7332,-1648
7333,9101
7334,-2329
7335,4683
7336,276
7337,-10225
7338,12919
7339,-13060
7340,-2960
7341,19962
7342,-10795
7343,5875
7344,-7178
7345,-7620
7346,11136
7347,16285
7348,-11076
7349,-9814
7350,-5665
7351,12468
7352,-9333
7353,-2550
7354,4583
7355,4113
7356,-10575
7357,6607
7358,-4404
7359,27457
7360,-23580
7361,35742
7362,-22708
7363,37666
7364,-21736
7365,-25013
7366,-7579
7367,4794
7368,-6277
7369,-1318
7370,13260
7371,-14353
7372,5716
7373,3852
7374,-9663
7375,20613
7376,39680
7377,-24081
7378,-23840
7379,-9373
7380,3401
7381,-3542
7382,40892
7383,-26715
7384,-15465
7385,3752
7386,4233
7387,-2871
7388,15935
7389,37105
7390,-23189
7391,-24892
7392,-8602
7393,4083
7394,-3793
7395,-1939
7396,13881
7397,-15374
7398,4634
7399,2208
7400,38628
7401,-23860
7402,37415
7403,-50440
7404,3992
7405,37415
7406,-41924
7407,58946
7408,-56361
7409,-426
7410,-9263
7411,8360
7412,-3251
7413,-2530
7414,12408
7415,-11126
7416,4864
7417,-4123
7418,-6157
7419,8952
7420,-1088
7421,8221
7422,-5516
7423,-3301
7424,1998
7425,-4494
7426,396
7427,13089
7428,-7920
7429,11978
7430,-2641
7431,-15695
7432,21486
7433,-14883
7434,-9443
7435,11957
7436,-10756
7437,11637
7438,-7559
7439,-2591
7440,5025
7441,-2570
7442,9332
7443,-9213
7444,3892
7445,-295
7446,1778
7447,4263
7448,-4083
7449,-5035
7450,2740
7451,-5626
7452,-2590
7453,7509
7454,766
7455,7780
7456,-5907
7457,-446
7458,-2079
7459,-5886
7460,-1879
7461,16375
7462,-11597
7463,-255
7464,2018
7465,-7780
7466,23750
7467,35722
7468,-22758
7469,-21456
7470,-10485
7471,4543
7472,-6116
7473,-1108
7474,13611
7475,-12870
7476,4834
7477,376
7478,-9023
7479,22317
7480,37947
7481,-50060
7482,4593
7483,-8361
7484,2420
7485,-2200
7486,-4223
7487,15063
7488,-13751
7489,2991
7490,8380
7491,30823
7492,-23720
7493,37586
7494,-49519
7495,-286
7496,-7870
7497,30453
7498,-28640
7499,-1728
7500,14161
7501,-15224
7502,45581
7503,-35673
7504,-9433
7505,20915
7506,37435
7507,-22377
7508,-24602
7509,395
7510,-3411
7511,1588
7512,-6137
7513,4854
7514,-8792
7515,13480
7516,-9042
7517,11897
7518,-2540
7519,-12529
7520,18430
7521,-8792
7522,-1779
7523,-235
7524,-7961
7525,15154
7526,-6017
7527,-1007
7528,1618
7529,-7459
7530,11316
7531,-9544
7532,3802
7533,5666
7534,-8091
7535,-4433
7536,5244
7537,-6898
7538,3762
7539,6477
7540,-2901
7541,-556
7542,-797
7543,-4333
7544,19912
7545,-20303
7546,11146
7547,-7340
7548,3171
7549,-1067
7550,-4304
7551,8381
7552,-466
7553,-6167
7554,8441
7555,-9694
7556,977
7557,18229
7558,39349
7559,-26976
7560,-23870
7561,-8301
7562,4202
7563,-5074
7564,-146
7565,15755
7566,-17188
7567,4102
7568,2410
7569,-8461
7570,23829
7571,38077
7572,-25013
7573,-29641
7574,-2810
7575,4824
7576,-4674
7577,-1088
7578,13861
7579,-15294
7580,4083
7581,2339
7582,-8121
7583,22177
7584,38597
7585,-23489
7586,-23880
7587,-9233
7588,4063
7589,-4865
7590,255
7591,3482
7592,-3723
7593,2720
7594,2259
7595,-8511
7596,22367
7597,37706
7598,5024
7599,-44830
7600,-16035
7601,3451
7602,1568
7603,11416
7604,-11487
7605,220711
7606,-224869
7607,46613
7608,-28880
7609,-10094
7610,-4704
7611,30452
7612,-26896
7613,-5295
7614,12618
7615,-5515
7616,155
7617,-5596
7618,4283
7619,2780
7620,25012
7621,-27908
7622,-10275
7623,13941
7624,-8862
7625,8571
7626,-1979
7627,3692
7628,-6137
7629,346
7630,-3552
7631,2970
7632,355
7633,-896
7634,-7340
7635,2710
7636,11026
7637,-4173
7638,10474
7639,-14512
7640,335
7641,8060
7642,-12358
7643,5936
7644,1267
7645,-8391
7646,13470
7647,-15094
7648,3752
7649,1077
7650,2199
7651,6106
7652,-9834
7653,6026
7654,7860
7655,-4945
7656,-5195
7657,3351
7658,41093
7659,-41203
7660,-6798
7661,195
7662,14782
7663,-16957
7664,5024
7665,2059
7666,-7840
7667,4794
7668,54287
7669,-24662
7670,-25072
7671,40090
7672,-8050
7673,1778
7674,-39730
7675,14031
7676,-16306
7677,4804
7678,716
7679,-5836
7680,1998
7681,56011
7682,-23971
7683,-23479
7684,37886
7685,-39961
7686,-5976
7687,7499
7688,-2651
7689,-3922
7690,4213
7691,-1018
7692,-7188
7693,3872
7694,57363
7695,-25975
7696,-25222
7697,39228
7698,-40641
7699,-4955
7700,-346
7701,14192
7702,-12229
7703,1979
7704,2329
7705,-3221
7706,-1779
7707,13791
7708,13330
7709,-17799
7710,-8491
7711,20623
7712,-25964
7713,9954
7714,60959
7715,-62102
7716,4634
7717,-857
7718,-12970
7719,3511
7720,3682
7721,23279
7722,-16036
7723,-12689
7724,356
7725,12518
7726,-5886
7727,3541
7728,-426
7729,-10375
7730,11306
7731,-8481
7732,5355
7733,-5736
7734,1127
7735,-2079
7736,-967
7737,-1789
7738,29090
7739,-9994
7740,-8151
7741,4714
7742,-13541
7743,14893
7744,-10535
7745,-2621
7746,9383
7747,-4203
7748,-2791
7749,-2941
7750,-5796
7751,8671
7752,8652
7753,-1589
7754,1077
7755,-3061
7756,-9222
7757,9823
7758,-4634
7759,-296
7760,3101
7761,-9544
7762,5025
7763,-5105
7764,5365
7765,-2961
7766,14602
7767,-15665
7768,5505
7769,817
7770,-5095
7771,2219
7772,53926
7773,-23189
7774,-23860
7775,40351
7776,-23059
7777,-25773
7778,-958
7779,14683
7780,-16316
7781,28959
7782,-3532
7783,-22587
7784,85
7785,1136
7786,-7659
7787,22116
7788,37786
7789,-53446
7790,-4053
7791,12859
7792,-14542
7793,29731
7794,-22608
7795,37415
7796,-25704
7797,40632
7798,-50180
7799,2559
7800,-8952
7801,4113
7802,-4794
7803,-1398
7804,15193
7805,-13661
7806,3181
7807,1427
7808,6848
7809,-9984
7810,2580
7811,-4504
7812,6597
7813,6267
7814,-8361
7815,35511
7816,-38638
7817,11236
7818,-7309
7819,205
7820,4594
7821,-1749
7822,8411
7823,-4534
7824,-11737
7825,9172
7826,2940
7827,-6968
7828,18539
7829,-22156
7830,14722
7831,-1448
7832,-7229
7833,-1478
7834,-35
7835,12779
7836,-7189
7837,-2891
7838,-3081
7839,-2119
7840,3672
7841,245
7842,-3322
7843,7069
7844,-9033
7845,807
7846,1758
7847,7018
7848,-12058
7849,8501
7850,-4264
7851,-4043
7852,12699
7853,-1778
7854,-6328
7855,2780
7856,2339
7857,-10064
7858,5365
7859,45150
7860,-39730
7861,-11206
7862,5014
7863,55800
7864,-55440
7865,-1388
7866,54448
7867,-23079
7868,-23860
7869,38236
7870,-18950
7871,-26566
7872,-1828
7873,13510
7874,-14984
7875,4654
7876,1788
7877,-8772
7878,4413
7879,56522
7880,-23490
7881,-23149
7882,37916
7883,-43226
7884,-5115
7885,38868
7886,-36514
7887,-837
7888,4493
7889,-806
7890,-8512
7891,4123
7892,55880
7893,-61351
7894,18289
7895,-15093
7896,26584
7897,-23930
7898,-1137
7899,13600
7900,-14743
7901,2199
7902,4193
7903,-9032
7904,6727
7905,197787
7906,-166879
7907,-22979
7908,38277
7909,-35682
7910,-5145
7911,1467
7912,3271
7913,-9323
7914,4083
7915,-9022
7916,6827
7917,9864
7918,-12870
7919,-4944
7920,6487
7921,15744
7922,-14553
7923,-7549
7924,15253
7925,-2479
7926,18429
7927,-13651
7928,2259
7929,-1568
7930,1748
7931,-8491
7932,2930
7933,2529
7934,-11516
7935,11286
7936,-12970
7937,7409
7938,4693
7939,-1888
7940,-7790
7941,9933
7942,-13982
7943,1729
7944,-1789
7945,6667
7946,4844
7947,-6858
7948,-4794
7949,2389
7950,6848
7951,5254
7952,-6467
7953,-6237
7954,4233
7955,-6848
7956,-116
7957,676
7958,3582
7959,35742
7960,-26245
7961,-11657
7962,1628
7963,-4083
7964,405
7965,15134
7966,-16607
7967,8962
7968,-2791
7969,37586
7970,-24121
7971,37486
7972,-23660
7973,-22879
7974,967
7975,1608
7976,49117
7977,-60669
7978,14141
7979,-16116
7980,11567
7981,-5526
7982,36624
7983,-22788
7984,-15865
7985,227012
7986,-220751
7987,-6838
7988,3822
7989,-6067
7990,807
7991,13710
7992,-15534
7993,6246
7994,-235
7995,37625
7996,-23930
7997,37866
7998,-48497
7999,2270
8000,-7560
8001,1327
8002,56992
8003,-60268
8004,14221
8005,-16306
8006,6567
8007,-396
8008,37756
8009,-35852
8010,2769
8011,-3862
8012,-957
8013,-2370
8014,3642
8015,3191
8016,-1649
8017,2610
8018,-11497
8019,15274
8020,-11387
8021,12779
8022,-7119
8023,-4594
8024,8641
8025,31785
8026,-24081
8027,-13580
8028,3020
8029,415
8030,1027
8031,-5856
8032,12348
8033,-5987
8034,-7389
8035,5085
8036,-1228
8037,-927
8038,16837
8039,-3943
8040,-13561
8041,5475
8042,-175
8043,1918
8044,-8110
8045,3251
8046,-4043
8047,8060
8048,15434
8049,-18951
8050,7068
8051,-15094
8052,-1017
8053,10645
8054,-10916
8055,12618
8056,917
8057,-15104
8058,12819
8059,-4403
8060,35471
8061,-41774
8062,56692
8063,-46553
8064,-436
8065,235649
8066,-239076
8067,-6017
8068,145
8069,14402
8070,-16176
8071,6037
8072,1738
8073,37155
8074,-42666
8075,55299
8076,-47595
8077,666
8078,-6257
8079,3511
8080,-6587
8081,686
8082,3351
8083,-6167
8084,31624
8085,-24361
8086,36875
8087,-24231
8088,38106
8089,-46963
8090,926
8091,7108
8092,-12809
8093,-3863
8094,776
8095,13962
8096,-16807
8097,5605
8098,536
8099,38507
8100,-23730
8101,37566
8102,-48317
8103,1759
8104,-6889
8105,3301
8106,-6337
8107,-296
8108,12439
8109,-4304
8110,10915
8111,-16596
8112,14532
8113,1037
8114,-6317
8115,4914
8116,-5015
8117,-12609
8118,24922
8119,-14843
8120,12708
8121,2089
8122,6056
8123,11937
8124,-19782
8125,8701
8126,-22217
8127,1738
8128,5475
8129,-3211
8130,-13100
8131,7108
8132,-5445
8133,32716
8134,-16226
8135,-15965
8136,14312
8137,-10024
8138,-2541
8139,11006
8140,-4504
8141,-3231
8142,1668
8143,-7980
8144,22858
8145,-22548
8146,11065
8147,2650
8148,-2099
8149,4513
8150,-10966
8151,8351
8152,-12349
8153,-2419
8154,15363
8155,-5515
8156,-8271
8157,4914
8158,5084
8159,-506
8160,4784
8161,-15986
8162,4824
8163,1849
8164,-7360
8165,19943
8166,37816
8167,-23399
8168,-22849
8169,-7118
8170,4052
8171,-6377
8172,7168
8173,3201
8174,-11627
8175,6016
8176,25
8177,36714
8178,-21727
8179,39439
8180,-24381
8181,-25563
8182,-8221
8183,5054
8184,-5906
8185,-1247
8186,12307
8187,-13079
8188,4653
8189,1217
8190,37836
8191,-21726
8192,36574
8193,-23881
8194,-28589
8195,42455
8196,-41163
8197,-6247
8198,-927
8199,15314
8200,-16596
8201,6577
8202,545
8203,-8441
8204,22568
8205,37375
8206,-49348
8207,1467
8208,41163
8209,-42997
8210,1678
8211,-6818
8212,11366
8213,-9864
8214,1388
8215,-3642
8216,-1388
8217,13520
8218,-7599
8219,165
8220,-2530
8221,20663
8222,-16766
8223,-4735
8224,-1377
8225,12828
8226,-6397
8227,-526
8228,-1889
8229,706
8230,-4894
8231,-1839
8232,11096
8233,-7930
8234,7669
8235,-6427
8236,4062
8237,5104
8238,-5465
8239,-7910
8240,7358
8241,-55
8242,-7590
8243,13971
8244,-5074
8245,-4434
8246,5595
8247,-376
8248,-5575
8249,-2881
8250,-1718
8251,13580
8252,-5035
8253,676
8254,-4724
8255,-256
8256,11577
8257,-12719
8258,13259
8259,-4143
8260,37045
8261,-42515
8262,1858
8263,-7920
8264,14131
8265,-13210
8266,3461
8267,2149
8268,37155
8269,-23620
8270,38798
8271,-51492
8272,3682
8273,-8822
8274,3110
8275,-3502
8276,1278
8277,11075
8278,-14072
8279,4293
8280,2039
8281,-8782
8282,22147
8283,37365
8284,-40121
8285,6277
8286,29219
8287,-44328
8288,-6768
8289,-897
8290,13390
8291,-14042
8292,4153
8293,2088
8294,9393
8295,5325
8296,37555
8297,-15094
8298,-31093
8299,-9934
8300,4383
8301,-4674
8302,-1388
8303,13370
8304,-13892
8305,3472
8306,3421
8307,-9062
8308,23999
8309,-11987
8310,3852
8311,-8752
8312,-6287
8313,9372
8314,-8381
8315,-85
8316,15243
8317,-12198
8318,3051
8319,-867
8320,2459
8321,-3301
8322,3551
8323,8571
8324,-12489
8325,5255
8326,-727
8327,-5786
8328,12479
8329,-687
8330,-4504
8331,-6327
8332,-686
8333,13019
8334,-957
8335,-6027
8336,1398
8337,-3382
8338,-7109
8339,8872
8340,-5085
8341,9122
8342,3151
8343,-5396
8344,-1047
8345,1368
8346,-6558
8347,9743
8348,-6417
8349,5284
8350,-6277
8351,-5555
8352,3611
8353,3922
8354,2390
8355,1888
8356,-12429
8357,7680
8358,-2921
8359,-6307
8360,22487
8361,62022
8362,-47816
8363,-30312
8364,43867
8365,-42024
8366,-4604
8367,-1578
8368,4202
8369,-4003
8370,2440
8371,3662
8372,-7299
8373,20733
8374,42655
8375,-28258
8376,-26044
8377,-6227
8378,4212
8379,7730
8380,-4394
8381,8882
8382,-14022
8383,3802
8384,856
8385,-10194
8386,4503
8387,55480
8388,-52976
8389,6588
8390,39499
8391,-44599
8392,-2951
8393,5495
8394,6547
8395,38267
8396,-48136
8397,1898
8398,-7439
8399,22357
8400,37055
8401,-20474
8402,-26546
8403,39139
8404,-22458
8405,-24431
8406,-4243
8407,20774
8408,-21235
8409,32245
8410,-24561
8411,-9333
8412,15293
8413,-6708
8414,-3511
8415,-2550
8416,135
8417,4473
8418,656
8419,-6838
8420,14983
8421,-6808
8422,1808
8423,-6448
8424,1818
8425,13501
8426,-13721
8427,1638
8428,-527
8429,897
8430,6146
8431,-12559
8432,12789
8433,-8161
8434,4443
8435,216
8436,-7971
8437,-806
8438,17548
8439,-18280
8440,14822
8441,-12057
8442,836
8443,-396
8444,-4714
8445,3381
8446,5295
8447,-5506
8448,6617
8449,-4954
8450,1577
8451,14102
8452,-11928
8453,20083
8454,-22909
8455,4293
8456,-2981
8457,1257
8458,-5716
8459,15935
8460,-17258
8461,4404
8462,1748
8463,-9033
8464,5195
8465,54948
8466,-23119
8467,-31925
8468,48366
8469,-23379
8470,-26846
8471,-947
8472,13520
8473,-13811
8474,3251
8475,3270
8476,-8190
8477,22166
8478,37816
8479,-21265
8480,-29230
8481,41202
8482,-41774
8483,-5275
8484,-787
8485,13751
8486,-14603
8487,3922
8488,2810
8489,-4022
8490,18139
8491,37465
8492,-23860
8493,-27257
8494,41754
8495,-42766
8496,-4213
8497,-1549
8498,14503
8499,-14353
8500,3712
8501,11727
8502,205
8503,-11417
8504,-676
8505,1658
8506,36744
8507,-21736
8508,35832
8509,-26295
8510,-29481
8511,5786
8512,1387
8513,-6097
8514,7269
8515,-8982
8516,1057
8517,3922
8518,35
8519,8160
8520,-7981
8521,11507
8522,-11988
8523,4834
8524,-987
8525,946
8526,-8631
8527,26925
8528,-26084
8529,10975
8530,1628
8531,-7820
8532,506
8533,-1177
8534,3310
8535,-4133
8536,4574
8537,-2620
8538,4353
8539,-11107
8540,9343
8541,-8271
8542,13360
8543,-1418
8544,-5696
8545,6377
8546,-7900
8547,-4654
8548,9092
8549,-1478
8550,-517
8551,2851
8552,-5085
8553,7879
8554,-13470
8555,11115
8556,2881
8557,-4734
8558,4282
8559,7299
8560,-18550
8561,1898
8562,66109
8563,-71700
8564,10434
8565,40632
8566,-24441
8567,-24472
8568,2339
8569,13871
8570,-15174
8571,7349
8572,-1448
8573,-6788
8574,3892
8575,128828
8576,-134900
8577,10725
8578,-10355
8579,27176
8580,-23680
8581,37937
8582,-23961
8583,-15624
8584,5645
8585,335
8586,-5145
8587,667
8588,70307
8589,-34981
8590,-25754
8591,37475
8592,-23409
8593,-23289
8594,37125
8595,-22689
8596,-14632
8597,4333
8598,505
8599,-8020
8600,4994
8601,65238
8602,-71049
8603,13710
8604,-15214
8605,29300
8606,-24080
8607,39138
8608,-24411
8609,-15144
8610,12388
8611,-8791
8612,-6428
8613,10996
8614,-1689
8615,8752
8616,-8412
8617,-8290
8618,8761
8619,-6868
8620,12087
8621,877
8622,-11748
8623,1488
8624,676
8625,2870
8626,1518
8627,265
8628,15324
8629,-15415
8630,-9773
8631,8891
8632,-10234
8633,235
8634,5475
8635,-1368
8636,4964
8637,-2790
8638,-6177
8639,10524
8640,-937
8641,-1508
8642,1819
8643,646
8644,3601
8645,-10244
8646,-2971
8647,14642
8648,-9433
8649,7168
8650,-6187
8651,9313
8652,-6798
8653,-11146
8654,14912
8655,-2940
8656,-7710
8657,5725
8658,-215
8659,4563
8660,6607
8661,-15735
8662,3802
8663,306
8664,-7029
8665,3822
8666,68294
8667,-74406
8668,15634
8669,36494
8670,-23520
8671,-22337
8672,-927
8673,21115
8674,-22398
8675,4864
8676,756
8677,-6076
8678,2750
8679,-5236
8680,37235
8681,-25894
8682,39910
8683,-23860
8684,-23169
8685,133797
8686,-119591
8687,-14943
8688,4634
8689,245
8690,-5626
8691,1878
8692,69626
8693,-74846
8694,10805
8695,-10745
8696,28528
8697,-23790
8698,37986
8699,-24180
8700,-15044
8701,5555
8702,12148
8703,-18680
8704,1978
8705,-3552
8706,-997
8707,12809
8708,38397
8709,-21416
8710,-24291
8711,12188
8712,-10104
8713,1077
8714,-1218
8715,15
8716,-4153
8717,13771
8718,-6037
8719,-2089
8720,2138
8721,-4664
8722,3071
8723,-6858
8724,12097
8725,-5215
8726,-847
8727,-1908
8728,2830
8729,1578
8730,-4695
8731,3231
8732,-1478
8733,3762
8734,-6818
8735,10535
8736,-12008
8737,9262
8738,4063
8739,-7470
8740,5966
8741,-9393
8742,2660
8743,12448
8744,-23199
8745,10645
8746,2940
8747,-1558
8748,-5245
8749,-2380
8750,-125
8751,11576
8752,-5325
8753,1949
8754,-3703
8755,-4083
8756,11868
8757,-4755
8758,3582
8759,-3572
8760,-10565
8761,28809
8762,-23269
8763,42655
8764,-29902
8765,-15103
8766,32265
8767,-25433
8768,-8611
8769,5665
8770,-4654
8771,11246
8772,265
8773,37967
8774,-23400
8775,-23229
8776,38027
8777,-19823
8778,46573
8779,-61952
8780,1818
8781,-8101
8782,3652
8783,-456
8784,-4013
8785,16245
8786,-18299
8787,29891
8788,-24371
8789,41533
8790,-13180
8791,-28029
8792,2861
8793,1768
8794,-7600
8795,4363
8796,-1939
