Iteration,Latency/Jitter (ns)
6527,-894691
6528,-18160
6529,-2249
6530,31454
6531,-13270
6532,3551
6533,35
6534,5765
6535,-5655
6536,-10656
6537,3051
6538,-1909
6539,-2951
6540,3071
6541,-7419
6542,10083
6543,-3662
6544,-1478
6545,3482
6546,-4664
6547,7338
6548,-666
6549,-5897
6550,7960
6551,-7860
6552,-1929
6553,7269
6554,-9493
6555,9041
6556,-5666
6557,515
6558,3692
6559,-2580
6560,5615
6561,-2209
6562,-1718
6563,7509
6564,-4073
6565,9813
6566,-3011
6567,-3983
6568,11697
6569,-4473
6570,6557
6571,-2180
6572,-7841
6573,8029
6574,-3191
6575,-5676
6576,9162
6577,-8081
6578,111275
6579,-87831
6580,29310
6581,-26866
6582,-24301
6583,13541
6584,-972789
6585,-27627
6586,-24592
6587,14322
6588,-973009
6589,-26515
6590,12318
6591,-973049
6592,-24502
6593,-17799
6594,27807
6595,-30462
6596,20162
6597,-980433
6598,-28228
6599,-24722
6600,21055
6601,-981886
6602,-25183
6603,-22958
6604,20794
6605,-981876
6606,-24191
6607,20343
6608,-981585
6609,-25814
6610,-23179
6611,20453
6612,-981886
6613,-23219
6614,-24993
6615,21526
6616,-981646
6617,-25844
6618,21355
6619,-981375
6620,-22037
6621,-27036
6622,20253
6623,-981906
6624,-24281
6625,19822
6626,-981625
6627,-24381
6628,-2560
6629,37886
6630,-38528
6631,15344
6632,-981004
6633,-26075
6634,-24651
6635,22367
6636,-981465
6637,-25995
6638,-24241
6639,22527
6640,-981595
6641,-26115
6642,19983
6643,-981806
6644,-25293
6645,-22227
6646,16536
6647,-9393
6648,-6758
6649,17107
6650,-3411
6651,-8622
6652,1277
6653,-3852
6654,24982
6655,-978941
6656,-39439
6657,-7900
6658,6587
6659,-4754
6660,9903
6661,-7128
6662,-8722
6663,19041
6664,-12499
6665,-2710
6666,3251
6667,2820
6668,-376
6669,-2671
6670,36334
6671,32235
6672,-66250
6673,898608
6674,-966336
6675,-957330
6676,43157
6677,-24772
6678,6146
6679,-2710
6680,-2550
6681,7759
6682,-8892
6683,-2299
6684,34119
6685,-28468
6686,1187
6687,-5085
6688,22256
6689,-15414
6690,-9483
6691,9653
6692,-4323
6693,-3412
6694,4102
6695,13720
6696,-1989
6697,-10155
6698,23539
6699,-976556
6700,-33839
6701,-22227
6702,43296
6703,12088
6704,-18571
6705,-29520
6706,20834
6707,-980954
6708,-26245
6709,-24752
6710,26745
6711,-981425
6712,-30863
6713,20834
6714,-981615
6715,-23249
6716,-24401
6717,28368
6718,-971226
6719,-33137
6720,-19252
6721,24701
6722,-24432
6723,28008
6724,-974031
6725,-29862
6726,-28398
6727,21605
6728,-975694
6729,-31675
6730,17458
6731,-979992
6732,-29351
6733,-23910
6734,20052
6735,-981345
6736,-24071
6737,23920
6738,-980774
6739,-25112
6740,-21045
6741,19051
6742,-978610
6743,-22658
6744,-30603
6745,16947
6746,-980964
6747,-19121
6748,14312
6749,-980744
6750,-24431
6751,-19823
6752,17036
6753,-980724
6754,-27507
6755,19902
6756,-981345
6757,-26194
6758,-23189
6759,21766
6760,-981555
6761,-25854
6762,-23089
6763,19442
6764,-981395
6765,-10806
6766,-19943
6767,5636
6768,-5526
6769,1157
6770,4263
6771,924888
6772,-967499
6773,22457
6774,-980032
6775,-6858
6776,4573
6777,-6207
6778,-1418
6779,6127
6780,-4584
6781,7689
6782,-5826
6783,14733
6784,-8842
6785,-11357
6786,15584
6787,-5646
6788,-1738
6789,7389
6790,-5255
6791,8060
6792,-577
6793,-1839
6794,11035
6795,-8431
6796,7489
6797,-857
6798,-11516
6799,21876
6800,-6708
6801,-3272
6802,948442
6803,-961668
6804,-12068
6805,23439
6806,5676
6807,-1709
6808,-10184
6809,209570
6810,-941119
6811,-260717
6812,3962
6813,-16456
6814,-3232
6815,-1157
6816,1097
6817,18449
6818,-977628
6819,-36915
6820,20073
6821,-982016
6822,-24943
6823,-23980
6824,21956
6825,-981715
6826,-26315
6827,-23600
6828,23960
6829,-980593
6830,-28459
6831,25202
6832,-981866
6833,-29662
6834,-24451
6835,21876
6836,-982216
6837,-24832
6838,20503
6839,-981876
6840,-24411
6841,-15464
6842,14863
6843,-980333
6844,-28339
6845,-23409
6846,20073
6847,-981726
6848,-25633
6849,20984
6850,-981696
6851,-24070
6852,-23870
6853,20713
6854,-981716
6855,-25443
6856,21325
6857,-981776
6858,-25062
6859,-23830
6860,21455
6861,-981996
6862,-23009
6863,-15033
6864,11126
6865,-979341
6866,-28259
6867,892567
6868,-972177
6869,-905652
6870,-21025
6871,17137
6872,-981585
6873,-23299
6874,-23059
6875,17888
6876,-979781
6877,-24622
6878,19311
6879,-981605
6880,-21466
6881,-27337
6882,21135
6883,-981705
6884,-24903
6885,3702
6886,35692
6887,-45932
6888,-2901
6889,21265
6890,-20544
6891,8371
6892,-4905
6893,-1288
6894,12579
6895,-10896
6896,4233
6897,-1348
6898,1708
6899,8020
6900,16776
6901,-32136
6902,1127
6903,7699
6904,-7239
6905,9643
6906,-3532
6907,-8250
6908,1597
6909,21165
6910,-976886
6911,-17208
6912,-18610
6913,30773
6914,-35973
6915,-4284
6916,3762
6917,-7509
6918,7589
6919,-1238
6920,37686
6921,-40341
6922,15
6923,11927
6924,-13110
6925,4784
6926,2129
6927,997
6928,-2059
6929,-4143
6930,-1639
6931,7669
6932,-5255
6933,2961
6934,-4694
6935,12989
6936,-7149
6937,36363
6938,-976566
6939,-37275
6940,-25093
6941,21065
6942,-977638
6943,-29591
6944,-1999
6945,857110
6946,-971837
6947,-896204
6948,22527
6949,-980984
6950,-25964
6951,19421
6952,-33047
6953,13801
6954,-974021
6955,-8922
6956,-38198
6957,19731
6958,-980574
6959,-22778
6960,-24612
6961,18360
6962,-980894
6963,-25453
6964,19421
6965,-980974
6966,-25293
6967,24461
6968,-961166
6969,-63155
6970,-24411
6971,20994
6972,-981335
6973,-25604
6974,-23810
6975,20193
6976,-981665
6977,-24782
6978,25402
6979,-981765
6980,-30102
6981,22016
6982,-980994
6983,-12208
6984,-35923
6985,18169
6986,-981455
6987,-24541
6988,-23460
6989,20714
6990,-981475
6991,-24131
6992,19792
6993,-981735
6994,-26095
6995,-23430
6996,20994
6997,-981496
6998,-24451
6999,20503
7000,-981686
7001,-24872
7002,-24171
7003,27617
7004,-978269
7005,-31715
7006,15605
7007,-25834
7008,-3402
7009,-4624
7010,7439
7011,-7980
7012,-35
7013,5214
7014,-7790
7015,8681
7016,-4214
7017,-3712
7018,6016
7019,-3973
7020,4833
7021,-1197
7022,-3823
7023,15675
7024,-6848
7025,-12178
7026,10023
7027,-12939
7028,10825
7029,-3722
7030,-4394
7031,5966
7032,976876
7033,-967899
7034,-19312
7035,5395
7036,35211
7037,-27226
7038,-5796
7039,17457
7040,11607
7041,-4854
7042,-21566
7043,-3813
7044,4944
7045,-5045
7046,11887
7047,-1809
7048,14713
7049,-17909
7050,-1809
7051,-4053
7052,1478
7053,-4364
7054,35883
7055,-964954
7056,-63194
7057,20233
7058,-979601
7059,-28820
7060,-25253
7061,21065
7062,-981185
7063,-22467
7064,18890
7065,-981024
7066,-26104
7067,-22378
7068,19562
7069,-981034
7070,-26535
7071,51171
7072,-959213
7073,-75909
7074,-26255
7075,20894
7076,-980583
7077,-24943
7078,-17307
7079,878470
7080,-968140
7081,-903638
7082,20483
7083,-980914
7084,-18891
7085,-23810
7086,15123
7087,-980553
7088,16966
7089,-36835
7090,-33208
7091,20143
7092,-980634
7093,-27026
7094,18179
7095,-972979
7096,-47224
7097,17327
7098,-981025
7099,-10274
7100,25703
7101,-14513
7102,-25212
7103,12759
7104,-977929
7105,-31494
7106,879001
7107,-972257
7108,-895974
7109,-17028
7110,20093
7111,-967569
7112,-36193
7113,-24101
7114,15174
7115,-981235
7116,-23710
7117,11186
7118,-35632
7119,19862
7120,-981074
7121,-22518
7122,17177
7123,-980864
7124,-21405
7125,-23299
7126,15433
7127,-6006
7128,18990
7129,-14893
7130,135
7131,-1989
7132,-4083
7133,6737
7134,-4634
7135,-3472
7136,4173
7137,-6347
7138,4763
7139,1137
7140,44008
7141,-42395
7142,5375
7143,20143
7144,-26576
7145,1788
7146,546
7147,-2960
7148,-2440
7149,5475
7150,-5456
7151,9012
7152,-817
7153,-2710
7154,7349
7155,-4704
7156,50640
7157,-26555
7158,12458
7159,-10675
7160,-17929
7161,839076
7162,-968431
7163,-904670
7164,3281
7165,11747
7166,14542
7167,13801
7168,-9253
7169,-13250
7170,-5816
7171,1698
7172,3311
7173,-5034
7174,5775
7175,-3532
7176,26906
7177,-976596
7178,-38568
7179,-24231
7180,21586
7181,-981155
7182,-21827
7183,18059
7184,-980233
7185,-28859
7186,-24702
7187,22126
7188,-981395
7189,-26416
7190,34760
7191,-975424
7192,-31044
7193,-26746
7194,13290
7195,-979642
7196,-28719
7197,-19202
7198,16175
7199,-980413
7200,-18761
7201,17538
7202,-978319
7203,-28719
7204,-27708
7205,30052
7206,-971867
7207,-28860
7208,30131
7209,-31234
7210,-24531
7211,879362
7212,-972609
7213,-894711
7214,-21245
7215,20483
7216,-980643
7217,-21807
7218,16466
7219,-981395
7220,-23830
7221,-13410
7222,8841
7223,-979692
7224,-26685
7225,25984
7226,-979201
7227,-27597
7228,-27107
7229,30403
7230,-974332
7231,-37185
7232,-29882
7233,22427
7234,-981124
7235,17498
7236,-981295
7237,-25473
7238,-24862
7239,-22598
7240,19822
7241,-981284
7242,-24682
7243,21936
7244,-980854
7245,-38117
7246,-7008
7247,-3622
7248,28558
7249,-29972
7250,7880
7251,-6027
7252,-998
7253,4814
7254,-4664
7255,7138
7256,-5325
7257,-1478
7258,2059
7259,-2831
7260,5175
7261,-767
7262,5465
7263,-3822
7264,-3602
7265,18259
7266,21415
7267,-31414
7268,-9784
7269,13911
7270,-15334
7271,873491
7272,-973039
7273,-910551
7274,13790
7275,3231
7276,-4053
7277,-1969
7278,5596
7279,-4654
7280,2810
7281,-1659
7282,-476
7283,3291
7284,-3351
7285,-1178
7286,8130
7287,-6878
7288,4353
7289,3902
7290,-5095
7291,5936
7292,-5846
7293,14242
7294,-6397
7295,6116
7296,15083
7297,-27817
7298,12999
7299,-973370
7300,-25643
7301,17858
7302,-968891
7303,-34129
7304,-24682
7305,16135
7306,-970795
7307,-34470
7308,-27377
7309,20854
7310,-979151
7311,-33749
7312,19872
7313,-982236
7314,-24993
7315,-16686
7316,16175
7317,-976365
7318,-29020
7319,18560
7320,-982107
7321,-13591
7322,-29501
7323,11326
7324,-981896
7325,-22117
7326,18350
7327,-981796
7328,-26224
7329,-23059
7330,21796
7331,-982247
7332,814881
7333,-975334
7334,-890293
7335,23289
7336,-982187
7337,-24863
7338,24672
7339,-982177
7340,-28639
7341,-23680
7342,31074
7343,-975264
7344,-33628
7345,14241
7346,-980954
7347,-27397
7348,-24302
7349,22147
7350,-982086
7351,-25403
7352,-23119
7353,21375
7354,-980714
7355,-26515
7356,20664
7357,-982076
7358,-24973
7359,-23330
7360,20634
7361,-982016
7362,-24622
7363,-23920
7364,20794
7365,-982066
7366,-11828
7367,-11537
7368,9713
7369,-12309
7370,245
7371,3932
7372,-3863
7373,5836
7374,-5656
7375,-616
7376,5725
7377,-9844
7378,8261
7379,-3682
7380,-847
7381,12859
7382,-12168
7383,12929
7384,-5776
7385,-3873
7386,7930
7387,-5335
7388,8160
7389,-1318
7390,-6086
7391,14131
7392,-5716
7393,5595
7394,15264
7395,-23680
7396,7339
7397,-3722
7398,-4234
7399,6988
7400,-5535
7401,6827
7402,-3902
7403,-5876
7404,10544
7405,6167
7406,4553
7407,-3201
7408,-14533
7409,4794
7410,-3933
7411,-1990
7412,6466
7413,-4544
7414,6417
7415,-1789
7416,18259
7417,-971276
7418,-29912
7419,-14593
7420,32465
7421,-29281
7422,-23169
7423,14292
7424,-973570
7425,17277
7426,-1167
7427,-27026
7428,-24862
7429,13009
7430,-973289
7431,-29431
7432,13390
7433,-979040
7434,-28870
7435,-25674
7436,23750
7437,-980684
7438,-28639
7439,-23399
7440,21916
7441,-982357
7442,-25172
7443,21545
7444,-982066
7445,-25043
7446,-23589
7447,20804
7448,-982106
7449,-25584
7450,-22768
7451,20914
7452,-982126
7453,-24411
7454,21094
7455,-982166
7456,-23850
7457,-15975
7458,13470
7459,-981956
7460,-26115
7461,24251
7462,-980854
7463,-29320
7464,817896
7465,-973971
7466,-832094
7467,-20274
7468,20564
7469,-981996
7470,-25113
7471,-21055
7472,18730
7473,-981826
7474,-26245
7475,-20224
7476,18640
7477,-981845
7478,-25323
7479,20243
7480,-981936
7481,-25213
7482,-23068
7483,16405
7484,-5926
7485,-3211
7486,2028
7487,-3031
7488,-2029
7489,3792
7490,-3692
7491,4744
7492,-3162
7493,-2730
7494,10174
7495,-8491
7496,-1428
7497,4784
7498,-10896
7499,14412
7500,-3091
7501,-727
7502,8150
7503,-3091
7504,8902
7505,-917
7506,-4514
7507,6527
7508,-5705
7509,7539
7510,-1148
7511,-9553
7512,9964
7513,-5506
7514,4724
7515,-336
7516,-7219
7517,7138
7518,-5014
7519,-1809
7520,7198
7521,-7289
7522,6727
7523,-2049
7524,-6608
7525,8802
7526,-4684
7527,17788
7528,-12379
7529,909589
7530,-960496
7531,19271
7532,-971155
7533,-5145
7534,22497
7535,-25503
7536,42284
7537,-962640
7538,-65769
7539,-24291
7540,13320
7541,-973650
7542,-27147
7543,26074
7544,-953953
7545,-39730
7546,-39880
7547,12418
7548,-973190
7549,-26947
7550,12498
7551,-975764
7552,-30032
7553,-27036
7554,19561
7555,-982627
7556,-22598
7557,19141
7558,-982377
7559,-24943
7560,-24120
7561,21805
7562,-982107
7563,-23609
7564,-24883
7565,20754
7566,-982206
7567,-25163
7568,20804
7569,-982156
7570,-24682
7571,-21405
7572,19251
7573,-982247
7574,-24412
7575,22457
7576,-982136
7577,-25654
7578,-24572
7579,21766
7580,-982126
7581,-24692
7582,-23189
7583,20784
7584,-978540
7585,-29290
7586,21645
7587,-982046
7588,-25804
7589,-23450
7590,23199
7591,-980494
7592,-27106
7593,-24161
7594,21666
7595,-981896
7596,-22768
7597,18249
7598,-982036
7599,-25603
7600,-19532
7601,17918
7602,-982126
7603,-20284
7604,29731
7605,-33067
7606,6858
7607,-9193
7608,-6036
7609,5284
7610,-1598
7611,-486
7612,6918
7613,-8071
7614,7429
7615,-6608
7616,-2951
7617,5475
7618,-3242
7619,902416
7620,-968310
7621,-946299
7622,977
7623,-4354
7624,24722
7625,-8592
7626,6878
7627,-6017
7628,9784
7629,-1548
7630,-477
7631,11867
7632,-9092
7633,5875
7634,-596
7635,-4063
7636,2239
7637,-2410
7638,4192
7639,55
7640,-6247
7641,9663
7642,-6898
7643,3882
7644,1448
7645,-9033
7646,8020
7647,-1728
7648,-4394
7649,3963
7650,-3943
7651,4563
7652,1668
7653,-9122
7654,7950
7655,-1098
7656,10936
7657,-972618
7658,-25033
7659,-25142
7660,13049
7661,-973540
7662,-26134
7663,14462
7664,-971837
7665,-28890
7666,-24130
7667,14722
7668,-973570
7669,-27156
7670,-27497
7671,14101
7672,-978549
7673,-15585
7674,8100
7675,-981285
7676,-28238
7677,-21075
7678,19772
7679,-982337
7680,-25293
7681,21074
7682,-982417
7683,-24912
7684,-22618
7685,20935
7686,-982357
7687,-25053
7688,-24100
7689,22527
7690,-981896
7691,-26044
7692,20634
7693,-982157
7694,-24331
7695,-22097
7696,20663
7697,-982206
7698,-23850
7699,19040
7700,-982216
7701,-24922
7702,-23059
7703,20834
7704,-982166
7705,-25173
7706,-23219
7707,26765
7708,-965194
7709,-25563
7710,14882
7711,-977036
7712,-42095
7713,-22006
7714,17137
7715,-980403
7716,-26796
7717,19141
7718,-981565
7719,-24792
7720,-22438
7721,20964
7722,-981175
7723,-22097
7724,-17298
7725,3542
7726,8030
7727,17928
7728,-20915
7729,-6508
7730,-1277
7731,-1739
7732,36544
7733,-28118
7734,-2671
7735,-1719
7736,-3722
7737,5285
7738,4062
7739,-11587
7740,8501
7741,-6097
7742,2620
7743,3060
7744,-7189
7745,2580
7746,-3121
7747,4894
7748,-2079
7749,941699
7750,-973079
7751,13260
7752,-979822
7753,-3041
7754,9413
7755,-10856
7756,11997
7757,-2009
7758,5455
7759,2609
7760,-6427
7761,8330
7762,2780
7763,395
7764,-2009
7765,-7048
7766,7228
7767,-2229
7768,-10044
7769,8971
7770,-2019
7771,3371
7772,7178
7773,-15024
7774,6698
7775,23709
7776,-956348
7777,-52695
7778,-24401
7779,10996
7780,-972679
7781,-25332
7782,10354
7783,-972708
7784,-25864
7785,-24532
7786,15093
7787,-973140
7788,-24752
7789,-26415
7790,13621
7791,-973270
7792,-24992
7793,8371
7794,-978410
7795,-26415
7796,10775
7797,8110
7798,-31235
7799,20623
7800,-981805
7801,-23390
7802,-24351
7803,19662
7804,-981896
7805,-24982
7806,-23900
7807,25082
7808,-979642
7809,-20173
7810,10194
7811,-981736
7812,-25753
7813,-22238
7814,26174
7815,-981696
7816,-31194
7817,24361
7818,-981335
7819,-29751
7820,-23139
7821,21175
7822,-981675
7823,-25754
7824,-22167
7825,20563
7826,-981745
7827,-25233
7828,19592
7829,-981786
7830,-24221
7831,-22978
7832,21034
7833,-981795
7834,-26175
7835,21606
7836,-981526
7837,-25443
7838,-25122
7839,24000
7840,-981305
7841,-26836
7842,-16436
7843,13079
7844,-6618
7845,-3352
7846,6217
7847,-8351
7848,-15
7849,3892
7850,-7079
7851,10926
7852,-5155
7853,-2350
7854,5706
7855,-6037
7856,5445
7857,-1067
7858,-3873
7859,6688
7860,-3903
7861,-1608
7862,6497
7863,-6678
7864,10645
7865,-1548
7866,34509
7867,-961447
7868,-60990
7869,-8862
7870,8661
7871,-4133
7872,4453
7873,-195
7874,-7179
7875,41052
7876,-36293
7877,-8962
7878,6767
7879,-716
7880,15524
7881,-14192
7882,-5396
7883,11687
7884,-6507
7885,3712
7886,19361
7887,-3692
7888,2138
7889,803098
7890,-955206
7891,-891635
7892,29280
7893,-5666
7894,42044
7895,12027
7896,-67442
7897,18510
7898,-971286
7899,-34410
7900,11226
7901,-972418
7902,-28599
7903,-21626
7904,13150
7905,-973089
7906,-26646
7907,14222
7908,-975644
7909,-31835
7910,-28529
7911,19622
7912,-982337
7913,-18410
7914,-27377
7915,882638
7916,-971837
7917,-900403
7918,22417
7919,-981566
7920,24491
7921,-930358
7922,-112427
7923,17237
7924,-939677
7925,-84915
7926,-28198
7927,16265
7928,-980904
7929,-23850
7930,20443
7931,-979181
7932,-29241
7933,-22688
7934,20413
7935,-980824
7936,-27026
7937,-15314
7938,12809
7939,-980313
7940,4563
7941,2509
7942,-29561
7943,42104
7944,-969652
7945,-51202
7946,-21937
7947,20734
7948,-979922
7949,-26695
7950,20523
7951,-978529
7952,-29501
7953,-20584
7954,16095
7955,-981004
7956,-25914
7957,18499
7958,1287
7959,-24642
7960,20233
7961,-980714
7962,-6848
7963,-39459
7964,-4304
7965,8441
7966,32266
7967,-19192
7968,9643
7969,-5966
7970,8431
7971,-7780
7972,-7099
7973,12539
7974,-1829
7975,6768
7976,-3983
7977,-4524
7978,7960
7979,-6287
7980,35
7981,6437
7982,9322
7983,-10515
7984,-6177
7985,7229
7986,-4324
7987,-9092
7988,9362
7989,-4584
7990,-8431
7991,14492
7992,-1077
7993,475
7994,1207
7995,-6277
7996,3281
7997,2410
7998,858292
7999,-957650
8000,-915040
8001,6117
8002,9823
8003,-1057
8004,-6447
8005,2359
8006,1517
8007,-1949
8008,1247
8009,-607
8010,3190
8011,-3972
8012,5986
8013,-5746
8014,7699
8015,35983
8016,-26636
8017,-27257
8018,-18510
8019,41212
8020,-1528
8021,-33799
8022,18350
8023,-980834
8024,-18239
8025,-31625
8026,19872
8027,-980874
8028,-25523
8029,20503
8030,-981805
8031,-24311
8032,818557
8033,-971346
8034,-835249
8035,-39510
8036,-4083
8037,18570
8038,-981164
8039,-3472
8040,20694
8041,-29792
8042,-21355
8043,18580
8044,-981636
8045,-25473
8046,-23600
8047,20994
8048,-981736
8049,-25192
8050,21755
8051,-981425
8052,-25723
8053,-16567
8054,17899
8055,-979642
8056,-30703
8057,-12017
8058,12278
8059,-978169
8060,-28379
8061,21395
8062,-978800
8063,-18610
8064,-22538
8065,11066
8066,-943233
8067,-57403
8068,20653
8069,-972799
8070,-43597
8071,-18280
8072,14613
8073,-981546
8074,-10364
8075,8400
8076,-8281
8077,-3863
8078,15404
8079,-973881
8080,-5826
8081,-19081
8082,-22979
8083,-8391
8084,3151
8085,1998
8086,-6248
8087,4633
8088,-2690
8089,-4364
8090,3030
8091,-3482
8092,-75
8093,5685
8094,-5345
8095,4092
8096,-3972
8097,41042
8098,-20284
8099,-13951
8100,-1368
8101,-1177
8102,-5887
8103,3923
8104,-4023
8105,-1418
8106,4273
8107,-1569
8108,3131
8109,-3692
8110,766
8111,14522
8112,21996
8113,-29210
8114,824770
8115,-962870
8116,-886987
8117,22367
8118,515
8119,576
8120,-9042
8121,8100
8122,-5455
8123,-2020
8124,6496
8125,-3172
8126,1999
8127,-2400
8128,35
8129,4173
8130,-6678
8131,12979
8132,-981305
8133,-23520
8134,18450
8135,-981886
8136,-25623
8137,-22288
8138,19160
8139,-981034
8140,-25754
8141,21145
8142,-982006
8143,-21065
8144,-28489
8145,25523
8146,-976406
8147,-33248
8148,-24682
8149,20573
8150,-981856
8151,-23519
8152,20403
8153,-981966
8154,-25283
8155,-15985
8156,16676
8157,-979281
8158,-10054
8159,34720
8160,-48056
8161,21255
8162,-979482
8163,-52233
8164,-1478
8165,15033
8166,-2310
8167,19762
8168,-21796
8169,15384
8170,-981225
8171,-24541
8172,-25073
8173,21405
8174,-981666
8175,-25553
8176,-22688
8177,19452
8178,-980965
8179,-25263
8180,20303
8181,-981054
8182,-24492
8183,-23870
8184,20964
8185,-981515
8186,-25283
8187,19772
8188,-981355
8189,-25183
8190,-24301
8191,20744
8192,-981605
8193,-22779
8194,-24081
8195,25703
8196,-981114
8197,9973
8198,-21906
8199,-26054
8200,5855
8201,10485
8202,-14863
8203,7058
8204,37225
8205,-41183
8206,32627
8207,-28029
8208,-11317
8209,7479
8210,-4163
8211,-1047
8212,4273
8213,-4514
8214,-3191
8215,19060
8216,-7249
8217,9794
8218,-6868
8219,-7199
8220,706
8221,4653
8222,-12999
8223,5264
8224,737
8225,-1378
8226,-3302
8227,-957
8228,6237
8229,-7510
8230,9653
8231,-4013
8232,-407
8233,7088
8234,-9664
8235,-2039
8236,5726
8237,-4123
8238,3371
8239,-4464
8240,1328
8241,5505
8242,-7820
8243,10224
8244,566
8245,465
8246,9142
8247,-7659
8248,35902
8249,-25924
8250,10936
8251,-974312
8252,-26645
8253,-27076
8254,17147
8255,-978630
8256,-28178
8257,18399
8258,-981575
8259,-24381
8260,-25413
8261,21725
8262,-982387
8263,-25002
8264,-24191
8265,22567
8266,-981485
8267,-26495
8268,21555
8269,-982186
8270,-25052
8271,-23440
8272,21976
8273,-981795
8274,-27227
8275,22618
8276,-981125
8277,-25834
8278,-25263
8279,21505
8280,-981906
8281,-25784
8282,-23159
8283,21796
8284,-981956
8285,-25523
8286,23218
8287,-981987
8288,-26916
8289,-21807
8290,19592
8291,-981896
8292,-18740
8293,-23550
8294,15153
8295,-981405
8296,-25924
8297,20544
8298,-981595
8299,-8001
8300,-28059
8301,11225
8302,-979741
8303,-29551
8304,-16887
8305,14822
8306,-981425
8307,-26856
8308,21204
8309,-981686
8310,-26716
8311,-16567
8312,15744
8313,-981706
8314,-22788
8315,-5205
8316,5896
8317,-5336
8318,-907
8319,4433
8320,-3282
8321,4233
8322,-4744
8323,646
8324,4904
8325,-1849
8326,1428
8327,-2340
8328,-2771
8329,4513
8330,-5756
8331,1948
8332,4353
8333,-5365
8334,5625
8335,-6978
8336,1147
8337,4533
8338,-6928
8339,5074
8340,-25
8341,6607
8342,-25
8343,-4364
8344,7929
8345,235
8346,-1087
8347,8331
8348,-4194
8349,4894
8350,874212
8351,-956177
8352,-942221
8353,25092
8354,-6818
8355,8320
8356,-4053
8357,-5295
8358,7509
8359,-4644
8360,-3341
8361,2369
8362,-1278
8363,19912
8364,-18451
8365,-7289
8366,40771
8367,-34079
8368,12729
8369,-973330
8370,-27837
8371,-24041
8372,13671
8373,-973520
8374,-25574
8375,13931
8376,-973791
8377,-14503
8378,-31776
8379,36213
8380,-31294
8381,25343
8382,-981575
8383,-36995
8384,-24462
8385,21606
8386,-982227
8387,-25262
8388,-22849
8389,21325
8390,-982286
8391,-15956
8392,13601
8393,-981846
8394,-25784
8395,-24802
8396,21385
8397,-982076
8398,-23379
8399,18840
8400,-981896
8401,-24180
8402,-23189
8403,20974
8404,-981866
8405,-21606
8406,-27777
8407,21645
8408,-982026
8409,-24301
8410,20403
8411,-981826
8412,-25103
8413,-23539
8414,20663
8415,-981945
8416,-26195
8417,-21987
8418,20884
8419,-981895
8420,-24852
8421,20082
8422,-982046
8423,20043
8424,-976676
8425,-91418
8426,21495
8427,-981766
8428,-25403
8429,21355
8430,-981786
8431,-25182
8432,-24091
8433,23930
8434,-981966
8435,-23049
8436,-19121
8437,6798
8438,-2170
8439,-1548
8440,3712
8441,-3762
8442,-296
8443,1518
8444,-2170
8445,4213
8446,1387
8447,12328
8448,-11917
8449,-10956
8450,8320
8451,-706
8452,19311
8453,-18300
8454,-296
8455,-2691
8456,4303
8457,-5385
8458,4132
8459,10635
8460,-13511
8461,4413
8462,-1918
8463,4563
8464,-847
8465,-276
8466,8191
8467,-4314
8468,9102
8469,14051
8470,-1358
8471,4212
8472,-17919
8473,17718
8474,-14102
8475,-10675
8476,5245
8477,-1939
8478,2249
8479,2159
8480,-10876
8481,11897
8482,-4965
8483,5605
8484,1327
8485,-10024
8486,42004
8487,-34130
8488,14371
8489,-971596
8490,-13140
8491,32566
8492,-58035
8493,9583
8494,-975213
8495,-30052
8496,-22798
8497,19130
8498,-980133
8499,-30723
8500,-23009
8501,20794
8502,-982166
8503,-20965
8504,-23309
8505,22177
8506,-978921
8507,-27647
8508,15264
8509,-981786
8510,-11948
8511,7980
8512,-980543
8513,-26626
8514,36042
8515,-52394
8516,19892
8517,-981365
8518,-10054
8519,-32777
8520,13620
8521,-981786
8522,-26064
8523,-20804
8524,23148
8525,-11216
8526,20954
8527,-981746
8528,-25944
8529,-21195
8530,20453
8531,-981555
8532,-25042
8533,20193
8534,-982157
8535,-25713
8536,-22498
8537,20363
8538,-981765
8539,-25413
8540,-23480
8541,21375
8542,-981986
8543,-24972
8544,20513
8545,-981966
8546,-25503
8547,-21836
8548,19632
8549,-981686
8550,-22618
8551,-6898
8552,4052
8553,-1859
8554,-3702
8555,2900
8556,-7439
8557,8100
8558,-3382
8559,-1458
8560,3021
8561,-4183
8562,1016
8563,1007
8564,-2450
8565,6978
8566,-5065
8567,225
8568,6306
8569,1047
8570,-1208
8571,-5515
8572,-1508
8573,3070
8574,-3512
8575,1488
8576,3461
8577,-776
8578,4072
8579,145
8580,7299
8581,5996
8582,-9574
8583,7990
8584,-3472
8585,4513
8586,-857
8587,-6067
8588,6978
8589,-3742
8590,20033
8591,-15986
8592,-4123
8593,3021
8594,-1699
8595,-8000
8596,10114
8597,-5095
8598,21385
8599,-17598
8600,-5736
8601,39679
8602,-33298
8603,13030
8604,-973170
8605,-25714
8606,-24401
8607,13730
8608,-973600
8609,-27196
8610,-22428
8611,13210
8612,-973610
8613,-24311
8614,12388
8615,-973610
8616,-16576
8617,-36094
8618,12889
8619,-978550
8620,-27146
8621,18609
8622,-981496
8623,-26735
8624,-23169
8625,20834
8626,-982397
8627,-24421
8628,-24211
8629,21676
8630,-982247
8631,-26655
8632,22848
8633,-982167
8634,-25593
8635,-13200
8636,11847
8637,-982086
8638,-25383
8639,20774
8640,-982127
8641,-23880
