Iteration,Latency/Jitter (ns)
6574,78297
6575,-41556
6576,15380
6577,-26988
6578,142054
6579,-19875
6580,-18943
6581,-50602
6582,7024
6583,150310
6584,-22320
6585,-113358
6586,-12361
6587,54202
6588,-49891
6589,231650
6590,-89834
6591,-107668
6592,-66542
6593,193951
6594,-46394
6595,-153794
6596,70252
6597,3007
6598,16603
6599,-33551
6600,196616
6601,-253298
6602,44294
6603,38082
6604,-69988
6605,35156
6606,-30064
6607,101340
6608,14909
6609,-66161
6610,-82401
6611,326366
6612,-248539
6613,-93972
6614,14769
6615,73437
6616,-1872
6617,13647
6618,95178
6619,93715
6620,-170053
6621,-750
6622,-23081
6623,-17501
6624,85820
6625,-83142
6626,21892
6627,-4086
6628,12796
6629,174805
6630,-143715
6631,-39351
6632,85510
6633,-60220
6634,50425
6635,-76801
6636,240136
6637,-209005
6638,-80688
6639,41228
6640,197157
6641,57037
6642,-293001
6643,185886
6644,-92440
6645,-15637
6646,907071
6647,58430
6648,-66943
6649,211183
6650,-135049
6651,89127
6652,59402
6653,-102308
6654,-132544
6655,48541
6656,-15737
6657,34425
6658,27463
6659,-17792
6660,36029
6661,120795
6662,-193958
6663,141885
6664,-144036
6665,187329
6666,-90416
6667,47399
6668,-172177
6669,217534
6670,-74286
6671,-105273
6672,342967
6673,-339097
6674,-28741
6675,683768
6676,-589701
6677,-21167
6678,-109391
6679,35948
6680,124061
6681,-86869
6682,15530
6683,-22800
6684,67456
6685,-33180
6686,-33100
6687,32873
6688,-89955
6689,10261
6690,35657
6691,19919
6692,-61052
6693,-950
6694,67356
6695,-43920
6696,60424
6697,-75438
6698,156391
6699,-22851
6700,15080
6701,-63656
6702,-72864
6703,186537
6704,102331
6705,-133666
6706,-88963
6707,-80157
6708,158155
6709,-175534
6710,182720
6711,-154705
6712,27853
6713,-19394
6714,-13463
6715,-6010
6716,149368
6717,-29433
6718,-87390
6719,-53858
6720,34475
6721,144710
6722,-102498
6723,-70880
6724,108793
6725,-113809
6726,44163
6727,172321
6728,-146510
6729,-30475
6730,124462
6731,-93201
6732,34456
6733,45646
6734,1541416
6735,-471642
6736,-177968
6737,72155
6738,-81359
6739,14989
6740,-14355
6741,6855
6742,55925
6743,43652
6744,-112296
6745,-17441
6746,46949
6747,36599
6748,15310
6749,70752
6750,-114069
6751,1915
6752,91301
6753,-141461
6754,203358
6755,-71811
6756,27192
6757,-36356
6758,12805
6759,-118497
6760,-10338
6761,152123
6762,-159914
6763,17404
6764,27562
6765,30949
6766,45456
6767,7105
6768,-66252
6769,79259
6770,-75048
6771,-52956
6772,57608
6773,-5529
6774,-36015
6775,73187
6776,14629
6777,-130770
6778,278627
6779,-172899
6780,112600
6781,-218833
6782,69420
6783,4710
6784,91171
6785,9309
6786,-143785
6787,72977
6788,-62114
6789,32752
6790,23385
6791,99837
6792,-180713
6793,25268
6794,-20046
6795,268850
6796,-178950
6797,112680
6798,-125801
6799,-88643
6800,314945
6801,-305374
6802,130994
6803,-25836
6804,-26317
6805,57478
6806,-107538
6807,-34973
6808,89888
6809,145030
6810,-199107
6811,6073
6812,195243
6813,-121203
6814,-81499
6815,36679
6816,-51844
6817,83146
6818,27322
6819,59411
6820,-167979
6821,14919
6822,-63005
6823,-1932
6824,34175
6825,129010
6826,-146579
6827,-5419
6828,58560
6829,-22440
6830,15470
6831,-19394
6832,-22260
6833,13757
6834,22924
6835,-53307
6836,-2473
6837,31400
6838,11994
6839,-17701
6840,-3355
6841,-6400
6842,6493
6843,-28301
6844,32362
6845,20580
6846,-61984
6847,72927
6848,40136
6849,-86699
6850,-18383
6851,-8353
6852,39655
6853,-32950
6854,-10398
6855,188100
6856,-175673
6857,39585
6858,-53939
6859,2
6860,45516
6861,18696
6862,-83102
6863,20058
6864,14088
6865,11383
6866,-16549
6867,14107
6868,-30164
6869,41218
6870,-23522
6871,27683
6872,-39642
6873,37752
6874,-27129
6875,27512
6876,-10047
6877,-27479
6878,37431
6879,-28221
6880,36990
6881,-26487
6882,-8585
6883,39986
6884,-26988
6885,-18473
6886,37020
6887,-25606
6888,37752
6889,-30756
6890,-20205
6891,42269
6892,-26898
6893,-36305
6894,32281
6895,-2573
6896,11503
6897,-2914
6898,-20166
6899,34936
6900,-16899
6901,18556
6902,-13203
6903,10431
6904,9369
6905,-49971
6906,-5579
6907,84578
6908,-62624
6909,10641
6910,-820
6911,-14115
6912,54062
6913,-40233
6914,27332
6915,-21999
6916,-16459
6917,67908
6918,-24244
6919,-12531
6920,-4006
6921,-22300
6922,36760
6923,-29623
6924,15850
6925,42711
6926,-55171
6927,56697
6928,-51313
6929,16201
6930,3568
6931,-44821
6932,27422
6933,-1501
6934,17935
6935,-59378
6936,30918
6937,8959
6938,15299
6939,-46674
6940,14438
6941,183602
6942,-186604
6943,24997
6944,-9526
6945,-24373
6946,34375
6947,-19485
6948,-32879
6949,34425
6950,-15907
6951,40156
6952,-19525
6953,-25676
6954,35457
6955,-37618
6956,39194
6957,13236
6958,-52555
6959,26931
6960,-11429
6961,5301
6962,44624
6963,-56162
6964,33584
6965,-25326
6966,18656
6967,-24804
6968,54262
6969,-29774
6970,-17200
6971,-20566
6972,29796
6973,-12812
6974,12966
6975,-26448
6976,-1270
6977,45095
6978,-21749
6979,-16118
6980,25448
6981,-31146
6982,29256
6983,-20977
6984,-20106
6985,30027
6986,-7362
6987,30749
6988,-21208
6989,-23762
6990,35557
6991,-25315
6992,34175
6993,-15107
6994,-33941
6995,59131
6996,-39852
6997,-9636
6998,29526
6999,-29894
7000,34285
7001,-18072
7002,-12672
7003,26381
7004,-12672
7005,-19715
7006,1524
7007,3118
7008,27462
7009,116498
7010,-109862
7011,-28852
7012,43302
7013,-53338
7014,62979
7015,-55241
7016,30328
7017,-23242
7018,34405
7019,-17561
7020,3208
7021,-30254
7022,38953
7023,37000
7024,-57174
7025,136925
7026,-135028
7027,14879
7028,80270
7029,-79626
7030,16553
7031,-44752
7032,18706
7033,-18733
7034,31220
7035,-37057
7036,-2183
7037,17664
7038,-7662
7039,26010
7040,-7172
7041,-30144
7042,41097
7043,-34913
7044,-10137
7045,31941
7046,-23793
7047,-2723
7048,25138
7049,-31357
7050,44905
7051,-29543
7052,24367
7053,-36586
7054,2586
7055,39274
7056,-19715
7057,-2292
7058,-29023
7059,48953
7060,-28622
7061,39856
7062,162843
7063,-216850
7064,19427
7065,-17661
7066,57889
7067,-40854
7068,-8685
7069,38073
7070,-19896
7071,8938
7072,1084
7073,-21729
7074,27773
7075,-30184
7076,-11991
7077,17935
7078,5121
7079,20901
7080,-8685
7081,-29924
7082,37702
7083,-32639
7084,-7342
7085,17734
7086,47940
7087,-28501
7088,-37448
7089,-4897
7090,17304
7091,743
7092,-20647
7093,35748
7094,-29253
7095,30989
7096,-23021
7097,22884
7098,-16719
7099,-4587
7100,40967
7101,-25596
7102,-21438
7103,36038
7104,-15777
7105,32792
7106,-37027
7107,21191
7108,4239
7109,-35243
7110,29145
7111,-20246
7112,-8043
7113,13016
7114,-5108
7115,-16489
7116,39745
7117,-24033
7118,31420
7119,-39902
7120,-2023
7121,12515
7122,-1902
7123,-13984
7124,2917
7125,-1561
7126,36429
7127,-34142
7128,-3425
7129,35958
7130,-24834
7131,-16359
7132,6364
7133,6543
7134,20810
7135,-12271
7136,-28401
7137,33975
7138,-8655
7139,33213
7140,-34883
7141,34406
7142,-10378
7143,-21168
7144,22243
7145,-35223
7146,7435
7147,30117
7148,-33039
7149,-10268
7150,19728
7151,-14114
7152,36118
7153,-14826
7154,-24544
7155,34425
7156,-28170
7157,27302
7158,-4046
7159,-26698
7160,38863
7161,-19154
7162,-26668
7163,14048
7164,-5388
7165,39264
7166,-23863
7167,-18393
7168,37792
7169,22824
7170,-24664
7171,-44421
7172,5952
7173,44935
7174,-23412
7175,-20426
7176,34686
7177,-17561
7178,30708
7179,10511
7180,-53227
7181,27232
7182,-17201
7183,14038
7184,-8274
7185,-20416
7186,32151
7187,-19725
7188,8858
7189,3989
7190,-20878
7191,24808
7192,-14435
7193,-12512
7194,33003
7195,-23122
7196,3849
7197,-6100
7198,-12141
7199,39956
7200,-40314
7201,28385
7202,6503
7203,-23001
7204,78787
7205,-63125
7206,124011
7207,-49129
7208,-81209
7209,35016
7210,-48799
7211,164777
7212,-165034
7213,25879
7214,-10618
7215,26170
7216,32662
7217,-66131
7218,95849
7219,45997
7220,-150167
7221,12525
7222,-16670
7223,3438
7224,35467
7225,-29903
7226,25148
7227,-12532
7228,-15177
7229,13126
7230,2426
7231,-21989
7232,39915
7233,-36876
7234,16742
7235,6123
7236,11483
7237,1
7238,-21679
7239,-19624
7240,35607
7241,-24424
7242,32352
7243,-27089
7244,41528
7245,32673
7246,-76591
7247,36439
7248,-40573
7249,-2444
7250,-2132
7251,20660
7252,36719
7253,-39351
7254,-7242
7255,34225
7256,-32228
7257,-10568
7258,30227
7259,-17270
7260,22753
7261,-31727
7262,2777
7263,31499
7264,10021
7265,-49811
7266,28765
7267,-36306
7268,55013
7269,-42487
7270,-6550
7271,95969
7272,50996
7273,-149766
7274,167672
7275,-130861
7276,62187
7277,-80127
7278,-19805
7279,20659
7280,-6480
7281,40456
7282,-43018
7283,-22139
7284,45766
7285,-19655
7286,14899
7287,-4948
7288,-29132
7289,45275
7290,-23101
7291,10872
7292,8657
7293,-31487
7294,37872
7295,-27489
7296,-14876
7297,15430
7298,-9356
7299,47349
7300,-24183
7301,-29303
7302,19518
7303,-7403
7304,-11960
7305,57868
7306,-54219
7307,19428
7308,-79
7309,25549
7310,-41806
7311,-269
7312,27763
7313,-7182
7314,-22440
7315,20309
7316,19227
7317,-910
7318,-26097
7319,-18312
7320,40787
7321,15560
7322,-20857
7323,-14525
7324,29666
7325,-27920
7326,27593
7327,113241
7328,-117566
7329,-21479
7330,28154
7331,-24564
7332,20389
7333,-53998
7334,80781
7335,-78464
7336,-16669
7337,31910
7338,58230
7339,-72523
7340,35177
7341,-26398
7342,10701
7343,14138
7344,-9646
7345,-11861
7346,37982
7347,-32128
7348,-12261
7349,20499
7350,-8243
7351,2205
7352,-6100
7353,-10588
7354,35678
7355,-32058
7356,-9516
7357,38613
7358,-29513
7359,43141
7360,-40363
7361,-6080
7362,37481
7363,6303
7364,733
7365,-32839
7366,-13213
7367,44884
7368,-32729
7369,41449
7370,-55602
7371,-3405
7372,25178
7373,-2032
7374,24677
7375,-18032
7376,-21949
7377,37020
7378,-13062
7379,-22390
7380,123129
7381,-123156
7382,20649
7383,1996
7384,91691
7385,-102278
7386,133659
7387,-151880
7388,11163
7389,-1472
7390,9139
7391,37070
7392,-43239
7393,-2222
7394,23274
7395,19808
7396,964
7397,-24865
7398,-16198
7399,27221
7400,-32318
7401,40767
7402,17805
7403,-59239
7404,21452
7405,-1091
7406,-25546
7407,23325
7408,-11299
7409,-17972
7410,34205
7411,-26207
7412,23535
7413,-20537
7414,-8193
7415,30948
7416,-37888
7417,54201
7418,-26727
7419,-12963
7420,33894
7421,-27219
7422,-15186
7423,22423
7424,40536
7425,-19464
7426,-29503
7427,-6912
7428,11002
7429,1134
7430,9840
7431,104104
7432,-88342
7433,-27379
7434,-7874
7435,31250
7436,-17661
7437,28824
7438,-20846
7439,-27861
7440,27974
7441,-13865
7442,13888
7443,-22410
7444,-3215
7445,41559
7446,8126
7447,-18773
7448,-9536
7449,-20126
7450,43292
7451,-38510
7452,43332
7453,-27239
7454,49743
7455,-40684
7456,-31456
7457,-5138
7458,38523
7459,-17962
7460,-25105
7461,30147
7462,8728
7463,17213
7464,-21198
7465,-23041
7466,20780
7467,-15607
7468,30077
7469,-25095
7470,-11710
7471,11312
7472,-9726
7473,35307
7474,-17621
7475,-20206
7476,41749
7477,-18774
7478,-23432
7479,41549
7480,-32479
7481,39244
7482,-33099
7483,-13554
7484,18255
7485,4500
7486,-34402
7487,45686
7488,-30445
7489,40677
7490,-32429
7491,18045
7492,11884
7493,-31758
7494,-19414
7495,12465
7496,37571
7497,692
7498,6464
7499,-24965
7500,6915
7501,-23543
7502,24187
7503,-18383
7504,22754
7505,-1151
7506,-27028
7507,39514
7508,-15607
7509,-29083
7510,40697
7511,-27740
7512,12145
7513,9799
7514,1044
7515,5000
7516,-31046
7517,50766
7518,-29053
7519,-17661
7520,29877
7521,-21899
7522,-21308
7523,27382
7524,-14194
7525,-25175
7526,36198
7527,-19214
7528,32572
7529,-16870
7530,20069
7531,-7242
7532,-24183
7533,19076
7534,14078
7535,-28852
7536,32952
7537,-30615
7538,-24073
7539,45636
7540,-20186
7541,21522
7542,-27640
7543,-19966
7544,79038
7545,-56663
7546,30318
7547,-10599
7548,-22219
7549,-20557
7550,89858
7551,-53107
7552,93435
7553,-126112
7554,11693
7555,28444
7556,-41605
7557,16281
7558,-890
7559,12495
7560,-18172
7561,-11600
7562,30598
7563,-6811
7564,26851
7565,-18353
7566,-29232
7567,18986
7568,513
7569,-14986
7570,35106
7571,-32849
7572,1945
7573,75251
7574,-70559
7575,11162
7576,-22831
7577,93585
7578,-47256
7579,-1812
7580,174785
7581,-130360
7582,-58346
7583,-20657
7584,28504
7585,-37728
7586,23425
7587,-17150
7588,42991
7589,-4157
7590,-37728
7591,45816
7592,-41746
7593,23125
7594,-22631
7595,-9195
7596,10611
7597,-2884
7598,37571
7599,-18933
7600,218726
7601,-203144
7602,86361
7603,-127955
7604,21270
7605,-22179
7606,37902
7607,-20186
7608,100107
7609,-60060
7610,-24153
7611,-24264
7612,-13633
7613,7425
7614,12514
7615,-31136
7616,19197
7617,-3234
7618,37340
7619,-22249
7620,1805
7621,1664
7622,-930
7623,29506
7624,89788
7625,-114581
7626,-17210
7627,6303
7628,4069
7629,-20787
7630,27813
7631,-32218
7632,49964
7633,-43619
7634,47659
7635,-23091
7636,-4166
7637,27021
7638,-35484
7639,-10868
7640,15890
7641,32051
7642,-42186
7643,30638
7644,11202
7645,-47106
7646,12886
7647,-7753
7648,43993
7649,-36246
7650,36590
7651,-13324
7652,-39151
7653,44053
7654,63299
7655,-95876
7656,33053
7657,-25275
7658,-4397
7659,21070
7660,-24734
7661,-26558
7662,51107
7663,-18363
7664,-19515
7665,20189
7666,-10217
7667,25398
7668,-24002
7669,43642
7670,-30004
7671,-15998
7672,16221
7673,-13734
7674,-13253
7675,45306
7676,-27430
7677,40286
7678,-34753
7679,-14345
7680,76233
7681,-80527
7682,4970
7683,42601
7684,563154
7685,-523738
7686,-25005
7687,-10057
7688,69570
7689,-90366
7690,-16389
7691,9349
7692,-14295
7693,30448
7694,-23312
7695,-19965
7696,42230
7697,-21108
7698,-4497
7699,-1271
7700,29416
7701,-21809
7702,-20536
7703,29756
7704,29236
7705,-28130
7706,-26608
7707,10100
7708,29476
7709,26841
7710,18646
7711,-80688
7712,-14856
7713,72025
7714,-53207
7715,471384
7716,-215557
7717,-260531
7718,32852
7719,-23421
7720,22142
7721,-13734
7722,-16209
7723,25680
7724,23895
7725,-60019
7726,30337
7727,26631
7728,-34102
7729,-20035
7730,30358
7731,869651
7732,-841827
7733,-5288
7734,-19555
7735,-17381
7736,15350
7737,-15948
7738,-11008
7739,30027
7740,-22811
7741,40366
7742,-58156
7743,13396
7744,20890
7745,-20015
7746,53280
7747,-44220
7748,43993
7749,34315
7750,-75108
7751,-24524
7752,28404
7753,-17441
7754,40868
7755,-46926
7756,29577
7757,-16359
7758,2406
7759,25599
7760,-49270
7761,13897
7762,31600
7763,-25285
7764,-13193
7765,32441
7766,-37347
7767,39234
7768,-7502
7769,-24945
7770,48641
7771,157283
7772,-209907
7773,40947
7774,-38830
7775,-5699
7776,23024
7777,-21188
7778,67427
7779,-36567
7780,-31236
7781,9950
7782,39705
7783,71013
7784,-100595
7785,-6741
7786,22483
7787,-6680
7788,9639
7789,-10608
7790,53009
7791,-52305
7792,10000
7793,-14906
7794,24697
7795,-24093
7796,44253
7797,-21217
7798,-32489
7799,-16188
7800,34245
7801,-13494
7802,31159
7803,-46414
7804,-3405
7805,35217
7806,-20887
7807,-21208
7808,28634
7809,-24013
7810,10431
7811,12515
7812,25949
7813,-32909
7814,-6982
7815,23646
7816,74058
7817,29076
7818,-50643
7819,-94263
7820,45837
7821,-24123
7822,67766
7823,37622
7824,-51674
7825,-43419
7826,38553
7827,-9186
7828,11723
7829,-48278
7830,5041
7831,115756
7832,-106546
7833,-3976
7834,6193
7835,21201
7836,-26137
7837,-25686
7838,86141
7839,-60360
7840,-279
7841,1704
7842,17505
7843,-31918
7844,-4717
7845,40236
7846,-16349
7847,47850
7848,-32519
7849,112009
7850,-123066
7851,3658
7852,-18232
7853,-9707
7854,49884
7855,4250
7856,-33912
7857,-9195
7858,29275
7859,-17671
7860,3809
7861,222
7862,-18433
7863,-18342
7864,25017
7865,-16739
7866,37992
7867,-38350
7868,42611
7869,-10759
7870,-28110
7871,-18313
7872,11102
7873,5743
7874,412
7875,5161
7876,44113
7877,7105
7878,7345
7879,-57766
7880,35417
7881,-41114
7882,104925
7883,-106555
7884,33914
7885,-13093
7886,-29012
7887,42380
7888,-43659
7889,-4718
7890,29957
7891,-9997
7892,35257
7893,-29984
7894,-18873
7895,31039
7896,-17932
7897,36900
7898,-29523
7899,141363
7900,-81059
7901,84468
7902,-162249
7903,85740
7904,-22289
7905,-21088
7906,-38800
7907,46548
7908,-17782
7909,-15297
7910,20800
7911,48231
7912,-50782
7913,2105
7914,-15838
7915,-33460
7916,24306
7917,-11179
7918,44845
7919,-24023
7920,-21859
7921,19908
7922,-21148
7923,41990
7924,-31106
7925,-13885
7926,76964
7927,-29403
7928,-27229
7929,-14705
7930,4459
7931,41779
7932,-40052
7933,-14526
7934,34676
7935,-15587
7936,24737
7937,-31437
7938,36309
7939,-8595
7940,-17220
7941,29867
7942,-28091
7943,-9405
7944,4209
7945,-39
7946,8227
7947,14919
7948,-17831
7949,34786
7950,-36927
7951,3337
7952,4370
7953,-16429
7954,28995
7955,55254
7956,-52215
7957,20409
7958,-20567
7959,1655
7960,-23071
7961,26190
7962,-15287
7963,-680
7964,13998
7965,-20727
7966,80570
7967,-29202
7968,1254
7969,47780
7970,-58297
7971,-32799
7972,127818
7973,-76159
7974,-18543
7975,39815
7976,-67323
7977,367251
7978,-362610
7979,-39561
7980,52408
7981,-37668
7982,52960
7983,-65250
7984,174986
7985,-123097
7986,-41415
7987,-8644
7988,26861
7989,-26277
7990,10360
7991,112881
7992,-76741
7993,-31216
7994,28915
7995,145170
7996,-123787
7997,105336
7998,-175233
7999,30558
8000,-18292
8001,40516
8002,-41866
8003,-4937
8004,28825
8005,95668
8006,-107948
8007,8477
8008,-18382
8009,33924
8010,-30475
8011,-18693
8012,16702
8013,27012
8014,-19375
8015,-14385
8016,-1541
8017,34305
8018,-14014
8019,-27199
8020,40226
8021,-30475
8022,7164
8023,-5258
8024,-15928
8025,7305
8026,10621
8027,33624
8028,-38119
8029,-9336
8030,34866
8031,-16038
8032,23074
8033,-15146
8034,-17241
8035,30128
8036,-18162
8037,25358
8038,-14666
8039,-28681
8040,191055
8041,-176936
8042,72536
8043,-36817
8044,-48178
8045,43923
8046,-13964
8047,-21669
8048,33203
8049,-24093
8050,1975
8051,2086
8052,-13584
8053,19668
8054,-21298
8055,-13534
8056,25329
8057,-22160
8058,-11880
8059,39775
8060,-22620
8061,22573
8062,-29864
8063,-5559
8064,31400
8065,-15868
8066,10060
8067,6253
8068,31370
8069,-33952
8070,-5178
8071,-14936
8072,24467
8073,18877
8074,-49
8075,-11941
8076,-26738
8077,24748
8078,13767
8079,3868
8080,-56343
8081,17655
8082,31810
8083,-24965
8084,26060
8085,-33310
8086,-4998
8087,25509
8088,-26548
8089,54322
8090,-27659
8091,-15247
8092,19507
8093,-17761
8094,-19645
8095,39665
8096,-23833
8097,-13503
8098,16462
8099,-5589
8100,16903
8101,-17832
8102,-10698
8103,40266
8104,-22790
8105,31419
8106,-47466
8107,-1401
8108,45766
8109,-33921
8110,-14005
8111,28745
8112,-18122
8113,13526
8114,-12301
8115,-12752
8116,14919
8117,-7372
8118,37731
8119,6133
8120,-44561
8121,35327
8122,-21889
8123,-25486
8124,14419
8125,39133
8126,3498
8127,-40082
8128,17283
8129,-3805
8130,-2984
8131,-3485
8132,17624
8133,-27650
8134,58119
8135,42851
8136,-78313
8137,2896
8138,-27519
8139,-4697
8140,33974
8141,-43669
8142,36259
8143,44173
8144,-31487
8145,-40894
8146,9098
8147,37812
8148,-35555
8149,32181
8150,-9215
8151,-3596
8152,16052
8153,-23202
8154,-32859
8155,53660
8156,-46254
8157,-6450
8158,25057
8159,6865
8160,-14446
8161,-4857
8162,47228
8163,-7562
8164,2226
8165,-9707
8166,-3685
8167,-29403
8168,32882
8169,-22430
8170,22413
8171,-24494
8172,-4257
8173,12605
8174,-23001
8175,-7172
8176,16803
8177,59100
8178,-30745
8179,-12402
8180,6384
8181,-7132
8182,-10719
8183,32101
8184,-21238
8185,-29262
8186,29025
8187,-17972
8188,-7142
8189,25739
8190,-20236
8191,44534
8192,-18543
8193,15570
8194,-6951
8195,-19224
8196,-1421
8197,-10358
8198,45526
8199,-21769
8200,139960
8201,-172738
8202,36739
8203,33794
8204,-20897
8205,-29734
8206,-19544
8207,29846
8208,-17150
8209,-17761
8210,23334
8211,-16108
8212,37701
8213,-21939
8214,26520
8215,-29743
8216,-5649
8217,-17722
8218,29496
8219,-15938
8220,39946
8221,-33230
8222,32641
8223,-13694
8224,59241
8225,-43148
8226,16442
8227,-59469
8228,64621
8229,-49851
8230,6183
8231,39485
8232,58630
8233,-68425
8234,5802
8235,-63076
8236,86031
8237,-83052
8238,262888
8239,-214536
8240,-30816
8241,-10878
8242,22683
8243,-19845
8244,47179
8245,-49901
8246,-2343
8247,99676
8248,-46355
8249,-22570
8250,-21138
8251,28564
8252,-16599
8253,2917
8254,9369
8255,-32249
8256,45356
8257,-37378
8258,-17541
8259,50916
8260,-37699
8261,51748
8262,-44662
8263,31650
8264,1575
8265,-23372
8266,-24304
8267,36289
8268,-22791
8269,9669
8270,94797
8271,-116253
8272,154106
8273,-48638
8274,-54199
8275,-30415
8276,-21649
8277,40557
8278,-27720
8279,33533
8280,-23071
8281,-11901
8282,29166
8283,-12382
8284,-23472
8285,26080
8286,18766
8287,-32208
8288,13396
8289,-20015
8290,13236
8291,26420
8292,-55502
8293,33534
8294,-22911
8295,43993
8296,-30215
8297,-28331
8298,102141
8299,-73264
8300,18345
8301,-21448
8302,-9176
8303,34175
8304,-19665
8305,11312
8306,-25265
8307,9489
8308,-18393
8309,18907
8310,-13444
8311,88726
8312,-15668
8313,-19134
8314,-39712
8315,-12872
8316,35888
8317,-26718
8318,-24043
8319,41298
8320,-23523
8321,35448
8322,-41135
8323,-7423
8324,27883
8325,-10748
8326,22353
8327,-7963
8328,-27610
8329,42269
8330,51607
8331,-32769
8332,-49670
8333,12564
8334,-21137
8335,-3145
8336,25769
8337,-8364
8338,18536
8339,-7422
8340,-27951
8341,37581
8342,-22991
8343,13266
8344,20720
8345,-15828
8346,-25696
8347,40216
8348,-29704
8349,-17411
8350,22754
8351,-8144
8352,32933
8353,-21088
8354,-20667
8355,-960
8356,10581
8357,15931
8358,2065
8359,-33220
8360,-12812
8361,25609
8362,16111
8363,-9657
8364,-20286
8365,33935
8366,-21890
8367,36499
8368,-63275
8369,30357
8370,-24864
8371,45515
8372,-30435
8373,24657
8374,-20386
8375,31229
8376,-2403
8377,-16899
8378,1103
8379,-4106
8380,-17812
8381,28605
8382,-8965
8383,20299
8384,-26648
8385,61735
8386,-80407
8387,24617
8388,-22921
8389,45676
8390,-23803
8391,25138
8392,-25977
8393,-12080
8394,17594
8395,7555
8396,-36486
8397,75341
8398,-20777
8399,-23733
8400,5151
8401,-23442
8402,27242
8403,-9656
8404,21130
8405,-11870
8406,-17561
8407,34204
8408,-24113
8409,-19615
8410,31129
8411,-14956
8412,-28501
8413,42490
8414,-34372
8415,32381
8416,-9356
8417,-22170
8418,7956
8419,3148
8420,-2724
8421,10261
8422,-22922
8423,37612
8424,-30495
8425,-10629
8426,61065
8427,-25566
8428,-22220
8429,28875
8430,-38360
8431,23736
8432,-20587
8433,70702
8434,-36967
8435,25329
8436,-60070
8437,15680
8438,15170
8439,-21288
8440,-17181
8441,31029
8442,-11079
8443,34806
8444,-46595
8445,37511
8446,4320
8447,-29323
8448,-23222
8449,27863
8450,-28691
8451,31650
8452,1594
8453,-28682
8454,33694
8455,-17541
8456,24357
8457,-22250
8458,49603
8459,-36707
8460,-12241
8461,-18412
8462,35617
8463,-21548
8464,21531
8465,-18183
8466,-21488
8467,29636
8468,-4276
8469,11032
8470,-23983
8471,1554
8472,36990
8473,-34272
8474,34235
8475,-41175
8476,-1381
8477,53941
8478,-30455
8479,36669
8480,-26046
8481,-28472
8482,43422
8483,-18462
8484,-24394
8485,28133
8486,-12211
8487,-21398
8488,7195
8489,16902
8490,11834
8491,-6992
8492,-22921
8493,25559
8494,-28632
8495,-22891
8496,51747
8497,-15447
8498,19778
8499,-30004
8500,-1531
8501,35146
8502,-24955
8503,-11880
8504,17604
8505,36088
8506,-82661
8507,21922
8508,5050
8509,34536
8510,-33561
8511,35778
8512,-19385
8513,-15357
8514,1635
8515,883
8516,-9867
8517,65984
8518,-51675
8519,28044
8520,-43239
8521,292
8522,24256
8523,-11309
8524,49663
8525,-35244
8526,-29433
8527,44464
8528,-32940
8529,18837
8530,-15518
8531,-3314
8532,37501
8533,-30726
8534,19067
8535,-2023
8536,3388
8537,10100
8538,-29823
8539,44223
8540,-46445
8541,91852
8542,-103320
8543,53350
8544,-25726
8545,-33140
8546,28805
8547,-18233
8548,28344
8549,-26367
8550,21501
8551,-18162
8552,-2453
8553,10671
8554,-6611
8555,30238
8556,-16319
8557,222
8558,-34182
8559,200893
8560,-152160
8561,-15788
8562,-14175
8563,31350
8564,-31718
8565,33644
8566,-17591
8567,-550
8568,24507
8569,-15708
8570,-23602
8571,25469
8572,-6361
8573,-30254
8574,31880
8575,-40834
8576,61575
8577,-41655
8578,-6401
8579,22824
8580,-3204
8581,25358
8582,-12311
8583,-37298
8584,39094
8585,-30205
8586,33704
8587,-22470
8588,-12702
8589,6163
8590,10360
8591,-27139
8592,46027
8593,-40203
8594,22002
8595,2256
8596,128399
8597,-45763
8598,-82411
8599,22112
8600,-11720
8601,-40093
8602,23465
8603,-5369
8604,23024
8605,2206
8606,29596
8607,-14125
8608,-42868
8609,7916
8610,25409
8611,-23943
8612,-21498
8613,32321
8614,-23302
8615,22193
8616,-9116
8617,-21729
8618,33634
8619,-15838
8620,21611
8621,-32228
8622,36920
8623,-5278
8624,-21388
8625,-22070
8626,3849
8627,44283
8628,-22821
8629,-32398
8630,35276
8631,-13293
8632,66605
8633,-41546
8634,12535
8635,-51364
8636,19728
8637,-4807
8638,37050
8639,-40694
8640,-4136
8641,34635
8642,10992
8643,-21037
8644,1534
8645,-20597
8646,35567
8647,-15557
8648,-33901
8649,49002
8650,-39993
8651,50275
8652,-36757
8653,-14555
8654,41718
8655,-26307
8656,39925
8657,-31737
8658,-18473
8659,24166
8660,-11389
8661,-26929
8662,35938
8663,-14535
8664,30087
8665,-42708
8666,1805
8667,33113
8668,7645
8669,9489
8670,-32759
8671,-9887
8672,25869
8673,12605
8674,-27499
8675,-28201
8676,42350
8677,-30746
8678,-12441
8679,32762
8680,-15598
8681,5101
8682,9760
8683,-20276
8684,21912
8685,8387
8686,-13053
8687,-18713
8688,42640
8689,-38119
8690,55324
8691,-22841
8692,-25746
8693,20208
8694,-23261
8695,-18944
8696,37130
8697,-21007
8698,15500
8699,3328
8700,-18463
8701,20679
8702,-14625
8703,-19365
8704,413
8705,14578
8706,22022
8707,-18853
8708,-12061
8709,34695
8710,-26096
8711,14889
8712,8106
8713,-21488
8714,35056
8715,-27830
8716,13196
