Iteration,Latency/Jitter (ns)
7144,29040
7145,30953
7146,34470
7147,27737
7148,23850
7149,31495
7150,34199
7151,19933
7152,23238
7153,25463
7154,26855
7155,30853
7156,34100
7157,31755
7158,477364
7159,31925
7160,36204
7161,35191
7162,35392
7163,35983
7164,37615
7165,28799
7166,26735
7167,33809
7168,30362
7169,19602
7170,25523
7171,28108
7172,15635
7173,24882
7174,30382
7175,30853
7176,35462
7177,47174
7178,33538
7179,34991
7180,39510
7181,35351
7182,35242
7183,37536
7184,35411
7185,28639
7186,848925
7187,34410
7188,36234
7189,32636
7190,37376
7191,29560
7192,28017
7193,33889
7194,28719
7195,25133
7196,30633
7197,29781
7198,33237
7199,29521
7200,28268
7201,26665
7202,25413
7203,29761
7204,31283
7205,36413
7206,39109
7207,30703
7208,28789
7209,87390
7210,35923
7211,30733
7212,26004
7213,26194
7214,26595
7215,360825
7216,27576
7217,28819
7218,28448
7219,30302
7220,34670
7221,35863
7222,36714
7223,33869
7224,26795
7225,52724
7226,11407
7227,18650
7228,29922
7229,30522
7230,30172
7231,25633
7232,26215
7233,25633
7234,27567
7235,30152
7236,33198
7237,33358
7238,38818
7239,26494
7240,28348
7241,31013
7242,28819
7243,27066
7244,32586
7245,33849
7246,33909
7247,34210
7248,26695
7249,25874
7250,26525
7251,26775
7252,30072
7253,30743
7254,34630
7255,26675
7256,26555
7257,27297
7258,25804
7259,29781
7260,38487
7261,28188
7262,26605
7263,26274
7264,26435
7265,25102
7266,30152
7267,32677
7268,33368
7269,26485
7270,25984
7271,26384
7272,35292
7273,28709
7274,31044
7275,34440
7276,34650
7277,34009
7278,26595
7279,29050
7280,27136
7281,25724
7282,30452
7283,30923
7284,30593
7285,27306
7286,50720
7287,35823
7288,27276
7289,47765
7290,38858
7291,30222
7292,31594
7293,24431
7294,33999
7295,36844
7296,35843
7297,42254
7298,44919
7299,37456
7300,31604
7301,44429
7302,342110
7303,35251
7304,35311
7305,29982
7306,34990
7307,24591
7308,22016
7309,18059
7310,25763
7311,18730
7312,25183
7313,25423
7314,27176
7315,12098
7316,7098
7317,27026
7318,23960
7319,24151
7320,24771
7321,29892
7322,28288
7323,27707
7324,24411
7325,26085
7326,39890
7327,44308
7328,30663
7329,48948
7330,55990
7331,109482
7332,41633
7333,29100
7334,31194
7335,34710
7336,35131
7337,36614
7338,42976
7339,35642
7340,35542
7341,34339
7342,27868
7343,30432
7344,18140
7345,28218
7346,30332
7347,33578
7348,32817
7349,26575
7350,486192
7351,33538
7352,31464
7353,50460
7354,34751
7355,37225
7356,36233
7357,34650
7358,33017
7359,26676
7360,26585
7361,21174
7362,28278
7363,30763
7364,33688
7365,32306
7366,26876
7367,26936
7368,26675
7369,36784
7370,29480
7371,48797
7372,25243
7373,30522
7374,33939
7375,35783
7376,32616
7377,26715
7378,29461
7379,27888
7380,21936
7381,29841
7382,34240
7383,32777
7384,26044
7385,26024
7386,61791
7387,35332
7388,27306
7389,27487
7390,27968
7391,23870
7392,34270
7393,25152
7394,25644
7395,27146
7396,26555
7397,23930
7398,30022
7399,33317
7400,32116
7401,26274
7402,64858
7403,36574
7404,30863
7405,33468
7406,33157
7407,29019
7408,34039
7409,26445
7410,26806
7411,27076
7412,30813
7413,33618
7414,31313
7415,26766
7416,27236
7417,49909
7418,58235
7419,32426
7420,36915
7421,37035
7422,38037
7423,9062
7424,19261
7425,29160
7426,32887
7427,30262
7428,24862
7429,27016
7430,26284
7431,26746
7432,29941
7433,32927
7434,53827
7435,30983
7436,31465
7437,35552
7438,30913
7439,27276
7440,27547
7441,27387
7442,27527
7443,30011
7444,30974
7445,33808
7446,35773
7447,26725
7448,27567
7449,26635
7450,34850
7451,30493
7452,30472
7453,31935
7454,33698
7455,44378
7456,10624
7457,15915
7458,26264
7459,31114
7460,33458
7461,26605
7462,26695
7463,26455
7464,25163
7465,29861
7466,33679
7467,31995
7468,41503
7469,33678
7470,26565
7471,26595
7472,27807
7473,25924
7474,29731
7475,31174
7476,33939
7477,98310
7478,28619
7479,31775
7480,31354
7481,33999
7482,60920
7483,33818
7484,28999
7485,31565
7486,38577
7487,25713
7488,27327
7489,25873
7490,26936
7491,26966
7492,30062
7493,33307
7494,33869
7495,34581
7496,27556
7497,38458
7498,28228
7499,34911
7500,28699
7501,24351
7502,30873
7503,34460
7504,34560
7505,33969
7506,27968
7507,26605
7508,27237
7509,23499
7510,31955
7511,32236
7512,41523
7513,30773
7514,34991
7515,42265
7516,38237
7517,38989
7518,17107
7519,11136
7520,19772
7521,34109
7522,36243
7523,26956
7524,26244
7525,27787
7526,25473
7527,29862
7528,34109
7529,30573
7530,43557
7531,48566
7532,31273
7533,31194
7534,34220
7535,27487
7536,27166
7537,26575
7538,25323
7539,30312
7540,33588
7541,30132
7542,26425
7543,27336
7544,27357
7545,25874
7546,30031
7547,36775
7548,40691
7549,31444
7550,39189
7551,20503
7552,21245
7553,675388
7554,40321
7555,33748
7556,27487
7557,35152
7558,32095
7559,30753
7560,34310
7561,33969
7562,45270
7563,16546
7564,25833
7565,16957
7566,29481
7567,34710
7568,30994
7569,49077
7570,31965
7571,32256
7572,26686
7573,33939
7574,27637
7575,29881
7576,24792
7577,29280
7578,32606
7579,39359
7580,30953
7581,27828
7582,27887
7583,27046
7584,27257
7585,34900
7586,30672
7587,33438
7588,36013
7589,33278
7590,26245
7591,29109
7592,27878
7593,22237
7594,30602
7595,48225
7596,22838
7597,29871
7598,25824
7599,26475
7600,27957
7601,27337
7602,30543
7603,33748
7604,34139
7605,67992
7606,30973
7607,30122
7608,30142
7609,30302
7610,31775
7611,39740
7612,38157
7613,36694
7614,34801
7615,27406
7616,33188
7617,31344
7618,28659
7619,24641
7620,1011803
7621,13710
7622,22347
7623,27136
7624,27406
7625,30352
7626,42174
7627,41303
7628,20935
7629,34770
7630,27096
7631,28599
7632,31013
7633,28809
7634,27196
7635,30112
7636,29440
7637,25743
7638,51041
7639,35322
7640,27126
7641,27517
7642,27908
7643,32877
7644,29200
7645,31935
7646,30963
7647,43377
7648,1015930
7649,34540
7650,33739
7651,33237
7652,27177
7653,33728
7654,27267
7655,27757
7656,26475
7657,31073
7658,62453
7659,18751
7660,25202
7661,33709
7662,27356
7663,26786
7664,26344
7665,24672
7666,30052
7667,46492
7668,34691
7669,44629
7670,30633
7671,32145
7672,34821
7673,36413
7674,35572
7675,32025
7676,28148
7677,31795
7678,32717
7679,32316
7680,34620
7681,45782
7682,33197
7683,50190
7684,32586
7685,31374
7686,37365
7687,31745
7688,38247
7689,13631
7690,14863
7691,23629
7692,25974
7693,25554
7694,26885
7695,26505
7696,30082
7697,33318
7698,33508
7699,25613
7700,25904
7701,98330
7702,40942
7703,32967
7704,34971
7705,34290
7706,53796
7707,33889
7708,33438
7709,32937
7710,37055
7711,31314
7712,27557
7713,27597
7714,27998
7715,25653
7716,32787
7717,33558
7718,33098
7719,39419
7720,13220
7721,12468
7722,27907
7723,37035
7724,35352
7725,537087
7726,33398
7727,33067
7728,36133
7729,37125
7730,33027
7731,34800
7732,35462
7733,28358
7734,28189
7735,31344
7736,18680
7737,32947
7738,37536
7739,34540
7740,31565
7741,34369
7742,26485
7743,27557
7744,28028
7745,24712
7746,36624
7747,31604
7748,32967
7749,31414
7750,27697
7751,34620
7752,28208
7753,27647
7754,34279
7755,30673
7756,32216
7757,32636
7758,32176
7759,35252
7760,35522
7761,26344
7762,27267
7763,566973
7764,32537
7765,32736
7766,36023
7767,40852
7768,33859
7769,35923
7770,45991
7771,33628
7772,35923
7773,32065
7774,34129
7775,27617
7776,34931
7777,27406
7778,27407
7779,29070
7780,35251
7781,29150
7782,674557
7783,27536
7784,28648
7785,44899
7786,35322
7787,29831
7788,31995
7789,31855
7790,34439
7791,38216
7792,15454
7793,18038
7794,30332
7795,32887
7796,35602
7797,34470
7798,39129
7799,34319
7800,34019
7801,423283
7802,18820
7803,28369
7804,34920
7805,27217
7806,27677
7807,27116
7808,31625
7809,31955
7810,36153
7811,48637
7812,23309
7813,15424
7814,26475
7815,24481
7816,47985
7817,73022
7818,33458
7819,31084
7820,33879
7821,57483
7822,37366
7823,36634
7824,27908
7825,33147
7826,30623
7827,27236
7828,34080
7829,27036
7830,26555
7831,26955
7832,30271
7833,37015
7834,31625
7835,33207
7836,38157
7837,28468
7838,33829
7839,633699
7840,28809
7841,28719
7842,29641
7843,35131
7844,34069
7845,39109
7846,34009
7847,27697
7848,33919
7849,32366
7850,31525
7851,28008
7852,26505
7853,33047
7854,26525
7855,18149
7856,25614
7857,22818
7858,28919
7859,33007
7860,34570
7861,27046
7862,27427
7863,26205
7864,24591
7865,48406
7866,27617
7867,30102
7868,32927
7869,30332
7870,27516
7871,26636
7872,26144
7873,26895
7874,30693
7875,33288
7876,33228
7877,40742
7878,34129
7879,34670
7880,27317
7881,26645
7882,28529
7883,27166
7884,31114
7885,32506
7886,29751
7887,37155
7888,20233
7889,66270
7890,34140
7891,33708
7892,33879
7893,26856
7894,26615
7895,26024
7896,26044
7897,374080
7898,28499
7899,27477
7900,26635
7901,29901
7902,30181
7903,34460
7904,27566
7905,26706
7906,26495
7907,26855
7908,33679
7909,10705
7910,16025
7911,23318
7912,29500
7913,32406
7914,28559
7915,33608
7916,25814
7917,26665
7918,27326
7919,29962
7920,47875
7921,29841
7922,31875
7923,31124
7924,27206
7925,25964
7926,26735
7927,27957
7928,29651
7929,54027
7930,29260
7931,30983
7932,32746
7933,30643
7934,27727
7935,26876
7936,28178
7937,23610
7938,29791
7939,32787
7940,33999
7941,26895
7942,29721
7943,10876
7944,22798
7945,666291
7946,29941
7947,30954
7948,30011
7949,28168
7950,26405
7951,28349
7952,24801
7953,29671
7954,30412
7955,39038
7956,81549
7957,27547
7958,29460
7959,31844
7960,34670
7961,48837
7962,32406
7963,46502
7964,30924
7965,33167
7966,41012
7967,33278
7968,32076
7969,33227
7970,28880
7971,34440
7972,28148
7973,27046
7974,26084
7975,31044
7976,32897
7977,71800
7978,29591
7979,23469
7980,32286
7981,32146
7982,34920
7983,37475
7984,17899
7985,18720
7986,27187
7987,30382
7988,34720
7989,34160
7990,33969
7991,26575
7992,26785
7993,73384
7994,33698
7995,32637
7996,29991
7997,27036
7998,48507
7999,28499
8000,34470
8001,27096
8002,28518
8003,26885
8004,31675
8005,34380
8006,33237
8007,34880
8008,34540
8009,42916
8010,34540
8011,35302
8012,659157
8013,32275
8014,31445
8015,26865
8016,27928
8017,27397
8018,25012
8019,31073
8020,35561
8021,35953
8022,34841
8023,34690
8024,34460
8025,37606
8026,22518
8027,12298
8028,31033
8029,30543
8030,32506
8031,35152
8032,27627
8033,27637
8034,27116
8035,25042
8036,30593
8037,37956
8038,34841
8039,34911
8040,33047
8041,143696
8042,28509
8043,31354
8044,25613
8045,31785
8046,32637
8047,38106
8048,37225
8049,36283
8050,35662
8051,36194
8052,34991
8053,34239
8054,14422
8055,20544
8056,31014
8057,32636
8058,33959
8059,33248
8060,27467
8061,34299
8062,26545
8063,26766
8064,28539
8065,36544
8066,32646
8067,31495
8068,37786
8069,33137
8070,34951
8071,26525
8072,27116
8073,37235
8074,27587
8075,25603
8076,29561
8077,33598
8078,32607
8079,27527
8080,27216
8081,27006
8082,24271
8083,29420
8084,32536
8085,32567
8086,28729
8087,26024
8088,20283
8089,28148
8090,29250
8091,32497
8092,26725
8093,26304
8094,26365
8095,25523
8096,28809
8097,28830
8098,26735
8099,50921
8100,26665
8101,34400
8102,27327
8103,26775
8104,26846
8105,31003
8106,32727
8107,32867
8108,27146
8109,27467
8110,27246
8111,23129
8112,29751
8113,30663
8114,26184
8115,27056
8116,26655
8117,23870
8118,30513
8119,30692
8120,33498
8121,29560
8122,18250
8123,18319
8124,28409
8125,32215
8126,26464
8127,26014
8128,26905
8129,26886
8130,29059
8131,28830
8132,25964
8133,26354
8134,30893
8135,24691
8136,31014
8137,35141
8138,49999
8139,27978
8140,30332
8141,33168
8142,26374
8143,27457
8144,28639
8145,24972
8146,29721
8147,34801
8148,31434
8149,34209
8150,28087
8151,28097
8152,28067
8153,23259
8154,43648
8155,31153
8156,25122
8157,16646
8158,25423
8159,22517
8160,29170
8161,32647
8162,32376
8163,26174
8164,26946
8165,26585
8166,26826
8167,39128
8168,30061
8169,31284
8170,32857
8171,25954
8172,34460
8173,28449
8174,27166
8175,27246
8176,31414
8177,29461
8178,33658
8179,25994
8180,26636
8181,27005
8182,27327
8183,30863
8184,32727
8185,32887
8186,34921
8187,27707
8188,27717
8189,27407
8190,28188
8191,23028
8192,32226
8193,26986
8194,29841
8195,26154
8196,22448
8197,29821
8198,33057
8199,33208
8200,26224
8201,48156
8202,28268
8203,32787
8204,27767
8205,27467
8206,28168
8207,29801
8208,30272
8209,33418
8210,27267
8211,27386
8212,26995
8213,25954
8214,54929
8215,32877
8216,30502
8217,29431
8218,32396
8219,34520
8220,35021
8221,34700
8222,36083
8223,10415
8224,21957
8225,30582
8226,31675
8227,31113
8228,26725
8229,26755
8230,26626
8231,26685
8232,30202
8233,65729
8234,28428
8235,41253
8236,24641
8237,30131
8238,33338
8239,33608
8240,39679
8241,40952
8242,31114
8243,33949
8244,28359
8245,27797
8246,27797
8247,22387
8248,30353
8249,30542
8250,34009
8251,29862
8252,51391
8253,33899
8254,24602
8255,16917
8256,18910
8257,32376
8258,30613
8259,26936
8260,28358
8261,27166
8262,24922
8263,29411
8264,33618
8265,42325
8266,30583
8267,51261
8268,40281
8269,62713
8270,33618
8271,29040
8272,29611
8273,33318
8274,42685
8275,29611
8276,27186
8277,27187
8278,27106
8279,40571
8280,55570
8281,37856
8282,29311
8283,20734
8284,26004
8285,6296
8286,10415
8287,21876
8288,19802
8289,17858
8290,30061
8291,24742
8292,19471
8293,530866
8294,22758
8295,20594
8296,23519
8297,19071
8298,21115
8299,18690
8300,37706
8301,19662
8302,26585
8303,61651
8304,42746
8305,17638
8306,18069
8307,19852
8308,20082
8309,25143
8310,19862
8311,19632
8312,550052
8313,23419
8314,24311
8315,40391
8316,24441
8317,30112
8318,35201
8319,34971
8320,41253
8321,37295
8322,35442
8323,28178
8324,27326
8325,26084
8326,26445
8327,26384
8328,29852
8329,32957
8330,33117
8331,28699
8332,53436
8333,46292
8334,30743
8335,33719
8336,37225
8337,42605
8338,34821
8339,33748
8340,35482
8341,35672
8342,28188
8343,26855
8344,25884
8345,26164
8346,29611
8347,32557
8348,34089
8349,27156
8350,34921
8351,26114
8352,31995
8353,25924
8354,25473
8355,17528
8356,23840
8357,28148
8358,27207
8359,29911
8360,539151
8361,27186
8362,31765
8363,38939
8364,35542
8365,35141
8366,34420
8367,27787
8368,33328
8369,40351
8370,11717
8371,22277
8372,18700
8373,26425
8374,24812
8375,26775
8376,29691
8377,33008
8378,31674
8379,28158
8380,26885
8381,37405
8382,27356
8383,25513
8384,31044
8385,35071
8386,34440
8387,30592
8388,27878
8389,27276
8390,26605
8391,28919
8392,29781
8393,30312
8394,31024
8395,46472
8396,34621
8397,34389
8398,34990
8399,52173
8400,45010
8401,34890
8402,43076
8403,27276
8404,36945
8405,40632
8406,34079
8407,40702
8408,37425
8409,35191
8410,45691
8411,30242
8412,33909
8413,27517
8414,21866
8415,18500
8416,24191
8417,27186
8418,21345
8419,20443
8420,16286
8421,23670
8422,20954
8423,20333
8424,22116
8425,28128
8426,23028
8427,25142
8428,27857
8429,27347
8430,30583
8431,33849
8432,35251
8433,35792
8434,39719
8435,34911
8436,8341
8437,15394
8438,28789
8439,27066
8440,34940
8441,29040
8442,25794
8443,49097
8444,47395
8445,29420
8446,47775
8447,346659
8448,46152
8449,39109
8450,28619
8451,26875
8452,26826
8453,35582
8454,27607
8455,23870
8456,31785
8457,27096
8458,9192
8459,12228
8460,30112
8461,28258
8462,27507
8463,31965
8464,29120
8465,25984
8466,33809
8467,27687
8468,27407
8469,32867
8470,28118
8471,30402
8472,37195
8473,34460
8474,33779
8475,1026079
8476,30773
8477,33658
8478,34080
8479,28057
8480,31804
8481,33357
8482,27496
8483,25263
8484,29891
8485,30132
8486,35081
8487,27387
8488,57663
8489,36303
8490,44058
8491,31685
8492,26735
8493,25724
8494,25813
8495,29080
8496,28749
8497,40612
8498,26124
8499,25353
8500,82110
8501,37566
8502,35832
8503,913717
8504,15634
8505,12599
8506,34780
8507,34550
8508,33849
8509,35301
8510,31755
8511,43848
8512,41343
8513,47003
8514,41864
8515,26795
8516,31995
8517,35221
8518,33258
8519,33498
8520,30743
8521,26876
8522,29821
8523,46472
8524,23109
8525,44088
8526,26275
8527,23188
8528,31434
8529,33258
8530,30102
8531,26735
8532,26205
8533,35782
8534,26205
8535,27927
8536,29571
8537,33628
8538,33929
8539,35853
8540,27266
8541,27016
8542,24772
8543,48045
8544,27086
8545,30021
8546,33578
8547,32456
8548,35311
8549,27286
8550,26915
8551,27317
8552,26004
8553,29961
8554,30743
8555,42916
8556,8782
8557,17117
8558,29581
8559,33858
8560,32876
8561,33497
8562,27496
8563,26245
8564,26886
8565,34490
8566,52103
8567,38377
8568,27707
8569,24672
8570,31434
8571,38488
8572,50770
8573,32305
8574,25953
8575,30333
8576,32776
8577,43898
8578,31144
8579,30012
8580,27156
8581,26364
8582,25814
8583,27607
8584,30442
8585,30091
8586,33579
8587,56862
8588,18129
8589,27517
8590,26866
8591,24621
8592,30503
8593,30011
8594,34430
8595,28178
8596,33949
8597,35111
8598,27858
8599,35091
8600,29631
8601,28328
8602,29921
8603,31975
8604,35061
8605,27306
8606,36253
8607,30222
8608,27126
8609,37286
8610,47294
8611,49248
8612,35953
8613,27056
8614,26815
8615,27688
8616,23790
8617,29420
8618,36835
8619,731223
8620,29260
8621,31074
8622,35802
8623,31525
8624,35422
8625,46442
8626,32897
8627,37396
8628,16386
8629,18880
8630,23500
8631,29570
8632,33428
8633,30493
8634,25823
8635,34981
8636,27297
8637,27176
8638,39650
8639,30713
8640,32636
8641,29601
8642,52284
8643,46342
8644,34100
8645,33017
8646,29140
8647,34831
8648,34089
8649,27447
8650,26955
8651,28478
8652,25102
8653,55179
8654,30001
8655,28318
8656,29811
8657,51101
8658,41654
8659,24311
8660,27166
8661,29571
8662,34169
8663,33378
8664,26525
8665,26265
8666,25623
8667,41473
8668,38687
8669,50280
8670,27317
8671,27436
8672,29621
8673,40141
8674,33989
8675,29721
8676,27647
8677,28649
8678,26355
8679,24280
8680,30182
8681,30593
8682,32927
8683,30472
8684,47495
8685,34600
8686,27808
8687,27356
8688,30102
8689,26325
8690,22918
8691,18710
8692,24631
8693,27347
8694,26906
8695,36644
8696,29300
8697,32576
8698,26916
8699,26255
8700,27887
8701,30733
8702,29571
8703,29911
8704,35001
8705,30984
8706,28528
8707,28118
8708,27347
8709,23800
8710,29550
8711,30843
8712,34129
8713,43016
8714,33408
8715,27517
8716,47614
8717,38267
8718,35632
8719,28398
8720,35532
8721,30313
8722,31945
8723,11637
8724,26424
8725,28068
8726,27367
8727,27026
8728,23349
8729,28699
8730,33578
8731,33889
8732,38939
8733,39930
8734,35231
8735,35121
8736,28488
8737,28038
8738,28259
8739,24391
8740,30532
8741,31374
8742,34991
8743,34280
8744,27456
8745,34339
8746,26565
8747,27597
8748,34400
8749,28589
8750,29611
8751,34219
8752,32336
8753,27838
8754,25924
8755,30532
8756,21636
8757,25683
8758,34480
8759,27217
8760,33618
8761,27677
8762,26886
8763,26365
8764,30051
8765,31965
8766,40611
8767,34841
8768,34299
8769,27166
8770,27026
8771,27337
8772,23710
8773,28268
8774,34530
8775,34069
8776,34761
8777,27677
8778,28068
8779,27787
8780,25774
8781,36484
8782,30853
8783,33738
8784,37185
8785,79595
8786,57072
8787,25512
8788,25422
8789,30272
8790,35051
8791,33578
8792,29210
8793,26635
8794,29129
8795,30292
8796,95045
8797,45701
8798,32196
8799,34089
8800,38027
8801,32075
8802,34450
8803,27908
8804,28528
8805,27427
8806,22718
8807,31404
8808,33608
8809,34330
8810,34330
8811,36083
8812,615726
8813,27957
8814,30312
8815,32597
8816,30512
8817,27126
8818,52214
8819,32807
8820,27947
8821,27597
8822,27908
8823,31524
8824,30613
8825,30793
8826,33658
8827,33609
8828,55800
8829,28829
8830,48857
8831,44899
8832,33748
8833,25743
8834,29270
8835,35502
8836,59006
8837,35943
8838,30843
8839,30683
8840,30923
8841,34179
8842,33488
8843,27617
8844,31474
8845,29250
8846,27397
8847,27236
8848,34290
8849,34700
8850,47906
8851,29540
8852,24161
8853,29971
8854,32767
8855,32597
8856,25192
8857,26706
8858,29179
8859,18871
8860,26815
8861,26014
8862,24461
8863,25773
8864,26024
8865,31545
8866,28819
8867,24882
8868,25202
8869,86358
8870,432300
8871,10004
8872,27928
8873,28559
8874,23389
8875,30071
8876,33509
8877,36243
8878,36594
8879,16376
8880,28108
8881,28819
8882,18981
8883,29531
8884,26464
8885,26896
8886,26755
8887,24922
8888,28478
8889,41934
8890,32747
8891,30472
8892,27417
8893,28539
8894,28188
8895,24341
8896,30242
8897,33147
8898,808690
8899,28338
8900,28669
8901,27256
8902,30522
8903,34159
8904,29331
8905,27897
8906,27677
8907,28429
8908,29320
8909,27246
8910,32536
8911,33498
8912,33428
8913,27607
8914,28148
8915,27687
8916,26024
8917,30032
8918,29931
8919,32917
8920,49638
8921,22628
8922,32115
8923,35011
8924,31164
8925,27537
8926,26695
8927,27025
8928,25874
8929,30563
8930,37004
8931,30502
8932,33558
8933,29240
8934,35341
8935,27136
8936,26685
8937,27888
8938,30593
8939,32576
8940,34150
8941,33968
8942,28097
8943,34911
8944,27788
8945,28839
8946,24922
8947,30462
8948,34109
8949,35091
8950,31644
8951,27748
8952,30502
8953,13952
8954,26174
8955,33328
8956,35582
8957,25813
8958,26535
8959,26305
8960,24972
8961,29440
8962,90205
8963,32235
8964,31705
8965,31284
8966,30643
8967,26655
8968,27457
8969,27326
8970,26475
8971,30333
8972,37345
8973,35031
8974,27266
8975,26415
8976,28990
8977,31304
8978,34219
8979,29591
8980,26365
8981,27166
8982,25633
8983,27547
8984,30673
8985,33027
8986,14793
8987,23499
8988,24832
8989,30032
8990,32266
8991,24781
8992,32717
8993,26104
8994,25663
8995,27787
8996,35702
8997,31004
8998,36243
8999,33588
9000,26104
9001,27596
9002,26365
9003,25112
9004,30532
9005,30893
9006,34310
9007,27968
9008,27737
9009,26164
9010,24251
9011,59447
9012,37676
9013,38548
9014,34861
9015,29701
9016,35191
9017,30202
9018,16356
9019,24140
9020,29902
9021,20844
9022,29370
9023,29591
9024,30082
9025,27336
9026,27917
9027,27667
9028,24592
9029,38367
9030,33829
9031,31364
9032,28348
9033,26806
9034,28989
9035,28038
9036,31184
9037,41152
9038,27868
9039,31214
9040,31594
9041,29020
9042,28138
9043,28278
9044,26515
9045,24852
9046,30072
9047,33538
9048,33077
9049,26776
9050,29029
9051,26445
9052,27237
9053,37806
9054,28438
9055,29862
9056,33167
9057,25674
9058,27136
9059,25984
9060,26064
9061,31985
9062,40611
9063,30232
9064,29822
9065,26845
9066,25914
9067,25964
9068,27587
9069,35943
9070,31484
9071,32266
9072,34369
9073,27747
9074,37516
9075,35431
9076,26986
9077,27627
9078,26004
9079,29821
9080,34029
9081,30293
9082,29310
9083,34690
9084,26966
9085,30963
9086,14122
9087,12739
9088,24651
9089,22488
9090,30051
9091,29882
9092,27216
9093,26294
9094,25924
9095,26225
9096,26725
9097,37085
9098,30372
9099,31605
9100,26294
9101,27026
9102,31254
9103,29430
9104,28058
9105,30693
9106,30863
9107,35252
9108,35522
9109,27476
9110,26445
9111,27647
9112,26385
9113,30673
9114,33027
9115,30072
9116,27697
9117,27377
9118,34750
9119,27667
9120,30803
9121,25183
9122,30082
9123,27546
9124,37596
9125,26896
9126,26405
9127,23779
9128,30022
9129,33358
9130,42285
9131,35301
9132,34871
9133,34209
9134,42536
9135,34850
9136,34831
9137,59106
9138,33418
9139,31374
9140,33348
9141,34440
9142,31394
9143,26575
9144,26644
9145,25973
9146,26825
9147,31525
9148,30903
9149,33057
9150,26505
9151,30713
9152,18790
9153,26685
9154,30363
9155,33598
9156,25804
9157,26615
9158,60779
9159,31725
9160,38748
9161,35933
9162,29080
9163,30592
9164,33759
9165,26715
9166,29150
9167,34831
9168,31013
9169,30572
9170,33518
9171,29851
9172,58355
9173,32376
9174,33668
9175,34149
9176,26726
9177,28007
9178,27727
9179,25432
9180,29731
9181,33798
9182,39650
9183,32646
9184,34500
9185,25804
9186,27066
9187,35041
9188,28889
9189,25984
9190,85746
9191,32847
9192,45431
9193,29620
9194,27097
9195,27657
9196,27677
9197,24892
9198,30061
9199,55590
9200,26605
9201,30713
9202,33047
9203,35753
9204,34730
9205,34861
9206,26324
9207,27947
9208,28279
9209,24551
9210,30141
9211,34209
9212,30272
9213,20263
9214,26675
9215,23219
9216,28990
9217,33347
9218,33868
9219,27137
9220,33999
9221,26875
9222,37977
9223,28018
9224,27897
9225,29370
9226,33569
9227,33568
9228,34119
9229,26505
9230,27457
9231,28428
9232,24211
9233,29871
9234,30954
9235,38557
9236,34811
9237,26906
9238,34389
9239,27817
9240,27457
9241,26354
9242,29511
9243,33468
9244,31614
9245,29180
9246,27928
9247,20834
9248,27828
9249,29300
9250,33087
9251,24712
9252,33077
9253,26435
9254,34971
9255,43577
9256,33648
9257,27818
9258,57333
9259,36163
9260,30953
9261,27887
9262,27187
9263,31654
9264,49869
9265,28118
9266,26205
9267,19732
9268,28599
9269,18790
9270,25794
9271,23799
9272,24662
9273,26394
9274,42324
9275,47034
9276,28439
9277,39539
9278,8792
9279,12138
9280,19632
9281,19521
9282,15955
9283,23610
9284,19552
9285,19361
9286,21385
9287,20013
9288,19241
9289,17659
9290,24781
9291,20814
9292,25323
9293,20924
9294,26696
9295,24070
9296,29240
9297,27918
9298,22106
9299,28428
9300,29380
9301,27046
9302,29230
9303,27146
9304,22577
9305,29821
9306,39770
9307,33478
9308,29671
9309,29210
9310,26976
9311,27216
9312,36353
9313,42074
9314,28379
9315,25623
9316,32907
9317,24009
9318,19161
9319,22066
9320,21366
9321,18680
9322,24551
9323,17257
9324,21837
9325,19381
9326,19512
9327,17448
9328,19561
9329,19182
9330,15564
9331,28158
9332,20443
9333,22007
9334,30101
9335,25543
9336,30071
9337,25383
9338,25453
9339,26816
9340,26995
9341,32345
9342,32846
9343,32026
9344,26725
9345,30523
9346,27006
9347,25513
9348,29240
9349,33478
9350,35141
9351,33508
9352,33117
9353,25793
9354,26255
9355,26665
9356,24581
9357,24722
9358,24170
9359,25593
9360,24520
9361,30001
9362,27918
9363,28689
9364,25974
9365,30051
9366,39470
9367,48306
9368,35983
9369,28408
9370,33238
9371,26345
9372,26224
9373,26786
9374,30512
9375,32837
9376,32797
9377,27757
9378,32226
9379,27637
9380,92219
9381,107908
9382,90746
9383,103510
9384,107067
9385,37766
9386,137033
9387,108390
9388,54467
9389,87390
9390,32937
9391,20974
9392,40912
9393,27997
9394,31584
9395,21305
9396,19502
9397,18149
9398,27136
9399,20704
9400,18550
9401,19051
9402,19712
9403,20704
9404,23299
9405,16245
9406,9092
9407,22677
9408,24812
9409,28779
9410,24982
9411,22678
9412,29340
9413,29701
9414,26926
9415,26204
9416,40972
9417,28790
9418,24000
9419,35462
9420,27516
9421,29189
9422,24801
9423,26976
9424,27337
9425,28037
9426,28239
9427,33808
9428,32917
9429,27657
9430,26676
9431,27196
9432,25102
9433,29210
9434,34049
9435,32687
9436,27637
9437,27797
9438,27858
9439,22237
9440,28829
9441,36835
9442,17898
9443,25353
9444,26395
9445,26415
9446,29069
9447,32677
9448,35732
9449,27457
9450,26846
9451,32145
9452,23289
9453,28388
9454,32846
9455,33308
9456,27306
9457,35682
9458,27246
9459,26415
9460,25132
9461,29531
9462,31394
9463,32667
9464,27727
9465,28188
9466,28829
9467,24101
9468,41142
9469,35272
9470,30562
9471,33027
9472,33327
