Iteration,Latency/Jitter (ns)
6549,-981856
6550,-24633
6551,-24143
6552,21884
6553,-981885
6554,-25596
6555,24259
6556,-981205
6557,-30524
6558,-23392
6559,22144
6560,-981906
6561,-25896
6562,22906
6563,-980373
6564,-27009
6565,-24193
6566,21613
6567,-981836
6568,-25796
6569,-23331
6570,20552
6571,-981746
6572,-25495
6573,22525
6574,-981294
6575,-26427
6576,-24624
6577,22335
6578,-981866
6579,-25124
6580,-24593
6581,22044
6582,-981916
6583,-24152
6584,19499
6585,-981786
6586,-25405
6587,-24433
6588,22084
6589,-981755
6590,-24995
6591,-15968
6592,14310
6593,-980032
6594,-26948
6595,20942
6596,-981385
6597,-26097
6598,-22499
6599,19660
6600,-981866
6601,-24453
6602,20491
6603,-981585
6604,-31867
6605,-17871
6606,22505
6607,-981915
6608,-25696
6609,21002
6610,-982017
6611,-40894
6612,-8242
6613,22094
6614,-981805
6615,-26057
6616,20782
6617,-982056
6618,-24313
6619,-19864
6620,17295
6621,-981675
6622,-24413
6623,-24513
6624,27905
6625,-978149
6626,-32278
6627,18809
6628,-981315
6629,-26527
6630,-20215
6631,17776
6632,-981595
6633,-25205
6634,-23822
6635,20731
6636,-981815
6637,-24584
6638,-12641
6639,8840
6640,-981906
6641,-25134
6642,23547
6643,-981104
6644,-27670
6645,21704
6646,-981876
6647,-26557
6648,-20435
6649,18357
6650,-981886
6651,-13993
6652,-33871
6653,21263
6654,-981545
6655,-26668
6656,30240
6657,-14484
6658,-24564
6659,21102
6660,-981976
6661,-25255
6662,21103
6663,-981826
6664,-23601
6665,-20957
6666,17466
6667,-981735
6668,-24594
6669,-24964
6670,21032
6671,-981586
6672,942237
6673,-975514
6674,6556
6675,-981686
6676,-23681
6677,18838
6678,-981866
6679,-25124
6680,21062
6681,-981705
6682,-25716
6683,-23501
6684,21563
6685,-981766
6686,-25636
6687,-22530
6688,21213
6689,-981786
6690,-26767
6691,21563
6692,-981715
6693,-22269
6694,-26638
6695,20751
6696,-981825
6697,-43880
6698,654
6699,16955
6700,-980022
6701,-27098
6702,20090
6703,-981705
6704,-24734
6705,-22329
6706,18808
6707,-981785
6708,-25145
6709,21714
6710,-981766
6711,-24673
6712,-24263
6713,20812
6714,-981946
6715,-25285
6716,-20246
6717,20892
6718,-980243
6719,-29673
6720,28777
6721,-981796
6722,-33570
6723,-22760
6724,21453
6725,-981766
6726,-25816
6727,21443
6728,-981816
6729,-25565
6730,-23772
6731,-6179
6732,24359
6733,-21919
6734,15923
6735,-981755
6736,-25085
6737,24940
6738,-979862
6739,-33911
6740,-25876
6741,25791
6742,-981766
6743,-23321
6744,19209
6745,-981505
6746,-24573
6747,-17390
6748,14540
6749,-981835
6750,-25676
6751,-20596
6752,17616
6753,-981845
6754,-21398
6755,20101
6756,-981175
6757,-27509
6758,-21197
6759,18437
6760,-981856
6761,-24823
6762,21473
6763,-981435
6764,-26467
6765,-23582
6766,20892
6767,-981615
6768,-26608
6769,-22009
6770,20471
6771,-981926
6772,-24122
6773,20431
6774,-981966
6775,-23551
6776,-24974
6777,21213
6778,-981956
6779,-24454
6780,21012
6781,-981676
6782,-26107
6783,-22920
6784,20912
6785,-981184
6786,-26828
6787,21814
6788,-981936
6789,-24904
6790,-23742
6791,20231
6792,-982016
6793,-23651
6794,-24664
6795,20752
6796,-981956
6797,-24583
6798,21022
6799,-981815
6800,-24644
6801,-22880
6802,21353
6803,-981465
6804,-26597
6805,-24033
6806,21593
6807,-982096
6808,-33410
6809,29158
6810,-981716
6811,-24964
6812,-25766
6813,23057
6814,-982417
6815,-20596
6816,17216
6817,-981906
6818,-25636
6819,-19273
6820,16624
6821,-981936
6822,-25715
6823,-23351
6824,23637
6825,-981445
6826,-26657
6827,-19454
6828,15953
6829,-982407
6830,-17420
6831,23457
6832,-15256
6833,20381
6834,-981866
6835,-22690
6836,-20115
6837,15101
6838,-981806
6839,-25535
6840,-24163
6841,21303
6842,-981886
6843,-24683
6844,21132
6845,-980513
6846,-22720
6847,-20425
6848,14810
6849,-981996
6850,-23491
6851,-25295
6852,20662
6853,-981986
6854,-26627
6855,22355
6856,-982387
6857,-22610
6858,-25695
6859,-2001
6860,17997
6861,19690
6862,-981856
6863,-21868
6864,-27178
6865,29037
6866,-979952
6867,-33370
6868,20912
6869,-981615
6870,-26567
6871,-19524
6872,17616
6873,-982086
6874,-26006
6875,-24002
6876,20922
6877,-979461
6878,-12441
6879,7237
6880,-981335
6881,-25425
6882,-24022
6883,23707
6884,-981335
6885,-28260
6886,20562
6887,-981986
6888,-24474
6889,-23702
6890,33476
6891,-979953
6892,-35765
6893,-27078
6894,21012
6895,-981846
6896,-25335
6897,22405
6898,-981355
6899,-25275
6900,-24262
6901,20030
6902,-981886
6903,-25885
6904,22094
6905,-975113
6906,-32408
6907,-24684
6908,30600
6909,-974041
6910,-29954
6911,-30996
6912,16604
6913,-981555
6914,-17079
6915,15031
6916,-980874
6917,-27138
6918,-24273
6919,21834
6920,-981705
6921,-24013
6922,19480
6923,-981706
6924,-25615
6925,-23341
6926,21744
6927,-981656
6928,-37728
6929,-12220
6930,20752
6931,-981866
6932,-24563
6933,20722
6934,-981986
6935,-54871
6936,6385
6937,28387
6938,-12140
6939,-24223
6940,20461
6941,-982096
6942,-25134
6943,20311
6944,-981545
6945,-26267
6946,-23551
6947,21704
6948,-981636
6949,-24914
6950,21464
6951,-981956
6952,-25976
6953,-24043
6954,22586
6955,-981996
6956,-25125
6957,21053
6958,-981966
6959,-25335
6960,-17871
6961,14901
6962,-981876
6963,-24954
6964,-23882
6965,24710
6966,-981566
6967,-26598
6968,18598
6969,-981856
6970,-24553
6971,-24483
6972,2347
6973,13448
6974,20561
6975,-981876
6976,-25315
6977,-19354
6978,16855
6979,-981946
6980,-25926
6981,-23211
6982,22455
6983,-981515
6984,-38800
6985,33666
6986,-981805
6987,-25946
6988,-22991
6989,21113
6990,-982006
6991,-25515
6992,-26708
6993,24369
6994,-981705
6995,-24193
6996,20441
6997,-981776
6998,-22460
6999,-23031
7000,17185
7001,-981876
7002,-25284
7003,21403
7004,-982086
7005,-33370
7006,-12571
7007,18618
7008,-981926
7009,-21778
7010,-21157
7011,15041
7012,-982056
7013,-21488
7014,17937
7015,-982077
7016,-25535
7017,-20656
7018,18087
7019,-981946
7020,-22690
7021,18337
7022,-982427
7023,-23692
7024,-24343
7025,21323
7026,-982547
7027,-24724
7028,-22660
7029,21774
7030,-980002
7031,-24924
7032,17926
7033,-981165
7034,-18141
7035,-24574
7036,14340
7037,-981785
7038,-24744
7039,20171
7040,-981916
7041,-24313
7042,-20285
7043,17906
7044,-982166
7045,-25415
7046,-14304
7047,15833
7048,-981966
7049,-27129
7050,-18391
7051,15121
7052,-976446
7053,-28972
7054,20141
7055,-981996
7056,-26958
7057,22455
7058,-981525
7059,-26547
7060,-21327
7061,18978
7062,-981916
7063,-23190
7064,-24904
7065,20681
7066,-981766
7067,-25435
7068,20802
7069,-981716
7070,-24533
7071,-22349
7072,19269
7073,-982076
7074,-27920
7075,25571
7076,-981946
7077,-26978
7078,-23211
7079,21954
7080,-981906
7081,-24684
7082,19570
7083,-981725
7084,-25095
7085,-23601
7086,20922
7087,-981836
7088,-24543
7089,-24443
7090,21704
7091,-982407
7092,-25285
7093,21464
7094,-982577
7095,-23863
7096,-20166
7097,18517
7098,-976986
7099,-29203
7100,-25325
7101,19900
7102,-978159
7103,-24283
7104,17716
7105,-981876
7106,-25054
7107,-21568
7108,18768
7109,-981665
7110,-24614
7111,21534
7112,-980544
7113,-27669
7114,-20335
7115,17856
7116,-981905
7117,-24854
7118,-24043
7119,21534
7120,-969162
7121,-37448
7122,20612
7123,-981846
7124,-25455
7125,-23391
7126,22195
7127,51730
7128,-54129
7129,14500
7130,-29844
7131,21323
7132,-981986
7133,-25335
7134,-23191
7135,20862
7136,-982026
7137,-24814
7138,20311
7139,-981916
7140,-24583
7141,-22470
7142,19830
7143,-982197
7144,-24543
7145,21052
7146,-981977
7147,-24623
7148,-24002
7149,21162
7150,-982007
7151,-25344
7152,-23782
7153,21934
7154,-982016
7155,-25445
7156,23186
7157,-981815
7158,-27119
7159,-23442
7160,-12039
7161,9601
7162,-982006
7163,19569
7164,-982086
7165,-23962
7166,-25575
7167,21333
7168,-981956
7169,-25225
7170,-22439
7171,20481
7172,-981916
7173,-25034
7174,-21437
7175,19339
7176,-981996
7177,-25375
7178,21143
7179,-982116
7180,-25395
7181,-24313
7182,22956
7183,-981856
7184,-24984
7185,20311
7186,-982547
7187,-25174
7188,-19063
7189,18597
7190,-981726
7191,-22359
7192,-25776
7193,19881
7194,-981516
7195,-17149
7196,13088
7197,-981926
7198,-26597
7199,-24433
7200,25851
7201,-981856
7202,-29041
7203,15862
7204,-1279
7205,-23632
7206,20602
7207,-981896
7208,-24744
7209,5093
7210,11444
7211,-25465
7212,21414
7213,-981856
7214,-26117
7215,21954
7216,-981375
7217,-26838
7218,-23060
7219,-4947
7220,21654
7221,-21698
7222,17195
7223,-981765
7224,-25956
7225,21874
7226,-981666
7227,-25595
7228,-24232
7229,21413
7230,-981806
7231,-24223
7232,18497
7233,-981816
7234,-23492
7235,-24223
7236,27535
7237,-981355
7238,-30594
7239,-24634
7240,21193
7241,-982036
7242,-24503
7243,21252
7244,-981796
7245,-24133
7246,-25194
7247,20812
7248,-981816
7249,-24854
7250,-24142
7251,21363
7252,-981946
7253,-24844
7254,-16498
7255,14209
7256,-981956
7257,-26247
7258,22034
7259,-981515
7260,-21928
7261,17055
7262,-981856
7263,-25395
7264,-21307
7265,18819
7266,-981826
7267,-24904
7268,21323
7269,-981956
7270,-25666
7271,-23071
7272,20501
7273,-981916
7274,-25085
7275,-23231
7276,23007
7277,-981536
7278,-27259
7279,20852
7280,-982006
7281,-25765
7282,-22670
7283,21503
7284,-981655
7285,-26096
7286,-23512
7287,21644
7288,-981926
7289,-36646
7290,32935
7291,-981816
7292,-24343
7293,-25956
7294,22235
7295,-977097
7296,-28741
7297,28116
7298,-980033
7299,-25705
7300,-23261
7301,11074
7302,-981846
7303,-23992
7304,-23622
7305,21173
7306,-981445
7307,-26667
7308,20020
7309,-981986
7310,-24112
7311,-23752
7312,25882
7313,-980113
7314,-31256
7315,21323
7316,-981996
7317,-25535
7318,-23241
7319,23918
7320,-982006
7321,-28140
7322,-23391
7323,19850
7324,-981224
7325,-24343
7326,20802
7327,-981876
7328,-24593
7329,-24393
7330,21433
7331,-981776
7332,-16678
7333,13107
7334,-981685
7335,-25766
7336,-24022
7337,21343
7338,-981795
7339,-24684
7340,-24223
7341,21043
7342,-981746
7343,-25274
7344,20802
7345,-981896
7346,-22440
7347,-24524
7348,20231
7349,-981976
7350,-24964
7351,21143
7352,-981626
7353,-26086
7354,-23471
7355,21243
7356,-981906
7357,-25505
7358,-23141
7359,20381
7360,-981685
7361,-24453
7362,21142
7363,-981966
7364,-25606
7365,-24082
7366,22525
7367,-981746
7368,-25405
7369,20932
7370,-981485
7371,-26116
7372,-24213
7373,21654
7374,-981816
7375,-22730
7376,-11268
7377,25621
7378,-25575
7379,20050
7380,-981996
7381,-24984
7382,-16628
7383,15051
7384,-981024
7385,-26147
7386,21353
7387,-981876
7388,-25135
7389,-23351
7390,18037
7391,-4185
7392,-23992
7393,21113
7394,-981816
7395,-24954
7396,26723
7397,-981144
7398,-31767
7399,-24023
7400,27094
7401,-982036
7402,-31596
7403,21443
7404,-981886
7405,-24884
7406,-24182
7407,22204
7408,-982006
7409,-25214
7410,-22840
7411,20331
7412,-981886
7413,-22820
7414,25591
7415,-981746
7416,-31787
7417,-28321
7418,25301
7419,-981526
7420,-25635
7421,21433
7422,-981976
7423,-24944
7424,-23722
7425,20952
7426,-981786
7427,-25856
7428,-21267
7429,19520
7430,-981726
7431,-25705
7432,21804
7433,-981896
7434,-25435
7435,-19744
7436,18567
7437,-981425
7438,-25776
7439,20301
7440,-981836
7441,-25415
7442,-22470
7443,-12490
7444,9460
7445,-982326
7446,-26087
7447,21594
7448,-978139
7449,-26006
7450,18738
7451,-981946
7452,-25635
7453,-23261
7454,21794
7455,-981956
7456,-23592
7457,19229
7458,-981886
7459,-25445
7460,-21959
7461,19019
7462,-981866
7463,-24753
7464,-24253
7465,22585
7466,-981775
7467,-21789
7468,-17591
7469,10633
7470,-981725
7471,-18763
7472,15041
7473,-981635
7474,-25876
7475,21664
7476,-981856
7477,-25465
7478,-22459
7479,20662
7480,-981796
7481,-24794
7482,-8373
7483,7537
7484,-981785
7485,-28371
7486,20502
7487,-981816
7488,-23952
7489,-23281
7490,20391
7491,-981615
7492,-25856
7493,-13202
7494,11785
7495,-981976
7496,-26116
7497,-19264
7498,17436
7499,-981876
7500,-25565
7501,21774
7502,-981976
7503,-25896
7504,21002
7505,-981866
7506,-22440
7507,-25294
7508,21854
7509,-981996
7510,-25816
7511,-21307
7512,18648
7513,-981966
7514,-25325
7515,21353
7516,-981956
7517,-26136
7518,-21017
7519,20372
7520,-980494
7521,-26988
7522,20572
7523,-981846
7524,-24894
7525,-22179
7526,19530
7527,-981806
7528,-24733
7529,-23191
7530,20181
7531,-981846
7532,-25645
7533,22345
7534,-981976
7535,-25235
7536,-24924
7537,22535
7538,-980854
7539,-25114
7540,18508
7541,-981876
7542,-24604
7543,-24013
7544,21554
7545,-981806
7546,-20626
7547,-27960
7548,20592
7549,-982487
7550,-25044
7551,22565
7552,-981936
7553,-18332
7554,-26547
7555,16404
7556,-981996
7557,-24493
7558,-22159
7559,18658
7560,-981716
7561,-22410
7562,31442
7563,-981515
7564,-54730
7565,-5728
7566,5533
7567,-2261
7568,31112
7569,-981776
7570,-30154
7571,-16398
7572,18588
7573,-982006
7574,-21528
7575,-26517
7576,20081
7577,-982126
7578,-24644
7579,22656
7580,-981686
7581,-27489
7582,-23331
7583,20872
7584,-981916
7585,-25525
7586,22285
7587,-981866
7588,-25525
7589,-25185
7590,40790
7591,-978389
7592,-34743
7593,11705
7594,-981215
7595,-28200
7596,-15035
7597,13769
7598,-981005
7599,-27159
7600,-24303
7601,22245
7602,-982016
7603,-13533
7604,9140
7605,-981736
7606,-26297
7607,-21517
7608,20471
7609,-981966
7610,-25625
7611,21022
7612,-981976
7613,-19694
7614,-28200
7615,20261
7616,-981766
7617,-24844
7618,-23401
7619,21313
7620,-981215
7621,-20315
7622,15522
7623,-981646
7624,-26056
7625,-24132
7626,22204
7627,-981475
7628,-26457
7629,22295
7630,-981976
7631,-26787
7632,-22440
7633,20993
7634,-981906
7635,-25665
7636,-22881
7637,21283
7638,-981986
7639,-25465
7640,21213
7641,-982036
7642,-25816
7643,-13743
7644,12677
7645,-981675
7646,-25936
7647,21583
7648,-981956
7649,-12581
7650,-33510
7651,19089
7652,-981355
7653,-24263
7654,-25465
7655,20681
7656,-981325
7657,-22400
7658,20150
7659,-981004
7660,-28120
7661,-24092
7662,21563
7663,-981745
7664,-24724
7665,-22630
7666,20411
7667,-981435
7668,-27069
7669,21463
7670,-981545
7671,-25616
7672,-21517
7673,19199
7674,-981806
7675,-24794
7676,26533
7677,-981796
7678,-31797
7679,-23401
7680,21133
7681,-981856
7682,-25014
7683,-22650
7684,20652
7685,-981966
7686,-24613
7687,20842
7688,-981936
7689,-24383
7690,-24273
7691,20792
7692,-981946
7693,-24373
7694,20812
7695,-982246
7696,-24744
7697,-23672
7698,21613
7699,-981715
7700,-25736
7701,-25475
7702,22746
7703,-982387
7704,-23702
7705,19750
7706,-982377
7707,-24945
7708,-23972
7709,21684
7710,-981746
7711,-21487
7712,18658
7713,-981365
7714,-25776
7715,-22509
7716,19439
7717,-981916
7718,-24683
7719,-23401
7720,21152
7721,-982567
7722,-25264
7723,20701
7724,-982446
7725,-25726
7726,-18722
7727,17265
7728,-982386
7729,-25576
7730,22145
7731,-980984
7732,-22279
7733,-24273
7734,19139
7735,-981976
7736,-25305
7737,-23652
7738,20963
7739,-981355
7740,-26687
7741,22555
7742,-981585
7743,-27078
7744,-22580
7745,21744
7746,-981926
7747,-24373
7748,19830
7749,-982457
7750,-25114
7751,-23331
7752,21293
7753,-982467
7754,-25535
7755,-23171
7756,21523
7757,-982437
7758,-19544
7759,34818
7760,-981695
7761,-44201
7762,-24163
7763,22505
7764,-981775
7765,-28531
7766,24248
7767,-982116
7768,-25325
7769,-25034
7770,22155
7771,-982307
7772,-24113
7773,-24935
7774,21493
7775,-982177
7776,-25105
7777,21734
7778,-982126
7779,-25115
7780,-14634
7781,13478
7782,-981255
7783,-25996
7784,20792
7785,-981725
7786,-24544
7787,-19644
7788,15613
7789,-981766
7790,-18111
7791,-23702
7792,18287
7793,-971636
7794,-39622
7795,21794
7796,-980012
7797,-26157
7798,-25204
7799,22195
7800,-981866
7801,-25395
7802,20471
7803,-981926
7804,-23481
7805,-24633
7806,20912
7807,-981916
7808,-24784
7809,-24593
7810,22926
7811,-969362
7812,-39482
7813,21093
7814,-981505
7815,-19294
7816,-29402
7817,21162
7818,-981836
7819,-24413
7820,20431
7821,-981856
7822,-25445
7823,-23141
7824,20200
7825,-981575
7826,-25164
7827,-23321
7828,21433
7829,-981906
7830,-25305
7831,21404
7832,-981956
7833,-24744
7834,-24734
7835,21343
7836,-981896
7837,-24814
7838,20622
7839,-981876
7840,-24624
7841,-24042
7842,23778
7843,-981866
7844,-27870
7845,-22720
7846,20883
7847,-982087
7848,-26356
7849,21814
7850,-982057
7851,-23952
7852,-21678
7853,18808
7854,-981966
7855,-25235
7856,22225
7857,-981535
7858,-27629
7859,-23231
7860,21754
7861,-981896
7862,-26357
7863,-20866
7864,19159
7865,-982547
7866,-25205
7867,22335
7868,-982036
7869,-26597
7870,-22229
7871,20782
7872,-982537
7873,-25175
7874,22055
7875,-982157
7876,-64648
7877,21964
7878,14560
7879,-982457
7880,-23531
7881,-9165
7882,-7402
7883,-538
7884,28587
7885,-981926
7886,-25695
7887,-20706
7888,19128
7889,-982007
7890,-23832
7891,19639
7892,-982036
7893,-24463
7894,-21297
7895,22405
7896,-981375
7897,-29763
7898,-24614
7899,21563
7900,-982006
7901,-25265
7902,22075
7903,-976897
7904,-29582
7905,-18292
7906,15081
7907,-980614
7908,-23381
7909,18568
7910,-981996
7911,-25435
7912,-23261
7913,20782
7914,-982437
7915,-25014
7916,-24063
7917,32003
7918,-976415
7919,-39742
7920,19229
7921,-981706
7922,-25605
7923,-22800
7924,23407
7925,-981886
7926,-28250
7927,-22550
7928,20241
7929,-982457
7930,-26026
7931,25611
7932,-982427
7933,-25845
7934,-24524
7935,20442
7936,-982377
7937,-24423
7938,21453
7939,-981976
7940,-25194
7941,-1851
7942,24038
7943,-30425
7944,-21167
7945,16805
7946,-981946
7947,-22430
7948,18458
7949,-981926
7950,-13322
7951,-29994
7952,16274
7953,-981826
7954,-21337
7955,17085
7956,-981736
7957,-23922
7958,-22630
7959,19068
7960,-981795
7961,-25586
7962,-21237
7963,19720
7964,-981124
7965,-21868
7966,16373
7967,-981976
7968,-18932
7969,-28832
7970,4121
7971,9801
7972,19570
7973,-981735
7974,-25405
7975,-22660
7976,21073
7977,-981886
7978,-23882
7979,-24423
7980,21884
7981,-981656
7982,-26216
7983,20682
7984,-981856
7985,-25165
7986,-22329
7987,19179
7988,-981795
7989,-23933
7990,20562
7991,-981776
7992,-24894
7993,-23691
7994,20862
7995,-981806
7996,-25315
7997,-23571
7998,29048
7999,-973531
8000,-1359
8001,1075
8002,-28371
8003,-24373
8004,24740
8005,-981265
8006,-28611
8007,20952
8008,-981956
8009,-25185
8010,-22469
8011,20972
8012,-981355
8013,-26657
8014,-23532
8015,21433
8016,-982056
8017,-15397
8018,12377
8019,-981516
8020,-27159
8021,-22920
8022,21473
8023,-981855
8024,-25616
8025,20752
8026,-981946
8027,-24613
8028,-23001
8029,20592
8030,-981836
8031,-25815
8032,-22911
8033,21514
8034,-982177
8035,-26386
8036,24468
8037,-980484
8038,-28611
8039,1005346
8040,-970424
8041,-41906
8042,-22309
8043,17676
8044,-981545
8045,-22760
8046,17636
8047,-981585
8048,-22179
8049,-23752
8050,18358
8051,-981906
8052,-22640
8053,19259
8054,-981625
8055,-23712
8056,-23281
8057,19019
8058,-981776
8059,-22920
8060,-28290
8061,23266
8062,-981615
8063,-26146
8064,22144
8065,-981294
8066,-25966
8067,-23101
8068,21233
8069,-981575
8070,-26477
8071,21303
8072,-981846
8073,-25676
8074,-22860
8075,20221
8076,-976315
8077,-30795
8078,21954
8079,-981565
8080,-25505
8081,-23642
8082,21554
8083,-982026
8084,-25706
8085,-23962
8086,23627
8087,-981946
8088,-27298
8089,21663
8090,-982047
8091,-25795
8092,-23111
8093,20552
8094,-981826
8095,-25024
8096,21743
8097,-982027
8098,-26126
8099,-23341
8100,21594
8101,-982037
8102,-26167
8103,-22880
8104,21974
8105,-982176
8106,-25345
8107,21443
8108,-982156
8109,-25806
8110,-22569
8111,20611
8112,-982046
8113,-25184
8114,22826
8115,-981976
8116,-25616
8117,-24062
8118,20562
8119,-982177
8120,-21357
8121,-19774
8122,14009
8123,-981836
8124,-25205
8125,21403
8126,-982076
8127,-22500
8128,-26226
8129,19820
8130,-982016
8131,-23692
8132,20020
8133,-982087
8134,-17740
8135,-14625
8136,26673
8137,-27659
8138,-23802
8139,22505
8140,-981324
8141,-24333
8142,19359
8143,-981876
8144,-24834
8145,-19203
8146,16805
8147,-981586
8148,-23501
8149,18267
8150,-981946
8151,-19013
8152,-28020
8153,18909
8154,-981986
8155,-24824
8156,-20556
8157,18458
8158,-982107
8159,-25695
8160,21393
8161,-982066
8162,-25215
8163,-20866
8164,18417
8165,-981896
8166,-24624
8167,20942
8168,-981997
8169,-25134
8170,-24042
8171,22174
8172,-981976
8173,-25405
8174,-23541
8175,20762
8176,-982126
8177,-25766
8178,21413
8179,-981996
8180,-24403
8181,-24553
8182,21383
8183,-981946
8184,-20936
8185,17606
8186,-982087
8187,-25585
8188,-22730
8189,21273
8190,-982046
8191,-23992
8192,-24463
8193,20331
8194,-981856
8195,-25435
8196,23527
8197,-982076
8198,-26547
8199,-24724
8200,22566
8201,-982217
8202,-25044
8203,-23141
8204,21874
8205,-980383
8206,-27729
8207,21393
8208,-982076
8209,-24483
8210,-22039
8211,18849
8212,-982006
8213,-26367
8214,22415
8215,-982126
8216,-25215
8217,-21387
8218,19169
8219,-981946
8220,-24864
8221,21052
8222,-981936
8223,-25766
8224,-23521
8225,21703
8226,-982216
8227,-24964
8228,-21558
8229,19840
8230,-982096
8231,-25445
8232,20421
8233,-982206
8234,-24473
8235,-20185
8236,17626
8237,-982237
8238,-25194
8239,-21859
8240,20422
8241,-982116
8242,-25506
8243,21253
8244,-981916
8245,-25395
8246,-22470
8247,19890
8248,-982047
8249,-25224
8250,21553
8251,-982136
8252,-24022
8253,-24965
8254,21494
8255,-981936
8256,-24593
8257,-23792
8258,21223
8259,-982047
8260,-25646
8261,21523
8262,-982187
8263,-24623
8264,-23882
8265,21012
8266,-981996
8267,-24774
8268,20802
8269,-982096
8270,-24734
8271,-20757
8272,18187
8273,-982156
8274,-24864
8275,-24163
8276,22104
8277,-982046
8278,-8012
8279,9230
8280,19419
8281,-25375
8282,-22470
8283,18588
8284,-981245
8285,938009
8286,-973230
8287,6876
8288,-981425
8289,-23231
8290,-15015
8291,9651
8292,-981786
8293,-24122
8294,20221
8295,-981726
8296,-24623
8297,20481
8298,-981876
8299,-23631
8300,-25465
8301,22224
8302,-981445
8303,-26366
8304,-21087
8305,21744
8306,-976356
8307,-31075
8308,18497
8309,-981815
8310,-24684
8311,-22008
8312,19569
8313,-981555
8314,-25575
8315,19810
8316,-981315
8317,-21337
8318,-22269
8319,16283
8320,-981596
8321,-25355
8322,-16257
8323,13408
8324,-981515
8325,-24904
8326,1001008
8327,-975053
8328,-31707
8329,16293
8330,-981435
8331,-24252
8332,20381
8333,-981345
8334,-27349
8335,-22950
8336,21263
8337,-981014
8338,-25886
8339,804
8340,22956
8341,-31807
8342,27725
8343,-970916
8344,-31888
8345,-30925
8346,17716
8347,-980192
8348,-23321
8349,18718
8350,-980143
8351,-28080
8352,-24784
8353,21613
8354,-980523
8355,-23812
8356,-24323
8357,18698
8358,-981294
8359,-2292
8360,32264
8361,-39031
8362,-24733
8363,23727
8364,-976646
8365,-6529
8366,17325
8367,-27529
8368,-23833
8369,18567
8370,-981054
8371,-18562
8372,-26086
8373,36161
8374,-956819
8375,-48949
8376,34578
8377,-40253
8378,-20776
8379,19470
8380,-979061
8381,-14043
8382,15582
8383,-968621
8384,-42247
8385,-29102
8386,-14986
8387,10583
8388,-981295
8389,-26166
8390,20652
8391,-981555
8392,-25526
8393,22155
8394,-981475
8395,-24553
8396,-24794
8397,33456
8398,-971296
8399,-30595
8400,16594
8401,-968641
8402,-37698
8403,-19924
8404,37834
8405,-25215
8406,-24804
8407,13658
8408,-971436
8409,-30474
8410,21894
8411,-972949
8412,-29683
8413,37604
8414,-37077
8415,-28681
8416,23447
8417,-980033
8418,-28621
8419,-23271
8420,21103
8421,-981235
8422,-25775
8423,-23361
8424,44747
8425,-969863
8426,-54881
8427,15112
8428,-978951
8429,-28621
8430,-23110
8431,20672
8432,-981415
8433,-26237
8434,21704
8435,-981525
8436,-25115
8437,-18362
8438,15211
8439,-981354
8440,-25095
8441,-23531
8442,21133
8443,-981476
8444,-24854
8445,20371
8446,-981465
8447,-25485
8448,-23401
8449,20200
8450,-981456
8451,-25054
8452,-20926
8453,18618
8454,-981415
8455,-25666
8456,20812
8457,-981505
8458,-24623
8459,-24624
8460,24399
8461,-980833
8462,-25445
8463,17946
8464,-981294
8465,-24073
8466,-26787
8467,21813
8468,-981556
8469,-14214
8470,-29954
8471,15853
8472,-980804
8473,-16338
8474,16504
8475,-978670
8476,-32368
8477,-23862
8478,21133
8479,-981415
8480,-25095
8481,20150
8482,-980964
8483,-25946
8484,-24162
8485,21864
8486,-981375
8487,-24964
8488,-23141
8489,19560
8490,-981475
8491,-24734
8492,20051
8493,-981215
8494,-25294
8495,-23502
8496,20822
8497,-981485
8498,-23882
8499,19760
8500,-981324
8501,-25706
8502,-24022
8503,20411
8504,-981275
8505,-24693
8506,-21187
8507,18868
8508,-981565
8509,-25155
8510,20532
8511,-981315
8512,-23972
8513,-25345
8514,21293
8515,-980904
8516,-25154
8517,19088
8518,-981566
8519,-24974
8520,-22078
8521,20421
8522,-981605
8523,-24904
8524,-21558
8525,18488
8526,-981405
8527,-20646
8528,14811
8529,-981586
8530,-17941
8531,-27389
8532,18127
8533,-981545
8534,-24534
8535,22155
8536,-980884
8537,-27459
8538,-24413
8539,21453
8540,-982077
8541,326859
8542,-974402
8543,-402265
8544,21794
8545,-981986
8546,-23952
8547,20461
8548,-981476
8549,-25054
8550,-23802
8551,20431
8552,-981445
8553,-14384
8554,12286
8555,-978971
8556,-29372
8557,-24413
8558,21293
8559,-981165
8560,-25715
8561,-23762
8562,21123
8563,-981445
8564,-25465
8565,-19995
8566,17536
8567,-981375
8568,-25315
8569,20842
8570,-981545
8571,-24664
8572,20050
8573,-981425
8574,-26437
8575,-22770
8576,23227
8577,-981736
8578,-28049
8579,-24273
8580,22345
8581,-981415
8582,-24624
8583,452926
8584,-974792
8585,-466356
8586,-19484
8587,18257
8588,-981896
8589,-25996
8590,-21728
8591,21463
8592,-980984
8593,-27228
8594,28967
8595,-976726
8596,-38029
8597,-15256
8598,12787
8599,-981395
8600,-25676
8601,21624
8602,-980594
8603,-27058
8604,-21617
8605,19138
8606,-981686
8607,-24774
8608,-20866
8609,17636
8610,-981495
8611,-20215
8612,15602
8613,-981846
8614,-22449
8615,-24944
8616,21083
8617,-981395
8618,-27289
8619,20331
8620,-981575
8621,-21978
8622,-25345
8623,26743
8624,-974692
8625,-31296
8626,18487
8627,-979382
8628,-31396
8629,-24032
8630,23377
