Iteration,Latency/Jitter (ns)
7135,110457
7136,84999
7137,230820
7138,27503
7139,65093
7140,69110
7141,70794
7142,115166
7143,62338
7144,753368
7145,50906
7146,123963
7147,29367
7148,69120
7149,215080
7150,35728
7151,83798
7152,50657
7153,64492
7154,87825
7155,39936
7156,52129
7157,34667
7158,86473
7159,61957
7160,173043
7161,39055
7162,612697
7163,22203
7164,41799
7165,68198
7166,43674
7167,119604
7168,37722
7169,217555
7170,45206
7171,64051
7172,40167
7173,53812
7174,51017
7175,90450
7176,37331
7177,60675
7178,101320
7179,98785
7180,985788
7181,27183
7182,24989
7183,52771
7184,43162
7185,58200
7186,47601
7187,267328
7188,40357
7189,78859
7190,148648
7191,60505
7192,122790
7193,30579
7194,75823
7195,52760
7196,171169
7197,34396
7198,47280
7199,163986
7200,47981
7201,40647
7202,116949
7203,91332
7204,34837
7205,52089
7206,39736
7207,42551
7208,130073
7209,40457
7210,43613
7211,45176
7212,143598
7213,161863
7214,185937
7215,66756
7216,104196
7217,77175
7218,92684
7219,132458
7220,47691
7221,122579
7222,39305
7223,80682
7224,93114
7225,105647
7226,93796
7227,62849
7228,187210
7229,77325
7230,41259
7231,32673
7232,109946
7233,95790
7234,99026
7235,90229
7236,88917
7237,48131
7238,42331
7239,53191
7240,89679
7241,93065
7242,133690
7243,75623
7244,74661
7245,72928
7246,133309
7247,83548
7248,104796
7249,68238
7250,83216
7251,104666
7252,179405
7253,601006
7254,51758
7255,53101
7256,37722
7257,42712
7258,51648
7259,83377
7260,52029
7261,43043
7262,53351
7263,44836
7264,117690
7265,70233
7266,100649
7267,49264
7268,33745
7269,71195
7270,136064
7271,55745
7272,37872
7273,111870
7274,46589
7275,115827
7276,59884
7277,37422
7278,48803
7279,109405
7280,48402
7281,720146
7282,26161
7283,173503
7284,114274
7285,195855
7286,62278
7287,76434
7288,146554
7289,143318
7290,115095
7291,35518
7292,51348
7293,62658
7294,44655
7295,59843
7296,38623
7297,47841
7298,101530
7299,42190
7300,131757
7301,87484
7302,95890
7303,121367
7304,211254
7305,80562
7306,67978
7307,48101
7308,75442
7309,54092
7310,35969
7311,35849
7312,49664
7313,50957
7314,161682
7315,64622
7316,103965
7317,698185
7318,41379
7319,60945
7320,28716
7321,41099
7322,44946
7323,57960
7324,54243
7325,31992
7326,54934
7327,40497
7328,52590
7329,68639
7330,33895
7331,54844
7332,96631
7333,46097
7334,60755
7335,586368
7336,61065
7337,53692
7338,49284
7339,34497
7340,88727
7341,89038
7342,25630
7343,107832
7344,846881
7345,37562
7346,28846
7347,32212
7348,49293
7349,44504
7350,30408
7351,105768
7352,140954
7353,29146
7354,54363
7355,26802
7356,31842
7357,62028
7358,25339
7359,38143
7360,41339
7361,178372
7362,42912
7363,188862
7364,59783
7365,107932
7366,124824
7367,57078
7368,44635
7369,127839
7370,54303
7371,37542
7372,127939
7373,59263
7374,32472
7375,52880
7376,82926
7377,116308
7378,100067
7379,67848
7380,36861
7381,660626
7382,39786
7383,30559
7384,47440
7385,190926
7386,43583
7387,51438
7388,39846
7389,39896
7390,56086
7391,52510
7392,42081
7393,30779
7394,184804
7395,72967
7396,46738
7397,44174
7398,52379
7399,84108
7400,36390
7401,47450
7402,38303
7403,58080
7404,41309
7405,42992
7406,86352
7407,76293
7408,90680
7409,108744
7410,41990
7411,53311
7412,82174
7413,65093
7414,89909
7415,124654
7416,102502
7417,81945
7418,94006
7419,304997
7420,80912
7421,29447
7422,62097
7423,91802
7424,111570
7425,31721
7426,238284
7427,30399
7428,35498
7429,37712
7430,58170
7431,61426
7432,97894
7433,37913
7434,58681
7435,266707
7436,887707
7437,42832
7438,51558
7439,143047
7440,57389
7441,78878
7442,66255
7443,80371
7444,91673
7445,159728
7446,56137
7447,32633
7448,177992
7449,157814
7450,66065
7451,101791
7452,64071
7453,48523
7454,953919
7455,42852
7456,99387
7457,30178
7458,53652
7459,116618
7460,104085
7461,62649
7462,46809
7463,52460
7464,55385
7465,81714
7466,37492
7467,33425
7468,143208
7469,73659
7470,76945
7471,62218
7472,164597
7473,43544
7474,56116
7475,29738
7476,114094
7477,95309
7478,74210
7479,38474
7480,40948
7481,270393
7482,90220
7483,118612
7484,36601
7485,114494
7486,264822
7487,29957
7488,133610
7489,56347
7490,66646
7491,114655
7492,46889
7493,50405
7494,152294
7495,91151
7496,71856
7497,103724
7498,139500
7499,130484
7500,86894
7501,90069
7502,90951
7503,113974
7504,40517
7505,42381
7506,43042
7507,144570
7508,92433
7509,103935
7510,86814
7511,97543
7512,74401
7513,124613
7514,139952
7515,49735
7516,136365
7517,901452
7518,77446
7519,138198
7520,71695
7521,171319
7522,28385
7523,86342
7524,90210
7525,138268
7526,167763
7527,49374
7528,88857
7529,94537
7530,59062
7531,113283
7532,78287
7533,39986
7534,131617
7535,57559
7536,34727
7537,112040
7538,89168
7539,138900
7540,97864
7541,102923
7542,89809
7543,80822
7544,136815
7545,79960
7546,72867
7547,80682
7548,156763
7549,51108
7550,75622
7551,67928
7552,117520
7553,163365
7554,127228
7555,137707
7556,123932
7557,152454
7558,44494
7559,67868
7560,78498
7561,205263
7562,90370
7563,121077
7564,58160
7565,90860
7566,78929
7567,98745
7568,77435
7569,64882
7570,52280
7571,100669
7572,91833
7573,60855
7574,112241
7575,91502
7576,78858
7577,128390
7578,182270
7579,47420
7580,112029
7581,71044
7582,85010
7583,80632
7584,85641
7585,64071
7586,84068
7587,113182
7588,62558
7589,84930
7590,246088
7591,122719
7592,83768
7593,82996
7594,70203
7595,79199
7596,84519
7597,32592
7598,87153
7599,78998
7600,88035
7601,55966
7602,68520
7603,90881
7604,42461
7605,55485
7606,63099
7607,91782
7608,72337
7609,46078
7610,99747
7611,88887
7612,236451
7613,54904
7614,129813
7615,42832
7616,64071
7617,97974
7618,105067
7619,44504
7620,79679
7621,123060
7622,85110
7623,192879
7624,71395
7625,63220
7626,1060026
7627,45286
7628,146293
7629,97643
7630,124963
7631,158836
7632,46068
7633,57359
7634,159267
7635,59232
7636,44405
7637,48663
7638,94227
7639,78678
7640,83738
7641,67818
7642,66526
7643,85010
7644,82135
7645,66846
7646,193942
7647,41600
7648,50165
7649,52751
7650,66475
7651,104465
7652,208478
7653,102242
7654,38524
7655,81353
7656,64021
7657,43804
7658,46549
7659,109004
7660,44776
7661,75362
7662,115887
7663,116539
7664,79970
7665,444295
7666,180667
7667,55746
7668,91342
7669,140843
7670,77727
7671,77015
7672,100769
7673,86463
7674,120886
7675,47962
7676,114935
7677,64752
7678,54864
7679,97062
7680,219799
7681,151372
7682,85551
7683,98315
7684,94608
7685,116839
7686,105538
7687,58351
7688,70052
7689,124953
7690,81032
7691,151744
7692,125144
7693,171751
7694,176099
7695,57509
7696,92374
7697,31431
7698,852281
7699,21973
7700,54363
7701,30228
7702,45526
7703,54433
7704,62237
7705,65063
7706,47350
7707,76034
7708,140422
7709,66856
7710,30319
7711,221342
7712,58060
7713,38384
7714,82486
7715,677527
7716,736697
7717,37972
7718,39776
7719,55926
7720,80892
7721,196046
7722,59192
7723,60995
7724,57319
7725,162974
7726,72557
7727,216574
7728,107952
7729,70202
7730,185005
7731,43823
7732,64442
7733,198269
7734,126947
7735,160790
7736,170889
7737,521138
7738,144631
7739,653443
7740,103585
7741,40107
7742,42070
7743,31140
7744,47740
7745,31881
7746,48513
7747,40968
7748,132437
7749,226082
7750,213287
7751,60855
7752,115857
7753,110117
7754,113663
7755,151202
7756,97272
7757,94457
7758,101170
7759,119243
7760,139621
7761,120787
7762,103384
7763,125194
7764,55665
7765,49373
7766,51998
7767,35347
7768,123881
7769,222685
7770,80421
7771,71656
7772,78558
7773,136115
7774,83427
7775,51127
7776,207657
7777,98905
7778,128319
7779,86713
7780,50316
7781,36189
7782,66285
7783,95629
7784,105477
7785,63039
7786,41790
7787,48863
7788,78498
7789,53311
7790,311159
7791,39806
7792,94317
7793,66837
7794,55255
7795,145151
7796,670214
7797,52620
7798,60975
7799,38093
7800,51859
7801,87174
7802,37211
7803,51317
7804,153387
7805,88566
7806,69480
7807,46739
7808,190806
7809,162643
7810,122399
7811,53502
7812,47410
7813,60224
7814,50836
7815,43383
7816,47050
7817,241059
7818,138950
7819,39596
7820,100308
7821,171279
7822,81143
7823,114294
7824,166670
7825,66886
7826,57209
7827,50736
7828,58821
7829,79800
7830,32492
7831,42200
7832,50806
7833,130524
7834,61707
7835,36159
7836,54283
7837,44254
7838,56898
7839,87214
7840,104506
7841,62207
7842,253602
7843,54764
7844,64322
7845,148798
7846,86763
7847,99556
7848,107581
7849,67266
7850,99707
7851,102362
7852,104166
7853,172321
7854,142726
7855,110276
7856,71014
7857,49865
7858,47490
7859,79179
7860,31100
7861,42321
7862,114405
7863,53792
7864,28986
7865,95869
7866,56236
7867,59854
7868,54593
7869,841301
7870,70012
7871,66916
7872,46699
7873,46729
7874,58070
7875,33755
7876,42641
7877,65523
7878,56427
7879,30819
7880,77656
7881,68830
7882,42200
7883,74671
7884,43573
7885,161722
7886,46749
7887,86632
7888,65523
7889,77676
7890,36350
7891,36870
7892,74129
7893,91922
7894,116609
7895,84539
7896,50005
7897,43934
7898,50947
7899,122489
7900,45858
7901,86953
7902,48742
7903,90039
7904,130113
7905,165148
7906,198730
7907,84378
7908,189503
7909,67007
7910,108423
7911,97002
7912,91162
7913,78838
7914,86282
7915,68098
7916,88847
7917,90841
7918,178864
7919,56297
7920,145732
7921,66736
7922,53542
7923,248663
7924,120055
7925,141514
7926,146433
7927,61156
7928,37562
7929,73127
7930,94398
7931,132818
7932,196205
7933,112611
7934,88616
7935,79239
7936,138489
7937,34085
7938,51387
7939,62418
7940,94377
7941,160640
7942,726568
7943,68669
7944,32011
7945,291592
7946,51218
7947,47029
7948,54914
7949,88757
7950,27964
7951,54053
7952,101210
7953,95689
7954,61026
7955,140793
7956,82345
7957,121487
7958,89648
7959,99737
7960,850517
7961,106840
7962,46238
7963,77266
7964,159778
7965,220641
7966,68058
7967,37010
7968,93345
7969,157995
7970,73728
7971,130263
7972,85731
7973,45707
7974,73208
7975,101240
7976,43673
7977,127839
7978,65745
7979,101240
7980,65985
7981,122589
7982,84880
7983,68469
7984,84859
7985,204842
7986,107722
7987,132587
7988,81403
7989,66335
7990,90970
7991,69511
7992,84960
7993,67557
7994,91121
7995,86262
7996,118252
7997,90961
7998,109856
7999,87785
8000,81484
8001,90259
8002,107332
8003,161151
8004,100448
8005,120425
8006,135984
8007,28505
8008,43393
8009,52730
8010,83147
8011,94247
8012,193391
8013,81383
8014,129994
8015,81393
8016,78318
8017,131937
8018,43072
8019,93135
8020,94237
8021,78207
8022,91612
8023,68059
8024,90971
8025,104947
8026,139932
8027,76454
8028,94678
8029,80682
8030,84479
8031,92413
8032,99977
8033,70933
8034,111869
8035,70944
8036,125215
8037,83547
8038,113232
8039,84749
8040,57098
8041,57028
8042,53612
8043,112771
8044,78338
8045,96331
8046,83096
8047,75642
8048,106510
8049,88316
8050,131737
8051,76063
8052,46309
8053,79830
8054,147175
8055,76614
8056,86272
8057,106079
8058,138980
8059,99297
8060,173744
8061,42521
8062,68459
8063,59883
8064,90830
8065,114615
8066,53442
8067,90029
8068,104907
8069,266777
8070,135443
8071,40688
8072,93606
8073,58841
8074,77626
8075,153307
8076,31921
8077,87484
8078,82836
8079,77236
8080,117230
8081,123701
8082,55044
8083,42170
8084,129211
8085,66145
8086,72045
8087,1099509
8088,40968
8089,58270
8090,48342
8091,86693
8092,31872
8093,108493
8094,27352
8095,67988
8096,33344
8097,38142
8098,47590
8099,62438
8100,32683
8101,59623
8102,64782
8103,62157
8104,32874
8105,54914
8106,35729
8107,65293
8108,56777
8109,92103
8110,57960
8111,92514
8112,103554
8113,86763
8114,155159
8115,38944
8116,43453
8117,44555
8118,43823
8119,86703
8120,77916
8121,76985
8122,127919
8123,40167
8124,142757
8125,154459
8126,57298
8127,119824
8128,79029
8129,138980
8130,82365
8131,137106
8132,97012
8133,84108
8134,128410
8135,47701
8136,58851
8137,151493
8138,90039
8139,70032
8140,81043
8141,93435
8142,86673
8143,145472
8144,58461
8145,111639
8146,131836
8147,162794
8148,121407
8149,74761
8150,167042
8151,837243
8152,46158
8153,37281
8154,35739
8155,34647
8156,39015
8157,92513
8158,44705
8159,45998
8160,189684
8161,85971
8162,40377
8163,32282
8164,141384
8165,131706
8166,27643
8167,52560
8168,72356
8169,44514
8170,56246
8171,41469
8172,80411
8173,108303
8174,53522
8175,28155
8176,70062
8177,79229
8178,965711
8179,35237
8180,26150
8181,66305
8182,55185
8183,67517
8184,54894
8185,66325
8186,39025
8187,23596
8188,47520
8189,61065
8190,47019
8191,32293
8192,42190
8193,48633
8194,117360
8195,79199
8196,76885
8197,31280
8198,61446
8199,40387
8200,46939
8201,43794
8202,40848
8203,74030
8204,94407
8205,28085
8206,102863
8207,35719
8208,117821
8209,778214
8210,51137
8211,69481
8212,31180
8213,98976
8214,160369
8215,107421
8216,86011
8217,112661
8218,79589
8219,54122
8220,95950
8221,75552
8222,60634
8223,76555
8224,212035
8225,81824
8226,118521
8227,94377
8228,88456
8229,113102
8230,74401
8231,103053
8232,93075
8233,52800
8234,94257
8235,158876
8236,117039
8237,91562
8238,99917
8239,148287
8240,77406
8241,87324
8242,96220
8243,119673
8244,150982
8245,112741
8246,35488
8247,98805
8248,121076
8249,85281
8250,79820
8251,36039
8252,90019
8253,191758
8254,86303
8255,32402
8256,27323
8257,56116
8258,147486
8259,111048
8260,81744
8261,39245
8262,33875
8263,145422
8264,90039
8265,97854
8266,124784
8267,102813
8268,141174
8269,164417
8270,230088
8271,45387
8272,61416
8273,98655
8274,107611
8275,69211
8276,64863
8277,58481
8278,95659
8279,81833
8280,85040
8281,114054
8282,101801
8283,126837
8284,53180
8285,54423
8286,108323
8287,78368
8288,48432
8289,43132
8290,74991
8291,48662
8292,52760
8293,97402
8294,84519
8295,95489
8296,87775
8297,126216
8298,112470
8299,93525
8300,59373
8301,64632
8302,102743
8303,103484
8304,197007
8305,93806
8306,880924
8307,34296
8308,65654
8309,92674
8310,100198
8311,114364
8312,84248
8313,77617
8314,65113
8315,84719
8316,80932
8317,85350
8318,79670
8319,71955
8320,96521
8321,161662
8322,120786
8323,164507
8324,67928
8325,67607
8326,118471
8327,115456
8328,76133
8329,141584
8330,96061
8331,89578
8332,101891
8333,56567
8334,30359
8335,35849
8336,72417
8337,77906
8338,110637
8339,71695
8340,150982
8341,41609
8342,855256
8343,42320
8344,53952
8345,44485
8346,40928
8347,43022
8348,57739
8349,28895
8350,85180
8351,76895
8352,144229
8353,56487
8354,55505
8355,46819
8356,34225
8357,37682
8358,97032
8359,77706
8360,726037
8361,89178
8362,39095
8363,26050
8364,41589
8365,46970
8366,44234
8367,38935
8368,94267
8369,38623
8370,81192
8371,53531
8372,137307
8373,42942
8374,46188
8375,103985
8376,119634
8377,36971
8378,68820
8379,116348
8380,30279
8381,43202
8382,72566
8383,45025
8384,55024
8385,92083
8386,30399
8387,83978
8388,191366
8389,81733
8390,89067
8391,62148
8392,42461
8393,89559
8394,92053
8395,128831
8396,76043
8397,188602
8398,48583
8399,48452
8400,79720
8401,74781
8402,91783
8403,145963
8404,117550
8405,29537
8406,80161
8407,86793
8408,98896
8409,101310
8410,53372
8411,66746
8412,90450
8413,71114
8414,89528
8415,85982
8416,80361
8417,98385
8418,67026
8419,82886
8420,120044
8421,121096
8422,44294
8423,210132
8424,770559
8425,51748
8426,47130
8427,31491
8428,55816
8429,47360
8430,38042
8431,33614
8432,62197
8433,52310
8434,134321
8435,79590
8436,33775
8437,77977
8438,213077
8439,56717
8440,57229
8441,66616
8442,36881
8443,104626
8444,118171
8445,86783
8446,54594
8447,91482
8448,105808
8449,128961
8450,146233
8451,953178
8452,26551
8453,46699
8454,74200
8455,40288
8456,41559
8457,53522
8458,49394
8459,44465
8460,62939
8461,26071
8462,59963
8463,235358
8464,68189
8465,60795
8466,76234
8467,31791
8468,35107
8469,95339
8470,42411
8471,25139
8472,52960
8473,111409
8474,38023
8475,87915
8476,120255
8477,86413
8478,97483
8479,88657
8480,73799
8481,45747
8482,39426
8483,71244
8484,110427
8485,27653
8486,117039
8487,117770
8488,807679
8489,33404
8490,30539
8491,63179
8492,43743
8493,46108
8494,103424
8495,83778
8496,58410
8497,228826
8498,20199
8499,62969
8500,89458
8501,131907
8502,49023
8503,111108
8504,70873
8505,52098
8506,49524
8507,49163
8508,131736
8509,93705
8510,113953
8511,41449
8512,41469
8513,80772
8514,89939
8515,227594
8516,38664
8517,90140
8518,120545
8519,144299
8520,122889
8521,111869
8522,67698
8523,85992
8524,928773
8525,38714
8526,219158
8527,157775
8528,90110
8529,100639
8530,110106
8531,85511
8532,61637
8533,84939
8534,133369
8535,94277
8536,100909
8537,81273
8538,144049
8539,99757
8540,75011
8541,78718
8542,89258
8543,138409
8544,68499
8545,176128
8546,112350
8547,102312
8548,157774
8549,148397
8550,70172
8551,37802
8552,80011
8553,131255
8554,86943
8555,92604
8556,88526
8557,27493
8558,89448
8559,102633
8560,195544
8561,45777
8562,67096
8563,87394
8564,146674
8565,60725
8566,81534
8567,130013
8568,113783
8569,882147
8570,52450
8571,62247
8572,72817
8573,51748
8574,95349
8575,34015
8576,55004
8577,56416
8578,59452
8579,50366
8580,47761
8581,32583
8582,40217
8583,37331
8584,37962
8585,193701
8586,105057
8587,79029
8588,93375
8589,230550
8590,125024
8591,66155
8592,96090
8593,89488
8594,102402
8595,52961
8596,938951
8597,42261
8598,28826
8599,37362
8600,45376
8601,78878
8602,77075
8603,40978
8604,27443
8605,118802
8606,45917
8607,84528
8608,40657
8609,138428
8610,44836
8611,45917
8612,30438
8613,95699
8614,890432
8615,144440
8616,41128
8617,43893
8618,52780
8619,49714
8620,60574
8621,57609
8622,41069
8623,45527
8624,44695
8625,32843
8626,124532
8627,54232
8628,41539
8629,135162
8630,39916
8631,26552
8632,704738
8633,59202
8634,40137
8635,45106
8636,69511
8637,86583
8638,38413
8639,49283
8640,43042
8641,126917
8642,77816
8643,68890
8644,47119
8645,103263
8646,98394
8647,120936
8648,267527
8649,65603
8650,852281
8651,45657
8652,47180
8653,33103
8654,50676
8655,68630
8656,42210
8657,1161844
8658,38263
8659,79098
8660,31380
8661,58561
8662,57449
8663,329933
8664,54313
8665,54062
8666,49634
8667,62077
8668,40989
8669,225069
8670,119223
8671,256888
8672,333240
8673,33995
8674,168394
8675,250186
8676,37662
8677,43764
8678,27012
8679,282466
8680,91482
8681,47390
8682,349239
8683,26952
8684,90841
8685,66154
8686,110687
8687,129623
8688,59763
8689,87805
8690,109104
8691,49244
8692,156392
8693,56247
8694,49304
8695,67898
8696,131475
8697,246188
8698,64081
8699,66515
8700,110888
8701,41619
8702,121047
8703,60444
8704,29246
8705,75382
8706,122148
8707,116157
8708,104356
8709,56607
8710,37733
8711,142857
8712,66666
8713,154488
8714,68769
8715,183302
8716,135604
8717,30408
8718,52820
8719,83918
8720,112060
8721,39335
8722,138859
8723,70212
8724,137086
8725,94598
8726,170909
8727,59482
8728,49594
8729,123761
8730,47921
8731,63059
8732,54393
8733,72436
8734,51388
8735,38694
8736,57038
8737,115937
8738,141434
8739,115817
8740,64762
8741,55735
8742,149118
8743,99687
8744,106700
8745,65023
8746,66095
8747,95389
8748,46198
8749,56137
8750,47049
8751,90961
8752,67497
8753,94227
8754,96171
8755,78437
8756,101230
8757,85891
8758,89548
8759,325745
8760,266476
8761,111859
8762,103584
8763,93626
8764,160760
8765,128400
8766,91031
8767,51798
8768,76835
8769,52389
8770,141384
8771,58260
8772,28455
8773,173854
8774,57419
8775,50927
8776,44936
8777,232152
8778,41169
8779,93666
8780,105838
8781,93645
8782,105117
8783,127408
8784,114795
8785,39446
8786,31080
8787,38323
8788,73148
8789,39776
8790,67557
8791,45406
8792,49034
8793,111829
8794,764899
8795,132918
8796,29597
8797,42160
8798,44986
8799,141364
8800,62347
8801,83466
8802,35327
8803,62688
8804,46238
8805,54443
8806,110697
8807,78478
8808,70683
8809,51137
8810,75893
8811,102662
8812,60404
8813,104095
8814,52820
8815,82946
8816,144981
8817,87615
8818,51407
8819,51578
8820,116989
8821,49323
8822,78618
8823,85581
8824,74530
8825,184874
8826,97032
8827,95639
8828,108493
8829,102833
8830,76544
8831,62628
8832,42771
8833,74750
8834,34346
8835,151553
8836,81804
8837,180386
8838,23616
8839,45116
8840,107602
8841,83337
8842,119283
8843,99387
8844,47901
8845,43132
8846,115135
8847,232302
8848,146113
8849,64091
8850,45346
8851,25860
8852,59422
8853,104816
8854,128540
8855,107681
8856,135624
8857,104155
8858,77345
8859,87514
8860,73208
8861,54082
8862,164968
8863,107261
8864,89057
8865,168113
8866,75441
8867,89478
8868,139481
8869,91702
8870,131025
8871,47821
8872,289629
8873,143088
8874,122549
8875,158466
8876,49254
8877,35228
8878,66595
8879,176569
8880,79570
8881,82104
8882,55084
8883,110668
8884,47079
8885,744270
8886,54182
8887,44335
8888,43102
8889,45467
8890,25410
8891,111759
8892,40367
8893,79861
8894,44464
8895,111288
8896,39155
8897,68449
8898,64232
8899,59613
8900,110958
8901,26281
8902,64732
8903,29206
8904,29166
8905,54293
8906,34606
8907,98264
8908,139180
8909,85361
8910,100508
8911,90239
8912,44595
8913,120876
8914,133219
8915,67568
8916,104305
8917,60103
8918,114655
8919,85330
8920,499337
8921,96471
8922,71815
8923,43693
8924,37161
8925,37952
8926,212336
8927,44866
8928,92032
8929,45757
8930,39014
8931,62057
8932,52500
8933,62238
8934,27413
8935,71355
8936,113242
8937,55164
8938,61015
8939,61837
8940,129442
8941,57348
8942,79529
8943,97002
8944,88416
8945,96921
8946,68629
8947,110327
8948,142186
8949,44655
8950,67638
8951,125876
8952,113212
8953,66105
8954,84148
8955,27413
8956,29026
8957,44154
8958,51317
8959,265954
8960,27483
8961,58230
8962,36450
8963,80671
8964,53781
8965,32923
8966,84369
8967,78418
8968,76704
8969,104906
8970,39255
8971,80110
8972,66807
8973,194943
8974,95520
8975,95649
8976,137016
8977,586989
8978,30027
8979,89628
8980,22174
8981,52900
8982,33475
8983,53011
8984,109635
8985,37211
8986,38794
8987,138730
8988,31781
8989,56257
8990,45166
8991,71104
8992,116098
8993,95349
8994,62749
8995,34666
8996,83527
8997,137447
8998,80291
8999,88056
9000,198550
9001,91372
9002,82986
9003,112711
9004,88556
9005,91853
9006,73178
9007,85200
9008,78428
9009,82335
9010,71876
9011,665164
9012,121998
9013,52229
9014,57469
9015,37672
9016,89649
9017,73538
9018,123571
9019,51999
9020,36951
9021,45236
9022,168735
9023,106510
9024,84249
9025,106249
9026,86292
9027,83406
9028,85591
9029,67918
9030,76434
9031,128801
9032,163515
9033,199161
9034,66626
9035,95890
9036,214810
9037,52900
9038,80802
9039,81042
9040,45507
9041,107101
9042,43623
9043,40318
9044,44555
9045,27393
9046,111849
9047,251368
9048,54323
9049,137808
9050,54944
9051,42641
9052,36439
9053,112480
9054,82314
9055,64882
9056,60515
9057,70723
9058,51909
9059,89418
9060,102673
9061,49574
9062,86613
9063,105548
9064,81323
9065,71705
9066,207416
9067,76894
9068,121166
9069,74951
9070,108293
9071,186818
9072,165598
9073,44004
9074,58481
9075,127539
9076,46749
9077,87404
9078,123201
9079,97814
9080,53742
9081,82615
9082,88436
9083,187179
9084,114385
9085,83126
9086,47510
9087,107020
9088,102653
9089,122850
9090,87965
9091,81523
9092,87034
9093,79890
9094,92123
9095,174165
9096,59913
9097,70593
9098,69300
9099,80331
9100,43994
9101,45006
9102,140422
9103,123591
9104,83256
9105,906271
9106,33174
9107,36009
9108,32352
9109,85460
9110,72706
9111,122348
9112,44705
9113,52119
9114,55756
9115,58651
9116,59843
9117,99436
9118,37332
9119,68700
9120,69561
9121,94918
9122,70913
9123,916720
9124,28585
9125,27613
9126,128851
9127,127288
9128,139781
9129,78127
9130,42001
9131,86322
9132,134131
9133,97333
9134,91011
9135,107321
9136,46849
9137,34346
9138,131155
9139,1062821
9140,762555
9141,162433
9142,117640
9143,69220
9144,47309
9145,70733
9146,131426
9147,121317
9148,98595
9149,68469
9150,65313
9151,67237
9152,169116
9153,132338
9154,62198
9155,81593
9156,40417
9157,121708
9158,74280
9159,141154
9160,162143
9161,116528
9162,96761
9163,81824
9164,158737
9165,57349
9166,754209
9167,78337
9168,82415
9169,56086
9170,60584
9171,96592
9172,119353
9173,173745
9174,49093
9175,39395
9176,127268
9177,78167
9178,54593
9179,39716
9180,117490
9181,111218
9182,66155
9183,213198
9184,49484
9185,41800
9186,84088
9187,157824
9188,109836
9189,56076
9190,72186
9191,95730
9192,269100
9193,69631
9194,201987
9195,108243
9196,91602
9197,37392
9198,28886
9199,121758
9200,108954
9201,84388
9202,95018
9203,81383
9204,91351
9205,120626
9206,84589
9207,98404
9208,77967
9209,98686
9210,172201
9211,859665
9212,65243
9213,57368
9214,45527
9215,60605
9216,112341
9217,112591
9218,47360
9219,40638
9220,98335
9221,103464
9222,73599
9223,51197
9224,29898
9225,45126
9226,138568
9227,50385
9228,54142
9229,53762
9230,54302
9231,85250
9232,67467
9233,144239
9234,98445
9235,80822
9236,95669
9237,75502
9238,107381
9239,58541
9240,137507
9241,84348
9242,183903
9243,80251
9244,89969
9245,208158
9246,49835
9247,96400
9248,106249
9249,105929
9250,106349
9251,100489
9252,79970
9253,57118
9254,35608
9255,44836
9256,57298
9257,115796
9258,62147
9259,73659
9260,169937
9261,171259
9262,180296
9263,90049
9264,137928
9265,97383
9266,49184
9267,108683
9268,89087
9269,84679
9270,84468
9271,68849
9272,312120
9273,100118
9274,103013
9275,147455
9276,31361
9277,45597
9278,43122
9279,27513
9280,97593
9281,148157
9282,128370
9283,37131
9284,37872
9285,158947
9286,139982
9287,58030
9288,52620
9289,76614
9290,80131
9291,185155
9292,82204
9293,45677
9294,69260
9295,78588
9296,142887
9297,99436
9298,54243
9299,192720
9300,72426
9301,109234
9302,655726
9303,25509
9304,113322
9305,46669
9306,55525
9307,77115
9308,48141
9309,29197
9310,64021
9311,68660
9312,111068
9313,36891
9314,41700
9315,85220
9316,69712
9317,21532
9318,59172
9319,47369
9320,106249
9321,71094
9322,144691
9323,92103
9324,92393
9325,97963
9326,116718
9327,179705
9328,57589
9329,74991
9330,125725
9331,94488
9332,76885
9333,72987
9334,81493
9335,61897
9336,92423
9337,101179
9338,130243
9339,85090
9340,59412
9341,53061
9342,70864
9343,183452
9344,75853
9345,74130
9346,69581
9347,68429
9348,74871
9349,93015
9350,87524
9351,40206
9352,62948
9353,134371
9354,176950
9355,91521
9356,117419
9357,117991
9358,77566
9359,119544
9360,177240
9361,166651
9362,91021
9363,117590
9364,83677
9365,76925
9366,71805
9367,98555
9368,98965
9369,98485
9370,120165
9371,93876
9372,101350
9373,81273
9374,79309
9375,755872
9376,39396
9377,66325
9378,67027
9379,44224
9380,103423
9381,125524
9382,91512
9383,64031
9384,111629
9385,84289
9386,57448
9387,56928
9388,75272
9389,91401
9390,30919
9391,44043
9392,108042
9393,90310
9394,73799
9395,164928
9396,118662
9397,38454
9398,62107
9399,60425
9400,89498
9401,103474
9402,903175
9403,120274
9404,61326
9405,81733
9406,81062
9407,98334
9408,37802
9409,58451
9410,52580
9411,87965
9412,86924
9413,64021
9414,161451
9415,137678
9416,65764
9417,78418
9418,91452
9419,101911
9420,168735
9421,121497
9422,62799
9423,62699
9424,136495
9425,218317
9426,85921
9427,127238
9428,94817
9429,97553
9430,97933
9431,42711
9432,50917
9433,170728
9434,55344
9435,45075
9436,132017
9437,65003
9438,81864
9439,73238
9440,33835
9441,125734
9442,96591
9443,59222
9444,144590
9445,100568
9446,83818
9447,222153
9448,125084
9449,129632
9450,93164
9451,48772
9452,42150
9453,43152
9454,64402
9455,74330
9456,1872480
9457,28785
9458,42912
9459,92905
9460,128200
9461,91031
9462,95108
9463,145992
