Iteration,Latency/Jitter (ns)
8743,1213
8744,88444
8745,-4197
8746,-34733
8747,43581
8748,-59339
8749,15088
8750,4308
8751,-26759
8752,-1382
8753,-1692
8754,102971
8755,-920533
8756,-136161
8757,3006
8758,-26038
8759,-25086
8760,-3206
8761,-21269
8762,102371
8763,-54851
8764,-22260
8765,5801
8766,27281
8767,48230
8768,88956
8769,-88734
8770,38081
8771,-111867
8772,134610
8773,-106406
8774,530472
8775,-781656
8776,-760276
8777,100777
8778,-147161
8779,26209
8780,-22491
8781,-9758
8782,23273
8783,-26779
8784,96930
8785,-39823
8786,24886
8787,18194
8788,-7373
8789,-45794
8790,-28512
8791,97110
8792,-925432
8793,-118890
8794,6694
8795,-12082
8796,97151
8797,-146320
8798,2826
8799,92382
8800,-74938
8801,7765
8802,-40304
8803,13766
8804,140771
8805,-54230
8806,-3266
8807,3297
8808,-1473
8809,-12252
8810,-37619
8811,-56043
8812,79978
8813,-69649
8814,100406
8815,-97980
8816,509644
8817,-915994
8818,-534910
8819,-52697
8820,-26518
8821,45034
8822,-43930
8823,-5540
8824,31879
8825,-42168
8826,60202
8827,35456
8828,83014
8829,-146440
8830,-17812
8831,81932
8832,-878355
8833,-124680
8834,-55772
8835,-19626
8836,30588
8837,8907
8838,620439
8839,-849892
8840,-841577
8841,14377
8842,25117
8843,36408
8844,-9037
8845,77594
8846,-38560
8847,4359
8848,-46616
8849,-8495
8850,-11310
8851,51416
8852,-927796
8853,-141151
8854,77845
8855,-44161
8856,-18714
8857,51967
8858,43471
8859,-68376
8860,-45484
8861,110725
8862,-77031
8863,8767
8864,19116
8865,-43089
8866,74409
8867,-49040
8868,11061
8869,-16751
8870,639805
8871,-859620
8872,-817602
8873,6823
8874,2786
8875,101699
8876,-111336
8877,27753
8878,-15478
8879,-2965
8880,-2083
8881,3076
8882,19757
8883,-30747
8884,75590
8885,-29955
8886,-29684
8887,82043
8888,94987
8889,-189470
8890,9228
8891,-1442
8892,4078
8893,47248
8894,-32941
8895,20068
8896,106027
8897,36668
8898,-174863
8899,401263
8900,-408595
8901,135932
8902,-706217
8903,-431979
8904,53019
8905,-896939
8906,541112
8907,-838031
8908,-820608
8909,-27701
8910,100718
8911,-47437
8912,-27400
8913,8106
8914,-48128
8915,70051
8916,2756
8917,56986
8918,-45032
8919,-8645
8920,-15367
8921,13816
8922,39855
8923,-894635
8924,-195631
8925,733277
8926,-847428
8927,115795
8928,-861093
8929,-155537
8930,53369
8931,101478
8932,-64289
8933,-12022
8934,88545
8935,-152121
8936,6303
8937,-7643
8938,35617
8939,6893
8940,-3596
8941,-13123
8942,67456
8943,42379
8944,245285
8945,-523317
8946,-759114
8947,525553
8948,-768261
8949,135391
8950,-1752
8951,162281
8952,-106246
8953,25057
8954,-32128
8955,118129
8956,-115784
8957,34404
8958,-62905
8959,25979
8960,97101
8961,-85808
8962,123650
8963,-113479
8964,-18654
8965,35436
8966,-68005
8967,112729
8968,121185
8969,123168
8970,-363402
8971,41708
8972,10821
8973,58109
8974,-133366
8975,100637
8976,46687
8977,318530
8978,-817762
8979,-649341
8980,-1352
8981,4118
8982,19407
8983,-5359
8984,4740
8985,-4267
8986,74980
8987,102621
8988,-193458
8989,72805
8990,38472
8991,2214
8992,-104533
8993,92482
8994,89547
8995,-69698
8996,19356
8997,-62165
8998,-9466
8999,-25777
9000,-50803
9001,143206
9002,-126984
9003,68778
9004,-80649
9005,-4278
9006,85660
9007,-894334
9008,-49751
9009,85469
9010,-126924
9011,-71782
9012,-23122
9013,113571
9014,-121304
9015,4179
9016,73437
9017,39224
9018,-81901
9019,539870
9020,-809507
9021,-760967
9022,55844
9023,12434
9024,-57596
9025,111316
9026,-72283
9027,-30
9028,-57336
9029,19787
9030,23794
9031,237119
9032,-126504
9033,111046
9034,-81069
9035,7846
9036,-105524
9037,85790
9038,-20297
9039,158734
9040,251796
9041,-724550
9042,-799329
9043,-45674
9044,54522
9045,23003
9046,-12001
9047,23434
9048,-15839
9049,-39212
9050,-24064
9051,40907
9052,31749
9053,34935
9054,-58387
9055,-2705
9056,-17031
9057,80580
9058,-875599
9059,-116295
9060,-91750
9061,191986
9062,-232069
9063,201073
9064,-867726
9065,-235475
9066,-110053
9067,7184
9068,60392
9069,-73455
9070,110175
9071,-64138
9072,-29544
9073,852
9074,73927
9075,-15809
9076,65181
9077,156691
9078,-213494
9079,282734
9080,-143515
9081,-125261
9082,-94083
9083,584673
9084,-698441
9085,232330
9086,-845965
9087,-138005
9088,-112197
9089,47118
9090,117848
9091,-81380
9092,-70309
9093,17824
9094,103262
9095,-93021
9096,-72363
9097,68328
9098,3297
9099,84457
9100,-129970
9101,4709
9102,-27350
9103,1028314
9104,-815348
9105,-135450
9106,-20588
9107,85669
9108,-591233
9109,-488443
9110,76452
9111,-868527
9112,-243329
9113,45104
9114,-25657
9115,116657
9116,75040
9117,-128988
9118,40636
9119,-119821
9120,-14296
9121,-4026
9122,10450
9123,-30155
9124,55082
9125,-790893
9126,-161859
9127,48130
9128,5662
9129,-109061
9130,-23042
9131,-1412
9132,92292
9133,-70199
9134,6363
9135,5942
9136,-55692
9137,129280
9138,41898
9139,-147713
9140,45585
9141,-23613
9142,34304
9143,-54410
9144,-38280
9145,47188
9146,8446
9147,53299
9148,-57465
9149,-49471
9150,89947
9151,4319
9152,-82061
9153,17143
9154,-19445
9155,-580
9156,44624
9157,14938
9158,18134
9159,-42157
9160,52017
9161,24496
9162,-131172
9163,62938
9164,61635
9165,-53057
9166,-31678
9167,65302
9168,-75368
9169,-11440
9170,-29324
9171,31980
9172,64239
9173,-882533
9174,-215799
9175,50985
9176,-821549
9177,-145819
9178,308502
9179,70852
9180,-363783
9181,-29654
9182,-200
9183,-80438
9184,13065
9185,1664
9186,8687
9187,58448
9188,-21760
9189,3718
9190,-8204
9191,74779
9192,-59981
9193,50333
9194,-83644
9195,58810
9196,-42719
9197,37009
9198,-63486
9199,119472
9200,-131893
9201,94616
9202,-102158
9203,99585
9204,-883204
9205,-116325
9206,104303
9207,-98732
9208,-84686
9209,127216
9210,-78374
9211,23434
9212,-22320
9213,11853
9214,4629
9215,-102349
9216,58770
9217,-4708
9218,230127
9219,-184480
9220,532687
9221,-847207
9222,-803967
9223,21390
9224,36849
9225,-10208
9226,30677
9227,25969
9228,105366
9229,-204748
9230,52307
9231,1613
9232,6202
9233,-23553
9234,24506
9235,-46125
9236,28113
9237,-30876
9238,66263
9239,35296
9240,72595
9241,-197384
9242,72275
9243,21661
9244,14788
9245,-72944
9246,78716
9247,-108740
9248,53871
9249,-42137
9250,267095
9251,-159235
9252,-126293
9253,74469
9254,18284
9255,109333
9256,-921464
9257,-225066
9258,-36176
9259,828785
9260,-821380
9261,54332
9262,-26128
9263,-38200
9264,5871
9265,39013
9266,-3235
9267,-14216
9268,11843
9269,-11991
9270,36318
9271,-62495
9272,24716
9273,-40093
9274,156290
9275,-57165
9276,-87702
9277,53881
9278,-981
9279,-32870
9280,7204
9281,-34323
9282,687624
9283,-850744
9284,-823714
9285,46306
9286,-56794
9287,20569
9288,22322
9289,70902
9290,82403
9291,-902990
9292,-283244
9293,13906
9294,-5419
9295,58058
9296,-5780
9297,9679
9298,-58357
9299,5841
9300,1283
9301,-15177
9302,41
9303,61014
9304,-72172
9305,29074
9306,27551
9307,23916
9308,-27691
9309,16170
9310,-48689
9311,-60972
9312,75781
9313,-34894
9314,75230
9315,-95736
9316,42319
9317,-2544
9318,-4648
9319,7305
9320,66704
9321,-72844
9322,4609
9323,-35795
9324,-35986
9325,34375
9326,-12202
9327,14858
9328,21540
9329,-35505
9330,81812
9331,-119971
9332,13937
9333,134500
9334,11472
9335,-56454
9336,-83012
9337,50434
9338,-916345
9339,-99704
9340,106618
9341,-75629
9342,6834
9343,83084
9344,-110594
9345,-14686
9346,36618
9347,-33311
9348,47128
9349,-61653
9350,8356
9351,15058
9352,49262
9353,-50633
9354,1784
9355,64721
9356,-56113
9357,37961
9358,-6341
9359,-87472
9360,-11200
9361,96900
9362,-66383
9363,10099
9364,23875
9365,-69037
9366,16421
9367,42780
9368,13787
9369,-31698
9370,62256
9371,150299
9372,-136361
9373,-12893
9374,16271
9375,-58688
9376,17813
9377,28834
9378,-26739
9379,-75299
9380,69900
9381,-2624
9382,131
9383,-47197
9384,135200
9385,-148414
9386,59471
9387,-47437
9388,69760
9389,-59679
9390,-4227
9391,-270
9392,29635
9393,-12182
9394,-5209
9395,-11400
9396,-9246
9397,36819
9398,-530
9399,-53128
9400,17564
9401,39744
9402,109723
9403,-68737
9404,-25115
9405,45274
9406,-91218
9407,15118
9408,43090
9409,-31357
9410,46658
9411,-71752
9412,29656
9413,48330
9414,-550
9415,546803
9416,-841747
9417,-818284
9418,18535
9419,-26238
9420,46527
9421,-837158
9422,-178910
9423,31048
9424,-35425
9425,-1542
9426,-30265
9427,11132
9428,22442
9429,94666
9430,-89685
9431,126185
9432,-117837
9433,-17642
9434,-27240
9435,35256
9436,-927005
9437,-107969
9438,49994
9439,-31077
9440,37480
9441,84537
9442,-29774
9443,-110143
9444,26219
9445,74198
9446,-880108
9447,-148244
9448,45575
9449,-92400
9450,15890
9451,-24124
9452,43721
9453,-35695
9454,265072
9455,-194630
9456,-62565
9457,58980
9458,45775
9459,5480
9460,-129529
9461,16762
9462,35577
9463,-12893
9464,-16740
9465,60292
9466,-919932
9467,25829
9468,-189941
9469,6403
9470,72706
9471,17273
9472,-88453
9473,114322
9474,-63748
9475,-38541
9476,58709
9477,-42177
9478,118530
9479,-164794
9480,-24805
9481,109784
9482,9328
9483,-41537
9484,-17722
9485,10911
9486,-12292
9487,-17673
9488,98653
9489,-66963
9490,11442
9491,-16199
9492,-45944
9493,11883
9494,18034
9495,5430
9496,118059
9497,-135159
9498,12324
9499,-12002
9500,116216
9501,10951
9502,-134017
9503,-22040
9504,64159
9505,7755
9506,-2714
9507,-8846
9508,-26479
9509,-17582
9510,56405
9511,-899595
9512,-95256
9513,16451
9514,-64689
9515,79879
9516,-901197
9517,-114211
9518,104644
9519,-175925
9520,55052
9521,-31067
9522,39925
9523,56696
9524,-77713
9525,45565
9526,-896989
9527,-150658
9528,-15377
9529,109373
9530,-103941
9531,-47027
9532,120353
9533,494395
9534,-827952
9535,-742363
9536,-45814
9537,58559
9538,-36948
9539,40396
9540,-4458
9541,-56314
9542,50674
9543,-16530
9544,70501
9545,18846
9546,-43460
9547,-90497
9548,351
9549,54231
9550,65071
9551,-86820
9552,8266
9553,-29634
9554,-15939
9555,91831
9556,-59159
9557,32151
9558,17503
9559,-15427
9560,111256
9561,-92541
9562,-670
9563,-39452
9564,40936
9565,-45784
9566,41738
9567,-64729
9568,38883
9569,-3916
9570,-7403
9571,196104
9572,-208725
9573,30878
9574,96019
9575,-73736
9576,-24716
9577,652
9578,7996
9579,-32690
9580,57578
9581,-34814
9582,38823
9583,-915814
9584,-110083
9585,578591
9586,-836687
9587,-826639
9588,57858
9589,-55332
9590,30016
9591,85680
9592,-71241
9593,-8665
9594,56655
9595,-58668
9596,14428
9597,19858
9598,-28312
9599,4279
9600,94186
9601,-71752
9602,111487
9603,-133546
9604,85930
9605,-14837
9606,537535
9607,-838250
9608,-836067
9609,40997
9610,53931
9611,-57415
9612,16972
9613,61415
9614,47028
9615,-102228
9616,-3656
9617,52248
9618,-66673
9619,46216
9620,-30556
9621,-4859
9622,66554
9623,152873
9624,-64739
9625,-163773
9626,-2865
9627,539639
9628,-870891
9629,-693713
9630,39564
9631,-930492
9632,-92651
9633,76402
9634,-47097
9635,29906
9636,-7253
9637,41658
9638,-103521
9639,34434
9640,2595
9641,-20898
9642,32771
9643,-14335
9644,14978
9645,-5961
9646,114723
9647,-55732
9648,-89625
9649,18425
9650,20078
9651,16361
9652,-45394
9653,15809
9654,41147
9655,-72804
9656,12394
9657,2145
9658,122357
9659,-3266
9660,-129879
9661,18715
9662,56476
9663,-62896
9664,75931
9665,-44973
9666,-42649
9667,170185
9668,-174903
9669,4780
9670,25017
9671,-6040
9672,3698
9673,165407
9674,-165546
9675,-9998
9676,-26208
9677,15038
9678,34595
9679,-12803
9680,14677
9681,-32410
9682,22472
9683,-5770
9684,21931
9685,-84936
9686,55734
9687,2145
9688,76532
9689,-81521
9690,42689
9691,-934720
9692,-43250
9693,-66212
9694,181547
9695,-144397
9696,-510
9697,-39302
9698,157362
9699,-170996
9700,684157
9701,-893853
9702,-839483
9703,114543
9704,-72704
9705,26510
9706,-19956
9707,40135
9708,-17742
9709,-7613
9710,-25055
9711,38351
9712,-15769
9713,98213
9714,-88663
9715,15770
9716,-27600
9717,44122
9718,-35224
9719,-14125
9720,26720
9721,42299
9722,-16270
9723,-91979
9724,65562
9725,-19104
9726,85899
9727,-99043
9728,154266
9729,-918670
9730,-225457
9731,-21168
9732,25478
9733,-923979
9734,-106116
9735,-4848
9736,58910
9737,-876511
9738,-171166
9739,-2334
9740,753
9741,7625
9742,-1142
9743,44793
9744,-928578
9745,-11851
9746,-115323
9747,89877
9748,-65211
9749,22823
9750,-6622
9751,-16029
9752,60873
9753,-53278
9754,-27621
9755,42028
9756,-8215
9757,-6902
9758,91641
9759,-100716
9760,-11130
9761,137054
9762,-157961
9763,-5850
9764,19646
9765,712429
9766,-886740
9767,-764093
9768,-9627
9769,-92911
9770,83064
9771,36148
9772,-80498
9773,-30275
9774,42439
9775,19577
9776,-4297
9777,102421
9778,-119340
9779,-5830
9780,63909
9781,-42468
9782,-36717
9783,17233
9784,-10168
9785,27832
9786,617193
9787,-842960
9788,-847809
9789,63098
9790,143656
9791,-125803
9792,-58228
9793,81271
9794,25358
9795,6262
9796,25117
9797,-127766
9798,221
9799,11743
9800,51255
9801,-56795
9802,-9016
9803,-601
9804,84957
9805,-60973
9806,-18945
9807,56335
9808,-14817
9809,-20447
9810,-8054
9811,11832
9812,-10348
9813,19998
9814,12303
9815,-901
9816,74088
9817,-111867
9818,-30085
9819,22633
9820,52778
9821,-19866
9822,-43931
9823,11923
9824,10671
9825,9879
9826,32110
9827,-79647
9828,246156
9829,-206872
9830,562
9831,-12823
9832,-1061
9833,-34673
9834,67025
9835,113140
9836,-124790
9837,-22521
9838,-6952
9839,82463
9840,-62375
9841,-52937
9842,32591
9843,13195
9844,13275
9845,-6040
9846,25808
9847,537124
9848,-845945
9849,-759906
9850,36799
9851,-901077
9852,-90437
9853,11131
9854,55513
9855,-79606
9856,-36016
9857,11502
9858,-8575
9859,12715
9860,-7363
9861,14167
9862,30477
9863,-52417
9864,88354
9865,42570
9866,-155808
9867,124111
9868,125112
9869,-128567
9870,-88292
9871,-41126
9872,50
9873,65882
9874,74268
9875,-93312
9876,-3586
9877,-43621
9878,87192
9879,605912
9880,-881571
9881,-812834
9882,32751
9883,-32880
9884,36568
9885,6333
9886,13776
9887,-25596
9888,-2695
9889,11592
9890,-4949
9891,9228
9892,23814
9893,-18985
9894,23695
9895,-2323
9896,-6542
9897,44624
9898,-62094
9899,15058
9900,-86299
9901,85449
9902,2305
9903,-3426
9904,-28112
9905,-25146
9906,30888
9907,4790
9908,-17342
9909,-6792
9910,4820
9911,14437
9912,462
9913,-3085
9914,15379
9915,56966
9916,-96738
9917,39554
9918,-19565
9919,3517
9920,633494
9921,-862225
9922,-808886
9923,15489
9924,-2905
9925,26309
9926,45325
9927,-170
9928,-45504
9929,106338
9930,-47277
9931,-73485
9932,17173
9933,30427
9934,-4758
9935,-38290
9936,81983
9937,-27961
9938,-37919
9939,19507
9940,-18323
9941,-12463
9942,15038
9943,-19916
9944,-27561
9945,97792
9946,-49070
9947,-50002
9948,49973
9949,-1862
9950,164715
9951,-20247
9952,-163422
9953,101
9954,61254
9955,-57346
9956,-20707
9957,46397
9958,9177
9959,-72364
9960,46817
9961,-912408
9962,-106347
9963,43140
9964,-53638
9965,48801
9966,-17912
9967,12994
9968,-24034
9969,7134
9970,146753
9971,-143715
9972,6202
9973,-13253
9974,69930
9975,-38390
9976,-9307
9977,58979
9978,-91149
9979,62446
9980,-27901
9981,-42047
9982,651356
9983,-854020
9984,-803756
9985,71232
9986,-30396
9987,122077
9988,-922457
9989,-210379
9990,62937
9991,-53779
9992,-49251
9993,35988
9994,105455
9995,-17953
9996,73036
9997,-151169
9998,-64999
9999,94646
