Iteration,Latency/Jitter (ns)
6377,21014
6378,-982016
6379,-25414
6380,-23220
6381,21404
6382,-981976
6383,-25684
6384,-22508
6385,21364
6386,-982557
6387,-25814
6388,21344
6389,-981906
6390,-25213
6391,-22829
6392,20934
6393,-982507
6394,-25093
6395,21314
6396,-982437
6397,-24732
6398,-14975
6399,18849
6400,-975063
6401,-37406
6402,-21667
6403,18148
6404,-974312
6405,-31455
6406,20914
6407,-982016
6408,-26035
6409,-22709
6410,21675
6411,-981866
6412,-26666
6413,21905
6414,-982527
6415,-24252
6416,-23871
6417,21354
6418,-982557
6419,-23751
6420,-24712
6421,21765
6422,-981926
6423,-17659
6424,13750
6425,-982016
6426,-21216
6427,-27598
6428,21505
6429,-982026
6430,-25254
6431,20342
6432,-982497
6433,-24602
6434,-23180
6435,21425
6436,-982617
6437,-25545
6438,-22047
6439,20813
6440,-981835
6441,-26066
6442,21755
6443,-982437
6444,-24913
6445,-22298
6446,22116
6447,-982096
6448,-26045
6449,20833
6450,-982046
6451,-24752
6452,-22959
6453,20933
6454,-981715
6455,-26236
6456,-23050
6457,21585
6458,-982106
6459,-24072
6460,19511
6461,-981906
6462,-25874
6463,-23700
6464,23318
6465,-982056
6466,-26346
6467,21274
6468,-982547
6469,-24151
6470,-23721
6471,21234
6472,-981835
6473,-24863
6474,-24773
6475,21495
6476,-982627
6477,-24803
6478,21455
6479,-982447
6480,-24903
6481,-23209
6482,21735
6483,-982447
6484,-25484
6485,21454
6486,-976867
6487,-29421
6488,-22148
6489,20513
6490,-982066
6491,-26666
6492,-22719
6493,21715
6494,-982086
6495,-25394
6496,20763
6497,-982407
6498,-24732
6499,-24392
6500,21835
6501,-982427
6502,-24722
6503,-22518
6504,21124
6505,-982117
6506,-26245
6507,22236
6508,-982066
6509,-25314
6510,-23820
6511,21835
6512,-982708
6513,-24932
6514,-15275
6515,13480
6516,-969002
6517,-37356
6518,21575
6519,-981996
6520,-26656
6521,-23420
6522,22096
6523,-981035
6524,-26495
6525,20332
6526,-982557
6527,-25123
6528,-22719
6529,22126
6530,-982507
6531,-26105
6532,-22949
6533,22106
6534,-982156
6535,-24903
6536,20863
6537,-982577
6538,-24362
6539,-23601
6540,-457
6541,14892
6542,21284
6543,-981986
6544,-21036
6545,-27218
6546,20303
6547,-982036
6548,-26145
6549,22677
6550,-982618
6551,-21827
6552,-26586
6553,21605
6554,-981865
6555,-25544
6556,-22689
6557,20332
6558,-975163
6559,-31796
6560,20854
6561,-981916
6562,-24873
6563,-23951
6564,21916
6565,-981806
6566,-25073
6567,20393
6568,-981976
6569,-25885
6570,-21005
6571,19330
6572,-981896
6573,-24361
6574,-23150
6575,20693
6576,-981946
6577,-25935
6578,21445
6579,-982397
6580,-26005
6581,-22869
6582,21555
6583,-981906
6584,-23931
6585,20402
6586,-981775
6587,-25725
6588,-23620
6589,21625
6590,-982587
6591,-23410
6592,-25684
6593,21735
6594,-982527
6595,-23670
6596,21184
6597,-982357
6598,-25484
6599,-23230
6600,21064
6601,-982567
6602,-24913
6603,22035
6604,-982226
6605,-19252
6606,-18972
6607,10925
6608,-981926
6609,-25444
6610,-19542
6611,17276
6612,-981916
6613,-26216
6614,22656
6615,-982067
6616,-24983
6617,-24301
6618,21785
6619,-981916
6620,-25684
6621,21695
6622,-981996
6623,-26045
6624,-21997
6625,21294
6626,-981505
6627,-26927
6628,-23521
6629,22726
6630,-981865
6631,-25364
6632,21625
6633,-982066
6634,-26165
6635,-24011
6636,22316
6637,-981956
6638,-25905
6639,-24001
6640,22587
6641,-982647
6642,-26105
6643,22536
6644,-981986
6645,-25043
6646,-25264
6647,21916
6648,-982437
6649,-18621
6650,16195
6651,-981686
6652,-25664
6653,-23400
6654,20793
6655,-981825
6656,-25494
6657,-23931
6658,21495
6659,-982287
6660,-23860
6661,19971
6662,-981896
6663,-24613
6664,-23500
6665,20954
6666,-982567
6667,-24722
6668,22096
6669,-981105
6670,-26105
6671,-23991
6672,21705
6673,-982507
6674,-24853
6675,-10635
6676,7959
6677,-981926
6678,-23881
6679,20944
6680,-980614
6681,-27257
6682,-24191
6683,21845
6684,-982487
6685,-24952
6686,21635
6687,-982417
6688,-24873
6689,-24021
6690,23669
6691,-982588
6692,-26175
6693,-23309
6694,21975
6695,-981064
6696,-26526
6697,20233
6698,-981956
6699,-22909
6700,-25143
6701,20843
6702,-982527
6703,-24582
6704,21495
6705,-982577
6706,-24853
6707,-24392
6708,22156
6709,-982006
6710,-25554
6711,-24161
6712,21755
6713,-978399
6714,-26877
6715,21876
6716,-978660
6717,-29121
6718,-24622
6719,22036
6720,-981956
6721,-26155
6722,21395
6723,-981986
6724,-24853
6725,-21897
6726,19711
6727,-981976
6728,-25644
6729,-14844
6730,13019
6731,-982547
6732,-26195
6733,21895
6734,-982608
6735,-24802
6736,-23120
6737,21575
6738,-981976
6739,-25985
6740,23258
6741,-982047
6742,-27297
6743,-12379
6744,11546
6745,-982006
6746,-23290
6747,-26546
6748,21714
6749,-982578
6750,-24341
6751,25452
6752,-982046
6753,-28540
6754,-24512
6755,23068
6756,-979101
6757,-28680
6758,20573
6759,-982618
6760,-24061
6761,-21226
6762,18619
6763,-982007
6764,-22067
6765,-26305
6766,20843
6767,-982647
6768,-24292
6769,21434
6770,-982156
6771,-26116
6772,-24122
6773,22376
6774,-982597
6775,-24993
6776,-23299
6777,21875
6778,-982136
6779,-27378
6780,23468
6781,-982026
6782,-25003
6783,-24201
6784,22075
6785,-982067
6786,-25704
6787,20974
6788,-982648
6789,-24862
6790,-22679
6791,30291
6792,-977838
6793,-38168
6794,-22888
6795,19881
6796,-982016
6797,-25103
6798,23108
6799,-980864
6800,-27498
6801,-24391
6802,22005
6803,-982037
6804,-25243
6805,21114
6806,-981896
6807,-25985
6808,-22378
6809,21635
6810,-982036
6811,-26065
6812,-22839
6813,20483
6814,-982067
6815,-25073
6816,21715
6817,-981254
6818,-24763
6819,-24872
6820,20893
6821,-981776
6822,-25264
6823,21775
6824,-982066
6825,-25093
6826,-24051
6827,21825
6828,-982116
6829,-26676
6830,-22919
6831,21584
6832,-981876
6833,-26045
6834,23178
6835,-981015
6836,-27387
6837,-23009
6838,21554
6839,-982006
6840,-25153
6841,20433
6842,-982057
6843,-22868
6844,-25745
6845,22397
6846,-981946
6847,-26346
6848,-23630
6849,21574
6850,-982588
6851,-23790
6852,21054
6853,-982397
6854,-19994
6855,-28970
6856,21875
6857,-982557
6858,-25294
6859,21786
6860,-982037
6861,-24903
6862,-23821
6863,21134
6864,-982567
6865,-23580
6866,-25003
6867,21584
6868,-982648
6869,-22237
6870,19841
6871,-981896
6872,-25574
6873,-24792
6874,22125
6875,-982417
6876,-23080
6877,19190
6878,-982397
6879,-24652
6880,-23370
6881,21525
6882,-982608
6883,-24813
6884,-23761
6885,22386
6886,-982067
6887,-25754
6888,21715
6889,-976576
6890,-29863
6891,-25694
6892,22727
6893,-982617
6894,-24242
6895,20193
6896,-981836
6897,-25584
6898,-22629
6899,20824
6900,-981866
6901,-23671
6902,-23831
6903,31964
6904,-979912
6905,-39710
6906,21685
6907,-982006
6908,-25534
6909,-23060
6910,20963
6911,-982046
6912,-24251
6913,-23360
6914,20913
6915,-981926
6916,-25293
6917,21004
6918,-982016
6919,-25524
6920,-21717
6921,20002
6922,-981916
6923,-26135
6924,22016
6925,-982157
6926,-25173
6927,-21777
6928,19781
6929,-981976
6930,-24902
6931,-24031
6932,21464
6933,-982016
6934,-24943
6935,21024
6936,-981986
6937,-25674
6938,-21416
6939,19681
6940,-982116
6941,-25504
6942,-22218
6943,20353
6944,-982057
6945,-23711
6946,20723
6947,-981315
6948,-26255
6949,-23700
6950,21384
6951,-982076
6952,-26806
6953,22977
6954,-982136
6955,-25725
6956,-21507
6957,20032
6958,-981064
6959,-26656
6960,21414
6961,-981865
6962,-25324
6963,-23490
6964,21645
6965,-981996
6966,-25304
6967,-23921
6968,22055
6969,-982557
6970,-25855
6971,21825
6972,-981295
6973,-25043
6974,-24201
6975,21464
6976,-982026
6977,-25654
6978,21505
6979,-981916
6980,-25845
6981,-23450
6982,22666
6983,-981615
6984,-26706
6985,-23841
6986,22156
6987,-981785
6988,-25685
6989,21686
6990,-981936
6991,-25104
6992,-24563
6993,26484
6994,-974052
6995,-34470
6996,-18481
6997,13279
6998,-979862
6999,-25333
7000,19250
7001,-981344
7002,-26506
7003,-22628
7004,20342
7005,-981966
7006,-22368
7007,19070
7008,-980965
7009,-26826
7010,-23891
7011,21595
7012,-981896
7013,-24552
7014,20974
7015,-982016
7016,-25464
7017,-23440
7018,21224
7019,-982146
7020,-25614
7021,-22839
7022,25362
7023,-970745
7024,-40161
7025,20894
7026,-982087
7027,-25113
7028,-23721
7029,21224
7030,-982016
7031,-24192
7032,20193
7033,-982618
7034,-22949
7035,-25293
7036,22376
7037,-982487
7038,-25043
7039,-24021
7040,21315
7041,-982407
7042,-23811
7043,-22858
7044,22767
7045,-977638
7046,-32077
7047,21375
7048,-982046
7049,-24472
7050,-24442
7051,20944
7052,-982417
7053,-25504
7054,22537
7055,-982036
7056,-20815
7057,-28239
7058,21274
7059,-982457
7060,-25123
7061,22016
7062,-982046
7063,-25204
7064,-22929
7065,19942
7066,-982607
7067,-23941
7068,-23460
7069,21274
7070,-982106
7071,-25113
7072,20713
7073,-982547
7074,-24842
7075,-22338
7076,20873
7077,-981054
7078,-25033
7079,20112
7080,-982557
7081,-26185
7082,-21867
7083,21345
7084,-982427
7085,-26085
7086,-22418
7087,21274
7088,-982377
7089,-20845
7090,25903
7091,-981805
7092,-33279
7093,-24481
7094,22175
7095,-980964
7096,-26646
7097,21073
7098,-981946
7099,-25144
7100,-23680
7101,20933
7102,-981615
7103,-26105
7104,-22829
7105,21816
7106,-981836
7107,-25314
7108,21425
7109,-981165
7110,-26156
7111,23268
7112,-980463
7113,-27598
7114,-24281
7115,20863
7116,-981855
7117,-25174
7118,-23981
7119,20824
7120,-981906
7121,-24011
7122,-24593
7123,21224
7124,-982006
7125,-25434
7126,22607
7127,-981085
7128,-27097
7129,-22989
7130,21445
7131,-981916
7132,-24602
7133,20292
7134,-981976
7135,-25103
7136,-15976
7137,14632
7138,-981796
7139,-25233
7140,-22678
7141,19450
7142,-981885
7143,-24723
7144,20062
7145,-981825
7146,-23230
7147,-24753
7148,20713
7149,-981976
7150,-24733
7151,21305
7152,-982086
7153,-22809
7154,-26386
7155,21625
7156,-981906
7157,-24281
7158,-14393
7159,10934
7160,-982106
7161,-25464
7162,21425
7163,-981916
7164,-24442
7165,-24482
7166,21655
7167,-982116
7168,-25003
7169,-23731
7170,21775
7171,-982117
7172,-25303
7173,20823
7174,-982587
7175,-24101
7176,-23821
7177,33537
7178,-977137
7179,-42075
7180,-21446
7181,18719
7182,-981825
7183,-23911
7184,19922
7185,-981886
7186,-24873
7187,-24382
7188,22938
7189,-981566
7190,-26405
7191,21134
7192,-982497
7193,-23971
7194,-24763
7195,21545
7196,-981816
7197,-26606
7198,22627
7199,-982557
7200,-21827
7201,-25263
7202,19781
7203,-982347
7204,-23330
7205,-24422
7206,22346
7207,-981815
7208,-25685
7209,20082
7210,-981856
7211,-24752
7212,-23139
7213,21124
7214,-981896
7215,-24662
7216,20563
7217,-982437
7218,-26155
7219,-22649
7220,21404
7221,-982466
7222,-17279
7223,-30573
7224,21314
7225,-982097
7226,-23610
7227,19972
7228,-974943
7229,-33319
7230,-21967
7231,20553
7232,-981936
7233,-24552
7234,21134
7235,-981866
7236,-26496
7237,-22889
7238,21815
7239,-981164
7240,-26025
7241,-24091
7242,22096
7243,-982046
7244,-22499
7245,18098
7246,-981255
7247,-25153
7248,-23280
7249,22457
7250,-980634
7251,-28870
7252,20874
7253,-981836
7254,-25644
7255,-15595
7256,14010
7257,-981665
7258,-26045
7259,-24001
7260,22216
7261,-982096
7262,-24562
7263,20923
7264,-981205
7265,-26305
7266,-23971
7267,21645
7268,-982096
7269,-18792
7270,14992
7271,-981886
7272,-24241
7273,-24993
7274,21975
7275,-982066
7276,-14232
7277,-34511
7278,20623
7279,-982507
7280,-25414
7281,26034
7282,-980924
7283,-29372
7284,-19091
7285,17156
7286,-974853
7287,-32517
7288,21003
7289,-982036
7290,-25263
7291,-23520
7292,21324
7293,-981816
7294,-25233
7295,-23540
7296,21274
7297,-982387
7298,-25675
7299,22026
7300,-982146
7301,-24933
7302,-23801
7303,21645
7304,-982477
7305,-24462
7306,-24031
7307,22036
7308,-981164
7309,-26656
7310,25642
7311,-982076
7312,-29441
7313,-19503
7314,16766
7315,-981144
7316,-26105
7317,20693
7318,-982587
7319,-24532
7320,-21216
7321,27826
7322,-980984
7323,-33699
7324,-24973
7325,21785
7326,-982357
7327,-24873
7328,22266
7329,-982066
7330,-26405
7331,-23400
7332,28027
7333,-972438
7334,-40723
7335,-24552
7336,22336
7337,-982638
7338,-19292
7339,15243
7340,-982647
7341,-19122
7342,-27748
7343,21144
7344,-982036
7345,-24672
7346,20492
7347,-981805
7348,-26025
7349,-22869
7350,20854
7351,-982547
7352,-24783
7353,22286
7354,-982517
7355,-24752
7356,-24001
7357,21675
7358,-982046
7359,-24552
7360,-20164
7361,17637
7362,-982477
7363,-25494
7364,21495
7365,-981996
7366,-24913
7367,-23530
7368,21405
7369,-981986
7370,-24382
7371,20643
7372,-980403
7373,-27718
7374,-23580
7375,21204
7376,-981836
7377,-24562
7378,-23941
7379,21414
7380,-981946
7381,-24953
7382,20112
7383,-982036
7384,-24272
7385,-22739
7386,20092
7387,-981906
7388,-24662
7389,20734
7390,-981085
7391,-25794
7392,-24162
7393,21985
7394,-981976
7395,-25724
7396,-22709
7397,20894
7398,-982057
7399,-24061
7400,21044
7401,-982046
7402,-26085
7403,-23871
7404,22447
7405,-982046
7406,-25795
7407,22557
7408,-979321
7409,-28970
7410,-18481
7411,16405
7412,-981565
7413,-25634
7414,-24052
7415,21515
7416,-982076
7417,-24863
7418,20884
7419,-981144
7420,-26406
7421,-23069
7422,21404
7423,-982146
7424,-24753
7425,21224
7426,-981795
7427,-25875
7428,-23209
7429,21344
7430,-982076
7431,-25404
7432,-23200
7433,20883
7434,-982066
7435,-16107
7436,13048
7437,-981044
7438,-26646
7439,-23750
7440,21595
7441,-982016
7442,-25755
7443,-23069
7444,21725
7445,-981255
7446,-25313
7447,20061
7448,-982097
7449,-25534
7450,-22959
7451,20753
7452,-982397
7453,-25754
7454,22757
7455,-982597
7456,-26246
7457,-22618
7458,22576
7459,-980995
7460,-27818
7461,-22087
7462,21404
7463,-981094
7464,-26997
7465,21775
7466,-982557
7467,-25624
7468,-23500
7469,22527
7470,-981766
7471,-26426
7472,21905
7473,-982467
7474,-24833
7475,-23540
7476,21324
7477,-982056
7478,-24612
7479,-23961
7480,21104
7481,-982607
7482,-24863
7483,22517
7484,-982066
7485,-25664
7486,-24272
7487,34399
7488,-977598
7489,-41935
7490,-22849
7491,19962
7492,-982658
7493,-23541
7494,20593
7495,-982387
7496,-24231
7497,-24302
7498,21725
7499,-982477
7500,-25444
7501,21515
7502,-981886
7503,-25143
7504,-16978
7505,14231
7506,-981986
7507,-24963
7508,21705
7509,-982607
7510,-23410
7511,-24652
7512,21334
7513,-982467
7514,-23370
7515,-24763
7516,21164
7517,-982537
7518,-24011
7519,20282
7520,-982457
7521,-24502
7522,-23981
7523,21915
7524,-982447
7525,-25283
7526,21114
7527,-982477
7528,-21567
7529,-24702
7530,19371
7531,-981916
7532,-25404
7533,-23690
7534,22446
7535,-981966
7536,-26275
7537,21876
7538,-982657
7539,-24983
7540,-22328
7541,20743
7542,-982427
7543,-25614
7544,22126
7545,-982607
7546,-18441
7547,-30272
7548,22005
7549,-981976
7550,-25724
7551,-21817
7552,20072
7553,-981956
7554,-24972
7555,21094
7556,-981105
7557,-27377
7558,-22879
7559,21755
7560,-982497
7561,-25534
7562,22046
7563,-981555
7564,-26246
7565,-21987
7566,20904
7567,-981766
7568,-27147
7569,-23019
7570,21936
7571,-982497
7572,-25113
7573,21264
7574,-978239
7575,-1048
7576,-50311
7577,20643
7578,-982007
7579,-25053
7580,-23741
7581,21174
7582,-982537
7583,-25423
7584,21835
7585,-982557
7586,-24733
7587,-23450
7588,27155
7589,-982507
7590,-30704
7591,-22287
7592,20863
7593,-982457
7594,-24702
7595,20913
7596,-982537
7597,-14964
7598,-30543
7599,19471
7600,-981014
7601,-22719
7602,20072
7603,-978069
7604,-31695
7605,-23641
7606,21445
7607,-981926
7608,-25163
7609,4232
7610,18469
7611,-981425
7612,-26005
7613,-22719
7614,21084
7615,-981706
7616,-26005
7617,-22449
7618,20262
7619,-981646
7620,-25183
7621,21284
7622,-981676
7623,-25534
7624,-23630
7625,21194
7626,-981695
7627,-25053
7628,20923
7629,-981785
7630,-25324
7631,-23059
7632,21705
7633,-980884
7634,-26876
7635,-23520
7636,21244
7637,-981796
7638,-24983
7639,20152
7640,-981806
7641,-24071
7642,-24512
7643,20302
7644,-981595
7645,-24642
7646,21725
7647,-981936
7648,-24552
7649,-23460
7650,20342
7651,-981445
7652,-26385
7653,208046
7654,-966617
7655,-226623
7656,-20786
7657,18489
7658,-981535
7659,-25955
7660,-22969
7661,20764
7662,-981606
7663,-18109
7664,-30323
7665,20753
7666,-981485
7667,-24362
7668,20192
7669,-981615
7670,-25744
7671,-23079
7672,20913
7673,-981615
7674,-25614
7675,-23199
7676,20763
7677,-981696
7678,-25704
7679,21044
7680,-981705
7681,-24512
7682,-23951
7683,31974
7684,-980333
7685,-26165
7686,10144
7687,-981566
7688,-25263
7689,-24502
7690,21545
7691,-981666
7692,-25745
7693,21495
7694,-981605
7695,-26095
7696,-22739
7697,21204
7698,-981635
7699,-25273
7700,-23811
7701,21535
7702,-981245
7703,-25764
7704,20923
7705,-981395
7706,-22799
7707,-27027
7708,20472
7709,-981686
7710,-24051
7711,20673
7712,-981495
7713,-25023
7714,-24352
7715,21345
7716,-981385
7717,-24973
7718,-24221
7719,21464
7720,-981675
7721,-25464
7722,21364
7723,-981846
7724,-24743
7725,-24051
7726,21915
7727,-981445
7728,-27066
7729,21354
7730,-981655
7731,-24853
7732,-23230
7733,19931
7734,-981775
7735,-23981
7736,-22448
7737,19701
7738,-981435
7739,-25604
7740,20984
7741,-981786
7742,-25143
7743,-23771
7744,21615
7745,-981646
7746,-25965
7747,21745
7748,-981796
7749,-25854
7750,-23170
7751,21205
7752,-981786
7753,-25644
7754,-15495
7755,13219
7756,-981586
7757,-25644
7758,20383
7759,-981826
7760,-23951
7761,-23650
7762,20813
7763,-981685
7764,-25083
7765,21013
7766,-981625
7767,-25484
7768,-24522
7769,22587
7770,-979882
7771,-25845
7772,-24892
7773,20803
7774,-981836
7775,-24983
7776,20754
7777,-981375
7778,-25314
7779,-23780
7780,21124
7781,-981816
7782,-25334
7783,21064
7784,-981725
7785,-24803
7786,-22057
7787,20122
7788,-981385
7789,-25384
7790,-24241
7791,21174
7792,-981806
7793,-25234
7794,20993
7795,-981715
7796,-24993
7797,-23781
7798,21074
7799,-981615
7800,-25474
7801,-22799
7802,20944
7803,-981585
7804,-25725
7805,21164
7806,-981194
7807,-25925
7808,-23850
7809,21154
7810,-981575
7811,-25044
7812,21014
7813,-981585
7814,-25985
7815,-15345
7816,13279
7817,-981755
7818,-25264
7819,-24052
7820,21885
7821,-981445
7822,-25474
7823,20994
7824,-981626
7825,-25583
7826,-24182
7827,21345
7828,-981676
7829,-19242
7830,15684
7831,-981636
7832,-25725
7833,-23440
7834,21354
7835,-981705
7836,-26065
7837,-23219
7838,21124
7839,-981575
7840,-24442
7841,24961
7842,-981355
7843,-30183
7844,-23279
7845,20903
7846,-981855
7847,-26035
7848,21595
7849,-981646
7850,-26767
7851,-21647
7852,20723
7853,-981766
7854,-24622
7855,-24622
7856,21855
7857,-981785
7858,-25705
7859,21335
7860,-981626
7861,-25233
7862,-23299
7863,20933
7864,-981745
7865,-25003
7866,20242
7867,-981695
7868,-24723
7869,-23901
7870,21255
7871,-981746
7872,-18120
7873,-30333
7874,19972
7875,-980884
7876,-25293
7877,30361
7878,-981124
7879,-34701
7880,-24362
7881,22056
7882,-981526
7883,-26255
7884,21575
7885,-981785
7886,-25234
7887,-23851
7888,21624
7889,-981676
7890,-25113
7891,-23911
7892,21124
7893,-981505
7894,-25664
7895,21384
7896,-981615
7897,-24382
7898,-24432
7899,20954
7900,-981385
7901,-25604
7902,21455
7903,-981405
7904,-25574
7905,-23801
7906,21034
7907,-981345
7908,-7460
7909,-37145
7910,16505
7911,-980884
7912,-23660
7913,18298
7914,-969914
7915,-35953
7916,-23921
7917,20833
7918,-981184
7919,-25354
7920,-15234
7921,12247
7922,-981435
7923,-25885
7924,21365
7925,-979973
7926,-27107
7927,-24292
7928,21755
7929,-981244
7930,-26436
7931,100564
7932,-945027
7933,-139979
7934,-24232
7935,24701
7936,-975033
7937,-33759
7938,20052
7939,-978460
7940,-28179
7941,-23240
7942,19461
7943,-981235
7944,-17869
7945,-28049
7946,17417
7947,-981074
7948,-25394
7949,20173
7950,-981235
7951,-24873
7952,-25113
7953,22006
7954,-981415
7955,-26015
7956,-22498
7957,20333
7958,-981435
7959,-24753
7960,21715
7961,-979551
7962,-28490
7963,-23730
7964,20923
7965,-981795
7966,-25895
7967,25082
7968,-974482
7969,-35343
7970,-23760
7971,21474
7972,-981555
7973,-25404
7974,-24011
7975,20532
7976,-981735
7977,-23721
7978,20203
7979,-980724
7980,-25544
7981,-23911
7982,19821
7983,-981735
7984,-24211
7985,21033
7986,-981766
7987,-25965
7988,-13181
7989,11907
7990,-981986
7991,-25995
7992,-22979
7993,20553
7994,-981505
7995,-24823
7996,21805
7997,-981115
7998,-26546
7999,-24352
8000,21766
8001,-981906
8002,-26276
8003,22196
8004,-981976
8005,-24953
8006,-23511
8007,20933
8008,-982006
8009,-25494
8010,-23330
8011,21365
8012,-981966
8013,-23510
8014,19601
8015,-981806
8016,-25584
8017,-23160
8018,20833
8019,-976085
8020,-30323
8021,20443
8022,-981976
8023,-24462
8024,-24111
8025,21114
8026,-981836
8027,-25003
8028,-24502
8029,21294
8030,-975804
8031,-30724
8032,21454
8033,-982517
8034,-24622
8035,-23500
8036,21205
8037,-981886
8038,-25594
8039,22175
8040,-981896
8041,-25695
8042,-23410
8043,20022
8044,-982457
8045,-24171
8046,-22819
8047,21505
8048,-981115
8049,-27147
8050,21805
8051,-982097
8052,-23590
8053,-24923
8054,22056
8055,-981585
8056,-27057
8057,21595
8058,-982036
8059,-17349
8060,-30844
8061,20583
8062,-982567
8063,-54779
8064,8210
8065,20873
8066,-982286
8067,-26947
8068,22757
8069,-981906
8070,-25043
8071,-23450
8072,20833
8073,-982087
8074,-25213
8075,-23831
8076,21594
8077,-982397
8078,-24031
8079,20683
8080,-981766
8081,-25133
8082,-20194
8083,18720
8084,-981856
8085,-27578
8086,22757
8087,-981876
8088,-26476
8089,-22809
8090,21625
8091,-982447
8092,-21697
8093,-26866
8094,20924
8095,-982497
8096,-24833
8097,22346
8098,-981946
8099,-16797
8100,-1619
8101,-28980
8102,20743
8103,-981485
8104,-25624
8105,20903
8106,-981775
8107,-22378
8108,-25404
8109,21845
8110,-981675
8111,-27217
8112,-23009
8113,20342
8114,-981766
8115,-24241
8116,21675
8117,-980633
8118,-27157
8119,-24542
8120,21194
8121,-981796
8122,-24763
8123,21826
8124,-981495
8125,-27097
8126,-22839
8127,21525
8128,-981766
8129,-24342
8130,-24321
8131,21164
8132,-981756
8133,-25454
8134,21024
8135,-981635
8136,-26256
8137,-19502
8138,17427
8139,-981705
8140,-23260
8141,19521
8142,-982227
8143,-25203
8144,-22959
8145,21274
8146,-981615
8147,-25394
8148,-23981
8149,21454
8150,-981516
8151,-25434
8152,20973
8153,-981244
8154,-26656
8155,-22989
8156,21304
8157,-982166
8158,-25414
8159,21795
8160,-981796
8161,-25794
8162,-23671
8163,22417
8164,-981636
8165,-25734
8166,-24682
8167,22276
8168,-981575
8169,-26626
8170,21675
8171,-981826
8172,-24632
8173,-22548
8174,20392
8175,-981715
8176,-26526
8177,-22949
8178,21425
8179,-981545
8180,-26316
8181,21835
8182,-982216
8183,-25213
8184,-23851
8185,22146
8186,-981505
8187,-25133
8188,20483
8189,-982187
8190,-25744
8191,-23390
8192,21945
8193,-981515
8194,-25333
8195,-20114
8196,17868
8197,-978159
8198,-28940
8199,20803
8200,-982296
8201,-24943
8202,-22338
8203,20443
8204,-982066
8205,-25634
8206,-22048
8207,19731
8208,-981616
8209,-25424
8210,21204
8211,-982147
8212,-23930
8213,-23751
8214,20142
8215,-982216
8216,-25394
8217,22316
8218,-982006
8219,-24992
8220,-14073
8221,11376
8222,-980974
8223,-26506
8224,21174
8225,-982006
8226,-24862
8227,-23040
8228,21475
8229,-982006
8230,-25754
8231,-24602
8232,22506
8233,-982136
8234,-24652
8235,20302
8236,-982126
8237,-23761
8238,-25013
8239,21795
8240,-982046
8241,-25414
8242,21976
8243,-981706
8244,-26025
8245,-22728
8246,20041
8247,-982166
8248,-24051
8249,-24111
8250,21464
8251,-982177
8252,-24782
8253,21013
8254,-982226
8255,-26125
8256,-19422
8257,19741
8258,-981275
8259,-26415
8260,20363
8261,-981576
8262,-22758
8263,-26446
8264,21966
8265,-978059
8266,-29291
8267,-23340
8268,20793
8269,-981766
8270,-25353
8271,20713
8272,-981756
8273,-24753
8274,-23260
8275,268921
8276,-973620
8277,-270636
8278,-33489
8279,20934
8280,-981646
8281,-26445
8282,21545
8283,-981816
8284,-24392
8285,-23820
8286,21474
8287,-981745
8288,-26426
8289,21685
8290,-981616
8291,-25053
8292,-24933
8293,21675
8294,-981425
8295,-24852
8296,20563
8297,-981706
8298,-24612
8299,-24242
8300,21545
8301,-981435
8302,-26045
8303,207816
8304,-974081
8305,-218979
8306,-24181
8307,21024
8308,-981695
8309,-24693
8310,-23720
8311,21284
8312,-981615
8313,-24853
8314,-23971
8315,20753
8316,-981676
8317,-24722
8318,20312
8319,-981745
8320,-25024
8321,-23681
8322,21114
8323,-981665
8324,-24422
8325,-22238
8326,18319
8327,-981696
8328,-24091
8329,21104
8330,-981645
8331,-26436
8332,-22999
8333,20903
8334,-981435
8335,-25333
8336,21194
8337,-981675
8338,-25915
8339,-22939
8340,21685
8341,-980433
8342,-26887
8343,20603
8344,-981535
8345,206684
8346,-975063
8347,-280424
8348,20743
8349,-981596
8350,-26155
8351,-21556
8352,20362
8353,-981706
8354,-25444
8355,20804
8356,-981686
8357,-25063
8358,-23540
8359,20863
8360,-981785
8361,-24502
8362,-23250
8363,20463
8364,-981605
8365,-26316
8366,21685
8367,-981435
8368,-25343
8369,-23711
8370,21374
8371,-981666
8372,-26416
8373,29420
8374,-980864
8375,-34501
8376,-24321
8377,25271
8378,-979922
8379,-21576
8380,15102
8381,-980383
8382,-27217
8383,-21917
8384,17517
8385,-981324
8386,-25384
8387,210020
8388,-974212
8389,-221323
8390,-24001
8391,21575
8392,-981745
8393,-25404
8394,-24011
8395,21735
8396,-981144
8397,-25775
8398,-23700
8399,21083
8400,-981646
8401,-25384
8402,21094
8403,-981455
8404,-25484
8405,-23250
8406,20864
8407,-981836
8408,-24893
8409,20443
8410,-981365
8411,-26696
8412,-22699
8413,21555
8414,-982267
8415,-24301
8416,20532
8417,-981705
8418,-24723
8419,-23962
8420,20934
8421,-981505
8422,-25885
8423,-23540
8424,20904
8425,-982156
8426,-24893
8427,21915
8428,-981805
8429,-24933
8430,-22529
8431,20172
8432,-981956
8433,-25594
8434,21464
8435,-981285
8436,-25494
8437,-24402
8438,21294
8439,-982196
8440,-25003
8441,-22758
8442,19881
8443,-981745
8444,-25534
8445,21915
8446,-982026
8447,-25804
8448,-24072
8449,22376
8450,-982517
8451,-25344
8452,-23139
8453,22136
8454,-981956
8455,-26546
8456,22226
