Iteration,Latency/Jitter (ns)
6628,38085
6629,-42277
6630,-4966
6631,-298
6632,13919
6633,-15206
6634,4111
6635,2227
6636,-8232
6637,4131
6638,55818
6639,-60892
6640,14440
6641,37193
6642,-42347
6643,-4255
6644,-1790
6645,14149
6646,-14334
6647,3059
6648,3510
6649,-8844
6650,4411
6651,56269
6652,-61613
6653,15292
6654,37193
6655,-42487
6656,-3895
6657,-2511
6658,19549
6659,-19273
6660,4732
6661,1275
6662,-8382
6663,4130
6664,56440
6665,-62135
6666,16394
6667,-16638
6668,29508
6669,-23441
6670,-1880
6671,4140
6672,-3563
6673,5743
6674,424
6675,-8463
6676,3610
6677,-4285
6678,-1350
6679,15783
6680,38025
6681,-23732
6682,-24413
6683,37874
6684,-39201
6685,-107
6686,4852
6687,2227
6688,-8743
6689,3449
6690,-4485
6691,-1811
6692,16013
6693,-15836
6694,30330
6695,-24203
6696,-4405
6697,16934
6698,39137
6699,-22569
6700,-14525
6701,-18331
6702,4261
6703,-4245
6704,7757
6705,5894
6706,-14985
6707,5804
6708,484
6709,36551
6710,-25605
6711,-13713
6712,3981
6713,3479
6714,9722
6715,-16448
6716,4521
6717,1836
6718,-8432
6719,3970
6720,55648
6721,-61263
6722,14501
6723,37754
6724,-48389
6725,1176
6726,37363
6727,-22479
6728,-15727
6729,4321
6730,754
6731,-7561
6732,3700
6733,-3193
6734,46721
6735,-33881
6736,37343
6737,-48378
6738,1566
6739,-5658
6740,20292
6741,-14575
6742,3159
6743,1636
6744,-7722
6745,3530
6746,-5267
6747,294
6748,14109
6749,-15576
6750,4381
6751,825
6752,38325
6753,-24183
6754,-14334
6755,4061
6756,1025
6757,-7842
6758,4331
6759,-5227
6760,-518
6761,15422
6762,-15186
6763,4231
6764,985
6765,37343
6766,-22469
6767,31973
6768,-11018
6769,-30704
6770,-8453
6771,3930
6772,-5307
6773,13478
6774,1165
6775,-14955
6776,3760
6777,1205
6778,37985
6779,-23261
6780,36572
6781,-47597
6782,1706
6783,-7912
6784,2889
6785,-4526
6786,-668
6787,14821
6788,-15076
6789,11715
6790,-5948
6791,37554
6792,-23161
6793,36963
6794,-22960
6795,-20226
6796,-10547
6797,3851
6798,-6459
6799,333
6800,14981
6801,-16348
6802,8219
6803,-1310
6804,36883
6805,-23381
6806,37704
6807,-21989
6808,-23932
6809,38125
6810,-43098
6811,-5207
6812,-899
6813,14691
6814,-15937
6815,6645
6816,524
6817,-8122
6818,21183
6819,38194
6820,-23671
6821,-23471
6822,-8113
6823,4612
6824,-5337
6825,-969
6826,14430
6827,-14875
6828,4652
6829,2197
6830,-8433
6831,3760
6832,55017
6833,-22891
6834,-23411
6835,-8363
6836,4312
6837,-5257
6838,-328
6839,14570
6840,37684
6841,-48759
6842,-828
6843,17967
6844,-19694
6845,56168
6846,-23501
6847,-23391
6848,37433
6849,-23521
6850,-22950
6851,-1009
6852,14761
6853,-15627
6854,4522
6855,1676
6856,-8233
6857,4812
6858,55447
6859,-23741
6860,-22910
6861,36752
6862,-22940
6863,-22901
6864,-357
6865,14219
6866,-16347
6867,12516
6868,-5998
6869,-8303
6870,4431
6871,56520
6872,-24333
6873,-24443
6874,38024
6875,-22990
6876,12206
6877,-16017
6878,-5688
6879,-15326
6880,4662
6881,1436
6882,-7692
6883,3259
6884,56700
6885,-61072
6886,13598
6887,37935
6888,-24002
6889,-22901
6890,-708
6891,14821
6892,-16147
6893,3249
6894,-4406
6895,13759
6896,-15136
6897,5153
6898,995
6899,36872
6900,-23240
6901,37633
6902,-48107
6903,1085
6904,-7061
6905,3520
6906,-5628
6907,625
6908,14440
6909,-15967
6910,4271
6911,2407
6912,37153
6913,-23902
6914,37654
6915,-23842
6916,-22760
6917,-9345
6918,3791
6919,-3364
6920,-57
6921,13428
6922,-15426
6923,3490
6924,3740
6925,36922
6926,-23511
6927,37163
6928,-23271
6929,-23732
6930,-1510
6931,16625
6932,-23552
6933,-1169
6934,15181
6935,-15345
6936,4581
6937,905
6938,-7010
6939,3980
6940,54325
6941,-22840
6942,-23952
6943,-7631
6944,4351
6945,-5528
6946,-297
6947,14740
6948,-15606
6949,4151
6950,1977
6951,-4716
6952,33385
6953,22766
6954,-23030
6955,-24253
6956,-7621
6957,4100
6958,-4485
6959,-538
6960,14360
6961,-15607
6962,5564
6963,-27
6964,-7622
6965,20702
6966,38496
6967,-22981
6968,-24984
6969,39087
6970,-23311
6971,-23601
6972,12
6973,13820
6974,-15216
6975,4712
6976,133
6977,-7061
6978,4602
6979,55077
6980,-22780
6981,-23872
6982,37664
6983,-23421
6984,-23622
6985,9842
6986,11093
6987,-21567
6988,3970
6989,905
6990,-7451
6991,4361
6992,55588
6993,-23432
6994,-23851
6995,39046
6996,-25024
6997,-23652
6998,113
6999,11325
7000,-11840
7001,5544
7002,7597
7003,-14584
7004,4130
7005,53554
7006,-53227
7007,7637
7008,37053
7009,-22830
7010,-23481
7011,-1019
7012,14600
7013,-14244
7014,4131
7015,-508
7016,-7221
7017,5063
7018,55347
7019,-24353
7020,-21588
7021,37754
7022,-24553
7023,-24543
7024,-288
7025,15532
7026,-14764
7027,8669
7028,-3484
7029,-7831
7030,4160
7031,56159
7032,-61613
7033,14831
7034,-14304
7035,27935
7036,-24593
7037,715
7038,15021
7039,-15326
7040,4692
7041,1535
7042,-8783
7043,2207
7044,56920
7045,-60972
7046,14420
7047,37654
7048,-47236
7049,655
7050,43655
7051,-29513
7052,-14885
7053,5143
7054,1185
7055,-8273
7056,2137
7057,57151
7058,-61593
7059,13909
7060,-4676
7061,6034
7062,-9835
7063,37253
7064,-23872
7065,-14464
7066,4711
7067,1206
7068,-7111
7069,2959
7070,-5638
7071,183
7072,14140
7073,-14094
7074,3770
7075,2117
7076,36151
7077,-22449
7078,37133
7079,-49119
7080,1345
7081,-6870
7082,4582
7083,-6570
7084,-1420
7085,15843
7086,-15225
7087,3930
7088,3109
7089,37083
7090,-23752
7091,-15627
7092,4983
7093,1045
7094,-3524
7095,2558
7096,-7832
7097,-1149
7098,14781
7099,-14665
7100,3870
7101,2538
7102,37363
7103,-23732
7104,37213
7105,-23240
7106,-23842
7107,-2001
7108,-1380
7109,-5367
7110,-1209
7111,15151
7112,-15286
7113,7558
7114,-1961
7115,38355
7116,-23872
7117,36983
7118,-22760
7119,-24193
7120,-7220
7121,3589
7122,4151
7123,-10116
7124,3479
7125,-3223
7126,4101
7127,604
7128,40289
7129,-42858
7130,55698
7131,-24283
7132,-23451
7133,-7321
7134,2658
7135,-5247
7136,-227
7137,2898
7138,-4686
7139,3810
7140,1817
7141,-7020
7142,27965
7143,32424
7144,-24042
7145,-23652
7146,-8733
7147,4261
7148,-5197
7149,494
7150,15001
7151,-17229
7152,4231
7153,2517
7154,-8683
7155,22946
7156,37904
7157,-23220
7158,-23732
7159,37133
7160,-42107
7161,-4585
7162,-939
7163,13779
7164,-13603
7165,3400
7166,2978
7167,-8884
7168,22496
7169,-17220
7170,9050
7171,-1520
7172,37915
7173,-42477
7174,-4095
7175,-1189
7176,13498
7177,-14084
7178,5043
7179,654
7180,-7611
7181,22064
7182,37574
7183,-23351
7184,-23421
7185,37213
7186,-41986
7187,-5538
7188,-117
7189,13128
7190,-13212
7191,4191
7192,2708
7193,-8423
7194,3800
7195,55718
7196,-24053
7197,-22950
7198,37945
7199,-23331
7200,-22520
7201,-2421
7202,3800
7203,1155
7204,5994
7205,-5658
7206,-8583
7207,22095
7208,38345
7209,-61373
7210,15302
7211,-6549
7212,1065
7213,-4215
7214,-1540
7215,4371
7216,-4656
7217,5233
7218,2207
7219,-9355
7220,21253
7221,38706
7222,-23060
7223,-23882
7224,38134
7225,-22379
7226,-25014
7227,37524
7228,-25275
7229,-14153
7230,4190
7231,3109
7232,-8282
7233,4030
7234,55468
7235,-63247
7236,15142
7237,37644
7238,-41135
7239,-4846
7240,37103
7241,-36185
7242,-2181
7243,3770
7244,-4536
7245,835
7246,9130
7247,-11810
7248,-1309
7249,14841
7250,-15627
7251,35921
7252,-28661
7253,37093
7254,-30505
7255,-7601
7256,5062
7257,5183
7258,-13953
7259,11965
7260,-12120
7261,-1690
7262,18899
7263,-19664
7264,33866
7265,-27348
7266,45078
7267,-31958
7268,39007
7269,-49390
7270,2347
7271,-8062
7272,2387
7273,-2872
7274,-2121
7275,15933
7276,-16067
7277,29719
7278,-21909
7279,-1880
7280,12115
7281,-13903
7282,4772
7283,2037
7284,-8954
7285,5423
7286,-4315
7287,-2772
7288,15993
7289,-16618
7290,5012
7291,2147
7292,36983
7293,-22530
7294,38546
7295,-23953
7296,-19083
7297,34899
7298,-22539
7299,-22991
7300,-1389
7301,12346
7302,-13683
7303,4652
7304,2447
7305,-8783
7306,5002
7307,62651
7308,-69067
7309,14320
7310,-14815
7311,28958
7312,-21909
7313,-919
7314,12337
7315,38866
7316,-48689
7317,1786
7318,-8362
7319,26512
7320,-25825
7321,-2201
7322,14520
7323,-15436
7324,29709
7325,-23201
7326,37794
7327,-23962
7328,-16057
7329,5733
7330,925
7331,-8363
7332,5023
7333,-4656
7334,-1380
7335,14130
7336,-15847
7337,30090
7338,-22901
7339,38346
7340,-25876
7341,-14174
7342,3981
7343,2167
7344,-8013
7345,4682
7346,30070
7347,-5908
7348,-15777
7349,-15697
7350,29759
7351,-23701
7352,37253
7353,-24483
7354,40729
7355,-50512
7356,1366
7357,-8193
7358,4512
7359,-4686
7360,-809
7361,15032
7362,-9195
7363,-1900
7364,2467
7365,36261
7366,-16398
7367,31713
7368,-44360
7369,-3324
7370,-8833
7371,3359
7372,-3364
7373,-1459
7374,14109
7375,-14604
7376,4842
7377,904
7378,-7360
7379,21343
7380,37834
7381,-51354
7382,23457
7383,-27529
7384,3620
7385,-3744
7386,-177
7387,14540
7388,-7892
7389,-3924
7390,2137
7391,-8253
7392,21524
7393,47793
7394,-28231
7395,-27468
7396,-9605
7397,3720
7398,-5097
7399,-608
7400,15943
7401,-16038
7402,5333
7403,945
7404,-8353
7405,22977
7406,38004
7407,-50442
7408,4321
7409,-9435
7410,3510
7411,-4636
7412,-608
7413,13188
7414,-15056
7415,4892
7416,2949
7417,-9595
7418,4451
7419,56379
7420,-23631
7421,-19384
7422,-13522
7423,5884
7424,-5457
7425,-629
7426,13228
7427,-14454
7428,5373
7429,2017
7430,-9064
7431,16293
7432,44307
7433,-24313
7434,-23201
7435,37604
7436,-41455
7437,-6199
7438,-718
7439,4732
7440,-5989
7441,5604
7442,2197
7443,-8022
7444,4100
7445,54817
7446,-23712
7447,-23081
7448,37223
7449,-39812
7450,-5908
7451,-1329
7452,12917
7453,-13973
7454,3429
7455,65326
7456,-39942
7457,-8373
7458,37373
7459,-22920
7460,-23371
7461,38125
7462,-42467
7463,-4446
7464,-1519
7465,13408
7466,-14665
7467,4331
7468,2899
7469,-8423
7470,5022
7471,54826
7472,-23411
7473,-23511
7474,37163
7475,-42397
7476,-4305
7477,173
7478,13428
7479,-15646
7480,5032
7481,1596
7482,-7832
7483,5364
7484,54675
7485,-23361
7486,-24212
7487,37784
7488,-42537
7489,-4035
7490,69043
7491,-57125
7492,-13532
7493,4401
7494,2237
7495,-7621
7496,2858
7497,57582
7498,-63266
7499,14971
7500,37213
7501,-22630
7502,-23171
7503,37544
7504,-35404
7505,-2902
7506,2297
7507,7808
7508,-13052
7509,3550
7510,-4405
7511,-398
7512,14540
7513,-15747
7514,28737
7515,-23341
7516,38245
7517,-23280
7518,-15797
7519,4281
7520,1796
7521,-8232
7522,4391
7523,-4886
7524,-148
7525,14160
7526,-16699
7527,30591
7528,-22890
7529,36902
7530,-33189
7531,-9395
7532,7858
7533,2137
7534,-9415
7535,4531
7536,-4886
7537,103
7538,14040
7539,-15086
7540,29439
7541,-22850
7542,36652
7543,-34462
7544,-4406
7545,5444
7546,1115
7547,-8974
7548,4341
7549,-4646
7550,-1480
7551,15462
7552,-14865
7553,28627
7554,-23080
7555,37633
7556,-25074
7557,39427
7558,-22900
7559,-22980
7560,-9766
7561,4161
7562,-4565
7563,-2021
7564,52341
7565,-24092
7566,-23822
7567,2027
7568,37654
7569,-23892
7570,38064
7571,-49169
7572,2778
7573,-9064
7574,3870
7575,-5207
7576,-1199
7577,4431
7578,-4435
7579,4631
7580,1867
7581,37053
7582,-23201
7583,37644
7584,-23381
7585,-23772
7586,-7972
7587,3359
7588,-4505
7589,-679
7590,4111
7591,-4996
7592,4481
7593,2948
7594,-9154
7595,21984
7596,38095
7597,-23241
7598,-23681
7599,62410
7600,-67414
7601,-4806
7602,-1410
7603,16925
7604,-17009
7605,5914
7606,1817
7607,-9305
7608,23247
7609,36632
7610,-23361
7611,-23832
7612,-8704
7613,5113
7614,-5027
7615,1196
7616,10573
7617,-13793
7618,4190
7619,2258
7620,-8133
7621,21914
7622,38255
7623,-23681
7624,-22299
7625,36532
7626,-41315
7627,-5287
7628,-1420
7629,4011
7630,-4796
7631,4561
7632,2147
7633,-8523
7634,23597
7635,36211
7636,-23150
7637,-23051
7638,37193
7639,-21066
7640,-24824
7641,-2412
7642,14430
7643,-14744
7644,3840
7645,2928
7646,-8773
7647,23717
7648,36742
7649,-23661
7650,-23351
7651,37263
7652,-23261
7653,-23271
7654,-1179
7655,14260
7656,-14645
7657,2378
7658,3810
7659,-8714
7660,4462
7661,56539
7662,-23711
7663,-24423
7664,38615
7665,-44150
7666,-3945
7667,38075
7668,-23371
7669,-15516
7670,4652
7671,2247
7672,-9185
7673,35991
7674,19340
7675,-56233
7676,14510
7677,37794
7678,-23571
7679,-23001
7680,37494
7681,-23141
7682,-15145
7683,3309
7684,2167
7685,-8593
7686,4461
7687,-4516
7688,-367
7689,13258
7690,-15356
7691,30300
7692,-24083
7693,38105
7694,-15466
7695,-23571
7696,4180
7697,2408
7698,-9325
7699,4562
7700,-4967
7701,-427
7702,15241
7703,-16318
7704,30030
7705,-23822
7706,37714
7707,-25225
7708,-13362
7709,4191
7710,1356
7711,-8193
7712,4482
7713,-5087
7714,-1700
7715,15973
7716,-15657
7717,29358
7718,-23842
7719,37254
7720,-34182
7721,-4535
7722,5353
7723,574
7724,-7532
7725,3811
7726,-4516
7727,-1079
7728,14781
7729,-15156
7730,3961
7731,1966
7732,37364
7733,-34853
7734,49005
7735,-49310
7736,2478
7737,-8223
7738,3951
7739,-5127
7740,-969
7741,13709
7742,43765
7743,-52806
7744,1195
7745,37023
7746,-25034
7747,39627
7748,-48869
7749,12687
7750,-18712
7751,4341
7752,-4977
7753,-1730
7754,13519
7755,-13543
7756,4692
7757,1506
7758,-7932
7759,21734
7760,37944
7761,-60110
7762,12827
7763,-7722
7764,3329
7765,574
7766,-6469
7767,4031
7768,-4496
7769,3680
7770,3069
7771,-8884
7772,22966
7773,36903
7774,-22810
7775,-23842
7776,-8543
7777,4611
7778,-6238
7779,-208
7780,3560
7781,-3975
7782,27164
7783,-4164
7784,-24894
7785,22365
7786,37523
7787,-23621
7788,-23922
7789,38265
7790,-41836
7791,-5197
7792,-1490
7793,4101
7794,-4305
7795,6254
7796,-4685
7797,1425
7798,57191
7799,-56013
7800,9090
7801,-8533
7802,345394
7803,-346560
7804,-889
7805,12336
7806,-13161
7807,4671
7808,1877
7809,-8693
7810,3559
7811,64615
7812,-32068
7813,-22940
7814,-9084
7815,3991
7816,-4907
7817,745
7818,15001
7819,-17160
7820,4552
7821,2137
7822,-9154
7823,3229
7824,58082
7825,-23802
7826,-23711
7827,-6901
7828,20752
7829,-23330
7830,-769
7831,15632
7832,-16397
7833,5112
7834,1626
7835,-8473
7836,3760
7837,56590
7838,-61844
7839,14641
7840,37824
7841,-45333
7842,-1519
7843,-1280
7844,19410
7845,-19504
7846,4131
7847,1445
7848,-8603
7849,5113
7850,56068
7851,-61643
7852,349561
7853,-298359
7854,-23471
7855,-22640
7856,-1710
7857,3279
7858,5965
7859,-4626
7860,1726
7861,-9104
7862,4461
7863,56500
7864,-52506
7865,6515
7866,36782
7867,-24042
7868,-22760
7869,-1270
7870,15042
7871,-16388
7872,364730
7873,-358893
7874,-6339
7875,2597
7876,56099
7877,-61833
7878,15462
7879,38074
7880,-24012
7881,-24032
7882,37984
7883,-16538
7884,-22389
7885,4201
7886,1986
7887,-8913
7888,3940
7889,56810
7890,-62084
7891,24078
7892,-19433
7893,25400
7894,-22369
7895,36282
7896,-23221
7897,-16238
7898,5564
7899,2658
7900,-9816
7901,3039
7902,56599
7903,-62144
7904,15052
7905,37734
7906,-47737
7907,944
7908,39307
7909,-24573
7910,-16057
7911,4121
7912,2217
7913,-8163
7914,3690
7915,-4656
7916,-417
7917,14259
7918,-15265
7919,4411
7920,2027
7921,36932
7922,-23742
7923,-15756
7924,4872
7925,1736
7926,-8513
7927,4612
7928,-5197
7929,-308
7930,15252
7931,6685
7932,-16688
7933,945
7934,37754
7935,-24163
7936,-16207
7937,29648
7938,-22970
7939,-8804
7940,5083
7941,55547
7942,-62334
7943,14671
7944,-16088
7945,4812
7946,2939
7947,36802
7948,-22489
7949,-16609
7950,29990
7951,-23251
7952,-9094
7953,8870
7954,-8403
7955,-909
7956,14420
7957,-16378
7958,4912
7959,1907
7960,37223
7961,-40473
7962,54806
7963,-23221
7964,-23491
7965,37293
7966,-22840
7967,-15486
7968,-9465
7969,15001
7970,-15526
7971,4161
7972,2237
7973,38686
7974,-23231
7975,36622
7976,-23822
7977,-23441
7978,-8634
7979,4442
7980,-4907
7981,-558
7982,11495
7983,41491
7984,-49410
7985,1826
7986,-8573
7987,22716
7988,37944
7989,-24222
7990,-23311
7991,-7902
7992,3119
7993,-4967
7994,-999
7995,16324
7996,-16739
7997,4282
7998,2878
7999,-8533
8000,12095
8001,57842
8002,-71692
8003,14981
8004,37564
8005,-42697
8006,-4416
8007,-999
8008,16154
8009,-16228
8010,3810
8011,2117
8012,-6980
8013,3279
8014,55237
8015,-61252
8016,14610
8017,37414
8018,-23842
8019,-23111
8020,-167
8021,14089
8022,-15105
8023,4201
8024,2007
8025,-8574
8026,3570
8027,56790
8028,-17250
8029,-26276
8030,34398
8031,-23933
8032,-23010
8033,-1530
8034,15773
8035,-15907
8036,4601
8037,1336
8038,-9014
8039,4682
8040,56018
8041,-61162
8042,12116
8043,39698
8044,-23131
8045,-25395
8046,-889
8047,13378
8048,-13642
8049,4531
8050,1716
8051,-10246
8052,6054
8053,54746
8054,-22248
8055,-23402
8056,38376
8057,-24043
8058,-24523
8059,-1931
8060,3881
8061,-4155
8062,4812
8063,3009
8064,-10357
8065,23657
8066,36943
8067,-21998
8068,-24163
8069,38846
8070,-23732
8071,-24623
8072,-308
8073,3790
8074,-4104
8075,11404
8076,8629
8077,-19113
8078,1476
8079,55387
8080,-24302
8081,-22289
8082,-14675
8083,6956
8084,-2251
8085,-2021
8086,5203
8087,-6179
8088,3810
8089,5193
8090,38155
8091,-43409
8092,56188
8093,-62384
8094,15462
8095,-15376
8096,29899
8097,-22760
8098,-3553
8099,3098
8100,-2261
8101,2428
8102,4140
8103,-8222
8104,4912
8105,-5758
8106,-1650
8107,15442
8108,-15857
8109,37995
8110,-24443
8111,31171
8112,-35233
8113,-3965
8114,3139
8115,2418
8116,-7361
8117,4441
8118,-4956
8119,-2261
8120,14891
8121,-15777
8122,31071
8123,-23301
8124,39227
8125,-26517
8126,-14955
8127,3500
8128,2547
8129,-8142
8130,4071
8131,-4115
8132,-899
8133,13949
8134,-15185
8135,29618
8136,-23491
8137,37544
8138,-33801
8139,47623
8140,-48829
8141,2908
8142,-8052
8143,2628
8144,-4035
8145,-1029
8146,13569
8147,-15226
8148,30170
8149,-22590
8150,37854
8151,-23010
8152,35961
8153,-48559
8154,1346
8155,-8223
8156,3670
8157,-4285
8158,-688
8159,13528
8160,-14915
8161,30200
8162,-23461
8163,37674
8164,-34352
8165,51570
8166,-51735
8167,1446
8168,-7872
8169,3400
8170,-4817
8171,-147
8172,13048
8173,-14154
8174,4231
8175,2017
8176,37864
8177,-23802
8178,41341
8179,-52837
8180,2658
8181,-9064
8182,4882
8183,-5196
8184,38615
8185,-17099
8186,-23321
8187,4071
8188,2197
8189,-7992
8190,22395
8191,38726
8192,-23371
8193,-24734
8194,-9174
8195,5403
8196,-5167
8197,-2131
8198,4762
8199,-4165
8200,4171
8201,1606
8202,-8142
8203,22695
8204,37073
8205,-23381
8206,-18292
8207,-13993
8208,6004
8209,-7511
8210,-1189
8211,4261
8212,-3063
8213,5123
8214,1305
8215,-5437
8216,19980
8217,36712
8218,-45623
8219,4342
8220,32514
8221,-42187
8222,-4966
8223,-1911
8224,3189
8225,-4335
8226,5493
8227,2468
8228,-4886
8229,18978
8230,37364
8231,-24413
8232,-23231
8233,39217
8234,-46545
8235,-899
8236,-969
8237,12757
8238,-13833
8239,4852
8240,2378
8241,-8864
8242,3850
8243,56099
8244,-23391
8245,-23682
8246,42122
8247,-46013
8248,-5157
8249,-1289
8250,12696
8251,-13482
8252,3319
8253,-87
8254,-5077
8255,4261
8256,57161
8257,-24844
8258,-22950
8259,-14544
8260,29478
8261,-23662
8262,-1840
8263,13548
8264,-14143
8265,4351
8266,2427
8267,-8062
8268,3400
8269,56148
8270,-23210
8271,-23742
8272,37583
8273,-23290
8274,-23291
8275,-1851
8276,13368
8277,-14123
8278,3750
8279,3239
8280,-8634
8281,24029
8282,-23872
8283,-1951
8284,15171
8285,37955
8286,-23381
8287,-23271
8288,38025
8289,-25926
8290,-13984
8291,845
8292,5233
8293,39136
8294,-25375
8295,39929
8296,-63437
8297,14591
8298,36642
8299,-41987
8300,-2832
8301,37894
8302,-36025
8303,-4705
8304,3830
8305,5152
8306,-10617
8307,8720
8308,-4365
8309,5503
8310,5042
8311,-17860
8312,33265
8313,-26256
8314,37984
8315,-20886
8316,-18913
8317,4021
8318,6565
8319,-12811
8320,4581
8321,55678
8322,-61803
8323,15201
8324,-15786
8325,30330
8326,-23662
8327,-2602
8328,15673
8329,38465
8330,-49280
8331,2308
8332,-7993
8333,3710
8334,-4395
8335,-328
8336,12347
8337,-14254
8338,29869
8339,-23992
8340,38165
8341,-22961
8342,37173
8343,-48789
8344,1576
8345,-8763
8346,4551
8347,-5116
8348,-2111
8349,5643
8350,-4465
8351,4241
8352,1776
8353,37343
8354,-34652
8355,49326
8356,-23111
8357,-23942
8358,-8503
8359,3550
8360,-5137
8361,-1239
8362,17816
8363,-17009
8364,3490
8365,13788
8366,-19804
8367,21924
8368,38796
8369,-23180
8370,-24584
8371,-8412
8372,4190
8373,-5267
8374,-558
8375,14440
8376,-14334
8377,3270
8378,4050
8379,-10547
8380,23047
8381,37253
8382,-22550
8383,-23160
8384,-9185
8385,3590
8386,-5117
8387,-1059
8388,13218
8389,-11639
8390,3750
8391,875
8392,-8583
8393,22745
8394,-3092
8395,18026
8396,-23701
8397,38435
8398,-41976
8399,-5828
8400,-1450
8401,4241
8402,-3884
8403,10913
8404,-4956
8405,-8613
8406,22585
8407,37053
8408,-22490
8409,-22910
8410,36913
8411,-42417
8412,-5548
8413,-397
8414,3980
8415,-5036
8416,4611
8417,2618
8418,-9124
8419,22485
8420,36552
8421,-22760
8422,-22850
8423,37634
8424,-40894
8425,-6219
8426,-678
8427,12987
8428,-5778
8429,-3924
8430,7928
8431,-13463
8432,5383
8433,54867
8434,-62265
8435,14591
8436,-9114
8437,5713
8438,-6198
8439,-1059
8440,3259
8441,-4276
8442,5354
8443,2577
8444,-7902
8445,1967
8446,55928
8447,-60721
8448,14490
8449,38416
8450,-23181
8451,-22970
8452,-1911
8453,13118
8454,-14044
8455,4221
8456,2608
8457,-7832
8458,3750
8459,55588
8460,-62154
8461,15201
8462,37885
8463,-23522
8464,-23591
8465,-648
8466,3259
8467,-4446
8468,3510
8469,3800
8470,-7742
8471,3670
8472,-5187
8473,-1820
8474,15151
8475,-15656
8476,30200
8477,-22941
8478,38316
8479,-36035
8480,-4776
8481,4491
8482,2287
8483,-8934
8484,5053
8485,-4966
8486,-2432
8487,15662
8488,-15967
8489,30140
8490,-23862
8491,38516
8492,-26087
8493,-13733
8494,4251
8495,3149
8496,-8863
8497,5894
8498,-6389
8499,-1500
8500,13979
8501,-15787
8502,30971
8503,-24533
8504,37474
8505,-23441
8506,39116
8507,-49079
8508,1445
8509,-7721
8510,3419
8511,-3183
8512,41301
8513,-30504
8514,-14735
8515,30720
8516,-23821
8517,38034
8518,-40603
8519,55387
8520,-48989
8521,1245
8522,-8363
8523,1947
8524,-3664
8525,1255
8526,15182
8527,-16859
8528,28727
8529,-22249
8530,37173
8531,-36616
8532,50889
8533,-48639
8534,1536
8535,-9946
8536,6105
8537,-6450
8538,-1449
8539,6385
8540,-5287
8541,3780
8542,2367
8543,36682
8544,-22098
8545,-18262
8546,8189
8547,634
8548,-10728
8549,3380
8550,-3093
8551,-1931
8552,16444
8553,-14214
8554,2899
8555,2608
8556,37383
8557,-23171
8558,37324
8559,-49911
8560,3439
8561,-9274
8562,4251
8563,-5127
8564,-1159
8565,15161
8566,-14254
8567,9701
8568,-3994
8569,-9415
8570,23918
8571,36342
8572,-22790
8573,-22710
8574,-8894
8575,3560
8576,-5929
8577,-467
8578,2748
8579,784
8580,5313
8581,-2321
8582,-8874
8583,23076
8584,37193
8585,-24172
8586,-23031
8587,30521
8588,-20135
8589,21774
8590,-35654
8591,-4997
8592,4411
8593,1596
8594,-8102
8595,31502
8596,-31266
8597,-2521
8598,13538
8599,-11919
8600,37463
8601,-31687
8602,2388
8603,1696
8604,-7942
8605,3840
8606,-5086
8607,-408
8608,14831
8609,-14705
8610,3580
8611,2217
8612,37493
8613,-24222
8614,62200
8615,-72373
8616,734
8617,-7772
8618,3760
8619,-4475
8620,-248
8621,15793
8622,-17300
8623,4251
8624,2809
8625,38635
8626,-25645
8627,-15156
8628,4642
8629,1997
8630,-7982
8631,3669
8632,-5397
8633,-1359
8634,16604
8635,-15917
8636,3279
8637,1396
8638,37854
8639,-23501
8640,38315
8641,-22520
8642,-23872
8643,-8362
8644,3800
8645,-4806
8646,-849
8647,11174
8648,-9064
8649,2507
8650,765
8651,37453
8652,313524
8653,-299271
8654,-20335
8655,-34342
8656,-378
8657,4091
8658,-5427
8659,-448
8660,14690
8661,-14374
8662,4171
8663,734
8664,37284
8665,-22209
8666,36542
8667,-22861
8668,-24673
8669,-6800
8670,3850
8671,-5237
8672,-898
8673,14891
8674,-15166
8675,-889
8676,6556
8677,-7492
8678,3941
8679,55167
8680,-22880
8681,-24814
8682,39026
8683,-23681
8684,-23572
8685,-1059
8686,14991
8687,-15235
8688,34437
8689,3911
8690,-40173
8691,1496
8692,325726
8693,-290785
8694,-23461
8695,-8723
8696,23407
8697,-24443
8698,-2762
8699,18347
8700,-16438
8701,5754
8702,384
8703,-7692
8704,4041
8705,54996
8706,-23160
8707,-23331
8708,37493
8709,-22559
8710,-23983
8711,-1479
8712,342658
8713,-290454
8714,-47406
8715,1556
8716,-8053
8717,5133
8718,54445
8719,-23411
8720,-24282
8721,38224
8722,-15887
8723,-1018
8724,-30164
8725,15041
8726,-16368
8727,4942
8728,1506
8729,-7160
8730,2467
8731,56309
8732,-61322
8733,16434
8734,35750
8735,-24203
8736,-23260
8737,53
8738,10282
8739,-11539
8740,4912
8741,1666
8742,-7942
8743,2067
8744,57471
8745,-61843
8746,14610
8747,37414
8748,-23391
8749,-23161
8750,-147
8751,14901
8752,-15747
8753,5113
8754,814
8755,-8062
8756,4642
8757,56138
8758,-61903
8759,14490
8760,37113
8761,-47917
8762,854
8763,38936
8764,-36375
8765,-3273
8766,4711
8767,885
8768,-8563
8769,4712
8770,-3824
8771,-1661
8772,14370
8773,-15165
8774,4151
8775,1425
8776,-868
8777,15071
8778,-17210
8779,6977
8780,664
8781,-7471
8782,3840
8783,-5488
8784,-157
8785,15242
8786,-16218
8787,4351
8788,1286
8789,37664
8790,-23572
8791,38446
